Term,Mitigated Information
lawmak,-0.005028956
laxiti,-0.005028956
layman,-0.005028956
lbl,-0.005028956
lbr,-0.005028956
lbsns,-0.005028956
lcss,-0.005028956
leaderless,-0.005028956
lec,-0.005028956
leftov,-0.005028956
leman,-0.005028956
lemmat,-0.005028956
lender,-0.005028956
lep2,-0.005028956
lfp,-0.005028956
lgbtq,-0.005028956
lgm,-0.005028956
lgrbs,-0.005028956
liapunov,-0.005028956
liebler,-0.005028956
ligat,-0.005028956
lightgcn,-0.005028956
linnik,-0.005028956
liposom,-0.005028956
lipton,-0.005028956
lirg,-0.005028956
litholog,-0.005028956
lithospher,-0.005028956
llc,-0.005028956
lma,-0.005028956
lmic,-0.005028956
lmxb,-0.005028956
lmxbs,-0.005028956
lnl,-0.005028956
log2,-0.005028956
logn,-0.005028956
looijenga,-0.005028956
loopless,-0.005028956
lop,-0.005028956
loser,-0.005028956
lowel,-0.005028956
lowli,-0.005028956
lrc,-0.005028956
lrg,-0.005028956
lsc,-0.005028956
lsnd,-0.005028956
lth,-0.005028956
lua,-0.005028956
luenberg,-0.005028956
lui,-0.005028956
luke,-0.005028956
lum,-0.005028956
luna,-0.005028956
lunt,-0.005028956
lvm,-0.005028956
lvms,-0.005028956
lw,-0.005028956
lwe,-0.005028956
lynden,-0.005028956
m83,-0.005028956
mackay,-0.005028956
macroevolutionari,-0.005028956
maddah,-0.005028956
madison,-0.005028956
madrid,-0.005028956
maeda,-0.005028956
magmat,-0.005028956
magnetit,-0.005028956
magnific,-0.005028956
magnomechan,-0.005028956
maier,-0.005028956
mala,-0.005028956
malcev,-0.005028956
malmberg,-0.005028956
manga,-0.005028956
marcenko,-0.005028956
marrow,-0.005028956
martinet,-0.005028956
matbg,-0.005028956
mation,-0.005028956
mauna,-0.005028956
maunder,-0.005028956
mayal,-0.005028956
maynard,-0.005028956
mbpt,-0.005028956
mbr,-0.005028956
mcdm,-0.005028956
mce,-0.005028956
mceliec,-0.005028956
mckee,-0.005028956
mclaughlin,-0.005028956
mcmahon,-0.005028956
mcq,-0.005028956
mcvd,-0.005028956
mead,-0.005028956
meager,-0.005028956
measl,-0.005028956
mechanis,-0.005028956
mef,-0.005028956
megabar,-0.005028956
mei,-0.005028956
meijer,-0.005028956
melbourn,-0.005028956
menac,-0.005028956
mendeley,-0.005028956
mentorship,-0.005028956
mess,-0.005028956
metamorphos,-0.005028956
metaprogram,-0.005028956
mfc,-0.005028956
mfp,-0.005028956
mg2,-0.005028956
mga,-0.005028956
mhealth,-0.005028956
microbiota,-0.005028956
microbunch,-0.005028956
microdata,-0.005028956
microdisk,-0.005028956
microdroplet,-0.005028956
microkelvin,-0.005028956
microlas,-0.005028956
micromas,-0.005028956
micromorph,-0.005028956
microtoroid,-0.005028956
microtron,-0.005028956
middlebox,-0.005028956
middleburi,-0.005028956
midwest,-0.005028956
millennia,-0.005028956
milman,-0.005028956
minerva,-0.005028956
minti,-0.005028956
miqp,-0.005028956
miranda,-0.005028956
misdiagnos,-0.005028956
mitm,-0.005028956
mixmast,-0.005028956
mixtral,-0.005028956
mlb,-0.005028956
mld,-0.005028956
mlem,-0.005028956
mll,-0.005028956
mlperf,-0.005028956
mm01,-0.005028956
mma,-0.005028956
mmhg,-0.005028956
mnp,-0.005028956
moat,-0.005028956
mobilenetv1,-0.005028956
mochizuki,-0.005028956
mocvd,-0.005028956
modem,-0.005028956
moke,-0.005028956
mollow,-0.005028956
mom,-0.005028956
mongolian,-0.005028956
monocryst,-0.005028956
monofract,-0.005028956
monomod,-0.005028956
monotil,-0.005028956
monotoni,-0.005028956
montezuma,-0.005028956
mopra,-0.005028956
morava,-0.005028956
morlet,-0.005028956
morocco,-0.005028956
mortgag,-0.005028956
mosa,-0.005028956
moscovici,-0.005028956
mose,-0.005028956
mosi,-0.005028956
mot20,-0.005028956
mound,-0.005028956
mourr,-0.005028956
mpp,-0.005028956
mptcp,-0.005028956
mrd,-0.005028956
mrnas,-0.005028956
msh,-0.005028956
msmt17,-0.005028956
msolar,-0.005028956
msrc,-0.005028956
msts,-0.005028956
msx,-0.005028956
mth,-0.005028956
mulliken,-0.005028956
multiantenna,-0.005028956
multicel,-0.005028956
multicopt,-0.005028956
multicut,-0.005028956
multidegre,-0.005028956
multidirect,-0.005028956
multifragment,-0.005028956
multigrad,-0.005028956
multiplan,-0.005028956
multiplanet,-0.005028956
multitempor,-0.005028956
multitim,-0.005028956
multivector,-0.005028956
multiword,-0.005028956
mump,-0.005028956
muonium,-0.005028956
musicolog,-0.005028956
mwpc,-0.005028956
mz,-0.005028956
mzi,-0.005028956
mzm,-0.005028956
n0,-0.005028956
n2d,-0.005028956
n4,-0.005028956
na0,-0.005028956
naa,-0.005028956
nack,-0.005028956
nagoya,-0.005028956
nail,-0.005028956
nair,-0.005028956
nanci,-0.005028956
nanobubbl,-0.005028956
nanoisland,-0.005028956
nanolas,-0.005028956
nanomembran,-0.005028956
nanopr,-0.005028956
nanosc,-0.005028956
nariai,-0.005028956
narrowest,-0.005028956
nasti,-0.005028956
nchen,-0.005028956
ndp,-0.005028956
ndvi,-0.005028956
neal,-0.005028956
nearer,-0.005028956
neb,-0.005028956
nebul,-0.005028956
nel,-0.005028956
neo4j,-0.005028956
nepal,-0.005028956
neu,-0.005028956
neuroanatom,-0.005028956
nevada,-0.005028956
nfa,-0.005028956
ngo,-0.005028956
nhse,-0.005028956
nhst,-0.005028956
nicholson,-0.005028956
nicol,-0.005028956
nicotin,-0.005028956
nie,-0.005028956
niesen,-0.005028956
nif,-0.005028956
nig,-0.005028956
nikov,-0.005028956
nirvana,-0.005028956
nitric,-0.005028956
nix,-0.005028956
nlfff,-0.005028956
nlsp,-0.005028956
nmm,-0.005028956
nngp,-0.005028956
nnn,-0.005028956
nobeyama,-0.005028956
nod,-0.005028956
nonblock,-0.005028956
noncaus,-0.005028956
nonconcav,-0.005028956
noncoplanar,-0.005028956
nondiffract,-0.005028956
nondimension,-0.005028956
nondomin,-0.005028956
nonincreas,-0.005028956
noninteg,-0.005028956
nonintrus,-0.005028956
nonisotrop,-0.005028956
nonneglig,-0.005028956
nonnorm,-0.005028956
nonprofit,-0.005028956
nonspin,-0.005028956
nonsuperconduct,-0.005028956
nonverb,-0.005028956
npi,-0.005028956
nq,-0.005028956
nrao,-0.005028956
nrmse,-0.005028956
nsr,-0.005028956
nts,-0.005028956
nuc,-0.005028956
nullspac,-0.005028956
nwpu,-0.005028956
nxn,-0.005028956
ny,-0.005028956
nyc,-0.005028956
obda,-0.005028956
oceanographi,-0.005028956
odl,-0.005028956
odmr,-0.005028956
ofc,-0.005028956
offend,-0.005028956
ofo,-0.005028956
ojima,-0.005028956
ok,-0.005028956
okubo,-0.005028956
oligomer,-0.005028956
oliveira,-0.005028956
oller,-0.005028956
ollivi,-0.005028956
olr,-0.005028956
oman,-0.005028956
omnibus,-0.005028956
oncogen,-0.005028956
opc,-0.005028956
opencv,-0.005028956
opez,-0.005028956
ophthalm,-0.005028956
optoacoust,-0.005028956
oq,-0.005028956
orbitron,-0.005028956
orca,-0.005028956
ordinarili,-0.005028956
oregon,-0.005028956
organo,-0.005028956
ornament,-0.005028956
orner,-0.005028956
orographi,-0.005028956
orphan,-0.005028956
orthographi,-0.005028956
orthopaed,-0.005028956
osc,-0.005028956
oschl,-0.005028956
osf,-0.005028956
osgood,-0.005028956
osi,-0.005028956
osu,-0.005028956
otdr,-0.005028956
oth,-0.005028956
outcompet,-0.005028956
outgroup,-0.005028956
outpaint,-0.005028956
outshin,-0.005028956
outstrip,-0.005028956
oven,-0.005028956
overactu,-0.005028956
overapproxim,-0.005028956
overcrit,-0.005028956
overemphas,-0.005028956
overpartit,-0.005028956
overpressur,-0.005028956
overproduct,-0.005028956
overrun,-0.005028956
ovi,-0.005028956
paa,-0.005028956
pachner,-0.005028956
pact,-0.005028956
paczynski,-0.005028956
paddl,-0.005028956
padmanabhan,-0.005028956
padovan,-0.005028956
painstak,-0.005028956
palmer,-0.005028956
palu,-0.005028956
pancharatnam,-0.005028956
panov,-0.005028956
parachut,-0.005028956
parahor,-0.005028956
parahydrogen,-0.005028956
paralysi,-0.005028956
parameteriz,-0.005028956
parar,-0.005028956
parzen,-0.005028956
passion,-0.005028956
patter,-0.005028956
paxo,-0.005028956
pbft,-0.005028956
pbg,-0.005028956
pcd,-0.005028956
pdas,-0.005028956
pdd,-0.005028956
pddl,-0.005028956
pecvd,-0.005028956
pede,-0.005028956
peek,-0.005028956
pelvic,-0.005028956
pemfc,-0.005028956
pennsylvania,-0.005028956
pentagram,-0.005028956
peo,-0.005028956
peregrin,-0.005028956
perfectoid,-0.005028956
perish,-0.005028956
perkin,-0.005028956
permutahedra,-0.005028956
pertub,-0.005028956
peru,-0.005028956
petaflop,-0.005028956
petal,-0.005028956
petersburg,-0.005028956
pfa,-0.005028956
pgp,-0.005028956
phaethon,-0.005028956
pharmacovigil,-0.005028956
phcs,-0.005028956
philip,-0.005028956
phosphoresc,-0.005028956
photodetach,-0.005028956
photodisintegr,-0.005028956
photodop,-0.005028956
phthalocyanin,-0.005028956
physisorb,-0.005028956
pinbal,-0.005028956
pionic,-0.005028956
pittsburgh,-0.005028956
pix,-0.005028956
pixelis,-0.005028956
pj,-0.005028956
placehold,-0.005028956
plackett,-0.005028956
planewav,-0.005028956
plaqu,-0.005028956
plcs,-0.005028956
plenari,-0.005028956
pluripot,-0.005028956
pluripotenti,-0.005028956
pmd,-0.005028956
pmns,-0.005028956
pmr,-0.005028956
pnjl,-0.005028956
pnr,-0.005028956
po4,-0.005028956
pochhamm,-0.005028956
poet,-0.005028956
pointcloud,-0.005028956
pointless,-0.005028956
pollen,-0.005028956
polyacrylamid,-0.005028956
polylin,-0.005028956
polyphas,-0.005028956
polysem,-0.005028956
pomeau,-0.005028956
pontrjagin,-0.005028956
popa,-0.005028956
poro,-0.005028956
postcondit,-0.005028956
powerset,-0.005028956
ppad,-0.005028956
ppc,-0.005028956
ppf,-0.005028956
pqcs,-0.005028956
pr2,-0.005028956
praesep,-0.005028956
precompress,-0.005028956
predispos,-0.005028956
predisposit,-0.005028956
preemin,-0.005028956
pregel,-0.005028956
prehistori,-0.005028956
prehomogen,-0.005028956
premelt,-0.005028956
presburg,-0.005028956
pretest,-0.005028956
prim,-0.005028956
primakoff,-0.005028956
prion,-0.005028956
prm,-0.005028956
prn,-0.005028956
prngs,-0.005028956
proach,-0.005028956
promptabl,-0.005028956
propound,-0.005028956
propp,-0.005028956
prototil,-0.005028956
provenc,-0.005028956
proverif,-0.005028956
provision,-0.005028956
przytycki,-0.005028956
pscs,-0.005028956
pseudospectra,-0.005028956
psuedo,-0.005028956
psycho,-0.005028956
pte,-0.005028956
ptfe,-0.005028956
ptr,-0.005028956
pts,-0.005028956
ptx,-0.005028956
puddl,-0.005028956
pulp,-0.005028956
pvt,-0.005028956
pwv,-0.005028956
px,-0.005028956
pyrazin,-0.005028956
pyridin,-0.005028956
pythia8,-0.005028956
q1,-0.005028956
qcnn,-0.005028956
qes,-0.005028956
qf,-0.005028956
qh,-0.005028956
qian,-0.005028956
qis,-0.005028956
qlora,-0.005028956
qm9,-0.005028956
qn,-0.005028956
qpm,-0.005028956
qrs,-0.005028956
qse,-0.005028956
qsh,-0.005028956
qsp,-0.005028956
quasiequilibrium,-0.005028956
quasimod,-0.005028956
quasimomentum,-0.005028956
quasipolynomi,-0.005028956
quasipotenti,-0.005028956
quizz,-0.005028956
radford,-0.005028956
radian,-0.005028956
radioastronomi,-0.005028956
radion,-0.005028956
radmc,-0.005028956
raf,-0.005028956
raid,-0.005028956
ralli,-0.005028956
ramet,-0.005028956
rateless,-0.005028956
ratner,-0.005028956
rbfnn,-0.005028956
rbfs,-0.005028956
rbms,-0.005028956
rcw,-0.005028956
reacceler,-0.005028956
rebat,-0.005028956
recollim,-0.005028956
recolor,-0.005028956
recompos,-0.005028956
reconsider,-0.005028956
recrystal,-0.005028956
recuper,-0.005028956
rediscoveri,-0.005028956
redo,-0.005028956
reef,-0.005028956
reentranc,-0.005028956
reentri,-0.005028956
refineri,-0.005028956
reflectomet,-0.005028956
refuge,-0.005028956
regdb,-0.005028956
regel,-0.005028956
reggeon,-0.005028956
reinvest,-0.005028956
reinvigor,-0.005028956
rela,-0.005028956
relaxometri,-0.005028956
relearn,-0.005028956
relus,-0.005028956
renault,-0.005028956
reorganis,-0.005028956
reparametris,-0.005028956
repartit,-0.005028956
replet,-0.005028956
repr,-0.005028956
ress,-0.005028956
resynthesi,-0.005028956
retouch,-0.005028956
retransmit,-0.005028956
retun,-0.005028956
revalu,-0.005028956
reverb,-0.005028956
revok,-0.005028956
rewind,-0.005028956
rfp,-0.005028956
rheometri,-0.005028956
richter,-0.005028956
ridicul,-0.005028956
riskier,-0.005028956
riu,-0.005028956
rivet,-0.005028956
rlnc,-0.005028956
rmp,-0.005028956
rng,-0.005028956
robotcar,-0.005028956
robustif,-0.005028956
rocksalt,-0.005028956
rohd,-0.005028956
roma,-0.005028956
romanian,-0.005028956
ronco,-0.005028956
ros2,-0.005028956
rosenbrock,-0.005028956
rosenfeld,-0.005028956
rosett,-0.005028956
roulett,-0.005028956
roundabout,-0.005028956
rounder,-0.005028956
rrg,-0.005028956
rrh,-0.005028956
rrm,-0.005028956
rsb,-0.005028956
rsc,-0.005028956
rse,-0.005028956
rsk,-0.005028956
rsos,-0.005028956
rsp,-0.005028956
rstudio,-0.005028956
rti,-0.005028956
rub,-0.005028956
rubbl,-0.005028956
rubinstein,-0.005028956
ruiz,-0.005028956
ruo2,-0.005028956
russo,-0.005028956
rwa,-0.005028956
rwm,-0.005028956
rwth,-0.005028956
rz,-0.005028956
s2s,-0.005028956
sacr,-0.005028956
sacrifici,-0.005028956
sami,-0.005028956
sanctuari,-0.005028956
sapien,-0.005028956
sari,-0.005028956
sase,-0.005028956
satcom,-0.005028956
satisf,-0.005028956
savvi,-0.005028956
sawyer,-0.005028956
sba,-0.005028956
sbert,-0.005028956
sbf,-0.005028956
sbo,-0.005028956
scammer,-0.005028956
scandal,-0.005028956
scanobjectnn,-0.005028956
scarcer,-0.005028956
scarf,-0.005028956
scd,-0.005028956
schaeffer,-0.005028956
schinzel,-0.005028956
scilab,-0.005028956
sculptur,-0.005028956
scutum,-0.005028956
sdlc,-0.005028956
sdv,-0.005028956
sech,-0.005028956
securit,-0.005028956
segmentor,-0.005028956
seiz,-0.005028956
semicoher,-0.005028956
semidilut,-0.005028956
semiorthogon,-0.005028956
semismooth,-0.005028956
semistandard,-0.005028956
senet,-0.005028956
sentient,-0.005028956
serializ,-0.005028956
sewer,-0.005028956
sexist,-0.005028956
sextet,-0.005028956
sfd,-0.005028956
sff,-0.005028956
sga,-0.005028956
sgcn,-0.005028956
sgrbs,-0.005028956
shalika,-0.005028956
shanno,-0.005028956
shapelet,-0.005028956
shipment,-0.005028956
shiq,-0.005028956
shotgun,-0.005028956
shouldn,-0.005028956
shs,-0.005028956
shtuka,-0.005028956
sicomp,-0.005028956
sidon,-0.005028956
siegert,-0.005028956
sif,-0.005028956
siiv,-0.005028956
sill,-0.005028956
simsiam,-0.005028956
siox,-0.005028956
sistema,-0.005028956
siu,-0.005028956
siver,-0.005028956
skandali,-0.005028956
skii,-0.005028956
skt,-0.005028956
slang,-0.005028956
slf,-0.005028956
slg,-0.005028956
slightest,-0.005028956
slonczewski,-0.005028956
slrs,-0.005028956
slsne,-0.005028956
slug,-0.005028956
sm3,-0.005028956
smbhb,-0.005028956
smbhbs,-0.005028956
smgs,-0.005028956
smms,-0.005028956
smote,-0.005028956
smri,-0.005028956
snif,-0.005028956
snowdrift,-0.005028956
snowflak,-0.005028956
snspds,-0.005028956
soccernet,-0.005028956
sociocultur,-0.005028956
sociophys,-0.005028956
socrat,-0.005028956
soh,-0.005028956
soma,-0.005028956
sonoluminesc,-0.005028956
sooner,-0.005028956
soundtrack,-0.005028956
spammer,-0.005028956
spanner,-0.005028956
spb,-0.005028956
spca,-0.005028956
specaug,-0.005028956
spica,-0.005028956
spiki,-0.005028956
spindown,-0.005028956
spmd,-0.005028956
spohn,-0.005028956
sponsorship,-0.005028956
spotifi,-0.005028956
spragu,-0.005028956
sqa,-0.005028956
sqm,-0.005028956
squirmer,-0.005028956
srb,-0.005028956
srd,-0.005028956
srpt,-0.005028956
ssts,-0.005028956
starch,-0.005028956
starlink,-0.005028956
stasi,-0.005028956
statutori,-0.005028956
stau,-0.005028956
stbcs,-0.005028956
stethoscop,-0.005028956
stewardship,-0.005028956
stg,-0.005028956
sticker,-0.005028956
stirap,-0.005028956
stokeslet,-0.005028956
stomach,-0.005028956
stoquast,-0.005028956
stp,-0.005028956
strait,-0.005028956
strangelet,-0.005028956
strategist,-0.005028956
strauss,-0.005028956
straw,-0.005028956
streetlight,-0.005028956
striebel,-0.005028956
striplin,-0.005028956
stroma,-0.005028956
struc,-0.005028956
stsci,-0.005028956
stv,-0.005028956
stylometri,-0.005028956
stymi,-0.005028956
styren,-0.005028956
subanalyt,-0.005028956
subarcsecond,-0.005028956
subcommun,-0.005028956
subcontin,-0.005028956
subcutan,-0.005028956
subdirect,-0.005028956
subpart,-0.005028956
subsector,-0.005028956
subsequenti,-0.005028956
subsist,-0.005028956
substitu,-0.005028956
substorm,-0.005028956
subtler,-0.005028956
subtop,-0.005028956
subvers,-0.005028956
sulfon,-0.005028956
summarili,-0.005028956
sung,-0.005028956
superaddit,-0.005028956
superadiabat,-0.005028956
supercompact,-0.005028956
supercongru,-0.005028956
superellipt,-0.005028956
superflar,-0.005028956
superhedg,-0.005028956
supermatrix,-0.005028956
superoscil,-0.005028956
superrot,-0.005028956
superst,-0.005028956
supertre,-0.005028956
supposit,-0.005028956
surfer,-0.005028956
suslin,-0.005028956
svalbard,-0.005028956
swag,-0.005028956
swaption,-0.005028956
swe,-0.005028956
swendsen,-0.005028956
swipe,-0.005028956
symmorph,-0.005028956
symphoni,-0.005028956
syndet,-0.005028956
sysml,-0.005028956
szilard,-0.005028956
sznajd,-0.005028956
tae,-0.005028956
taiga,-0.005028956
tait,-0.005028956
takeov,-0.005028956
tango,-0.005028956
tantalum,-0.005028956
tantamount,-0.005028956
tapestri,-0.005028956
tase2,-0.005028956
tbl,-0.005028956
tca,-0.005028956
tdhf,-0.005028956
tdm,-0.005028956
teen,-0.005028956
teleconnect,-0.005028956
telehealth,-0.005028956
telephoni,-0.005028956
telomer,-0.005028956
tenanc,-0.005028956
tenor,-0.005028956
terzan,-0.005028956
tex,-0.005028956
tfidf,-0.005028956
tgs,-0.005028956
thd,-0.005028956
thenc,-0.005028956
thermophoret,-0.005028956
thesaurus,-0.005028956
thiol,-0.005028956
thr,-0.005028956
thunlp,-0.005028956
tidi,-0.005028956
timekeep,-0.005028956
tinyml,-0.005028956
tise2,-0.005028956
titchmarsh,-0.005028956
titrat,-0.005028956
tlm,-0.005028956
tlp,-0.005028956
tlx,-0.005028956
tma,-0.005028956
tno,-0.005028956
tnos,-0.005028956
tobacco,-0.005028956
tololo,-0.005028956
tomita,-0.005028956
tonic,-0.005028956
toro,-0.005028956
torsionfre,-0.005028956
tortuous,-0.005028956
touchdown,-0.005028956
touchston,-0.005028956
toxin,-0.005028956
tpl,-0.005028956
tpm,-0.005028956
tpp,-0.005028956
tpps,-0.005028956
tragedi,-0.005028956
trailer,-0.005028956
tram,-0.005028956
transferr,-0.005028956
transseri,-0.005028956
treatabl,-0.005028956
trembl,-0.005028956
trento,-0.005028956
trevisan,-0.005028956
triboelectr,-0.005028956
tribonacci,-0.005028956
trimap,-0.005028956
tropp,-0.005028956
trumpet,-0.005028956
tsa,-0.005028956
tsai,-0.005028956
tsn,-0.005028956
tsss,-0.005028956
tsz,-0.005028956
ttl,-0.005028956
ttt,-0.005028956
ttvs,-0.005028956
tun,-0.005028956
turbofan,-0.005028956
turnpik,-0.005028956
tvs,-0.005028956
tweez,-0.005028956
twistron,-0.005028956
txt,-0.005028956
ubfc,-0.005028956
uchida,-0.005028956
ucl,-0.005028956
ucr,-0.005028956
ucsd,-0.005028956
udg,-0.005028956
ugmrt,-0.005028956
uhd,-0.005028956
uji,-0.005028956
ulf,-0.005028956
ultrabroadband,-0.005028956
ultracam,-0.005028956
ultradens,-0.005028956
ultrapow,-0.005028956
umt,-0.005028956
unabsorb,-0.005028956
unaccess,-0.005028956
unappreci,-0.005028956
unbin,-0.005028956
unclos,-0.005028956
uncoat,-0.005028956
unconfirm,-0.005028956
uncrit,-0.005028956
underflow,-0.005028956
undershoot,-0.005028956
undiscount,-0.005028956
undon,-0.005028956
undriven,-0.005028956
unfil,-0.005028956
unfrustr,-0.005028956
unicod,-0.005028956
unison,-0.005028956
uniswap,-0.005028956
universidad,-0.005028956
universit,-0.005028956
unjam,-0.005028956
unnotic,-0.005028956
unorgan,-0.005028956
unorthodox,-0.005028956
unpin,-0.005028956
unquestion,-0.005028956
unrecover,-0.005028956
unrest,-0.005028956
unsampl,-0.005028956
unsatisfactorili,-0.005028956
unsolicit,-0.005028956
unspecif,-0.005028956
unstrain,-0.005028956
unsubstanti,-0.005028956
untruth,-0.005028956
unutil,-0.005028956
unzip,-0.005028956
upconvert,-0.005028956
upheld,-0.005028956
upperbound,-0.005028956
upshift,-0.005028956
ur10,-0.005028956
uracil,-0.005028956
usadel,-0.005028956
uspex,-0.005028956
usrp,-0.005028956
usv,-0.005028956
ute,-0.005028956
utero,-0.005028956
utm,-0.005028956
uvb,-0.005028956
uvit,-0.005028956
v404,-0.005028956
v8,-0.005028956
vacuol,-0.005028956
vader,-0.005028956
valor,-0.005028956
vardi,-0.005028956
varshamov,-0.005028956
vasicek,-0.005028956
vasp,-0.005028956
vaucouleur,-0.005028956
vca,-0.005028956
vdd,-0.005028956
vec,-0.005028956
veil,-0.005028956
verbos,-0.005028956
ves,-0.005028956
vf,-0.005028956
vgae,-0.005028956
vhf,-0.005028956
vibrotactil,-0.005028956
viceversa,-0.005028956
vie,-0.005028956
vielbein,-0.005028956
vignet,-0.005028956
vindic,-0.005028956
viola,-0.005028956
violin,-0.005028956
virginia,-0.005028956
virtualis,-0.005028956
visa,-0.005028956
vizdoom,-0.005028956
vladimir,-0.005028956
vleck,-0.005028956
vmd,-0.005028956
vn,-0.005028956
voc2012,-0.005028956
vogtmann,-0.005028956
volvo,-0.005028956
vpt,-0.005028956
