Term,Mitigated Information
070,-0.01548894
0810,-0.01548894
088,-0.01548894
0910,-0.01548894
1000s,-0.01548894
1002,-0.01548894
1023,-0.01548894
10b,-0.01548894
10e,-0.01548894
10km,-0.01548894
10x10,-0.01548894
11p,-0.01548894
1232,-0.01548894
1411,-0.01548894
1440,-0.01548894
14th,-0.01548894
1535,-0.01548894
16k,-0.01548894
16x,-0.01548894
17o,-0.01548894
1806,-0.01548894
1880,-0.01548894
189,-0.01548894
189733b,-0.01548894
1902,-0.01548894
1912,-0.01548894
1917,-0.01548894
1920s,-0.01548894
1923,-0.01548894
1927,-0.01548894
1932,-0.01548894
1946,-0.01548894
1mm,-0.01548894
1x1,-0.01548894
2020s,-0.01548894
209458b,-0.01548894
2102,-0.01548894
2300,-0.01548894
237,-0.01548894
241,-0.01548894
267,-0.01548894
283,-0.01548894
289,-0.01548894
292,-0.01548894
295,-0.01548894
2des,-0.01548894
2hdm,-0.01548894
2t,-0.01548894
2x10,-0.01548894
305,-0.01548894
306,-0.01548894
323,-0.01548894
324,-0.01548894
342,-0.01548894
346,-0.01548894
34b,-0.01548894
355,-0.01548894
358,-0.01548894
359,-0.01548894
366,-0.01548894
36x,-0.01548894
372,-0.01548894
389,-0.01548894
396,-0.01548894
3dmatch,-0.01548894
406,-0.01548894
415,-0.01548894
427,-0.01548894
443,-0.01548894
463,-0.01548894
46x,-0.01548894
484,-0.01548894
492,-0.01548894
50000,-0.01548894
513,-0.01548894
526,-0.01548894
528,-0.01548894
560,-0.01548894
587,-0.01548894
619,-0.01548894
623,-0.01548894
628,-0.01548894
633,-0.01548894
644,-0.01548894
675,-0.01548894
690,-0.01548894
6h,-0.01548894
714,-0.01548894
735,-0.01548894
739,-0.01548894
754,-0.01548894
75x,-0.01548894
761,-0.01548894
770,-0.01548894
776,-0.01548894
7be,-0.01548894
801,-0.01548894
805,-0.01548894
807,-0.01548894
80s,-0.01548894
824,-0.01548894
825,-0.01548894
843,-0.01548894
851,-0.01548894
868,-0.01548894
870,-0.01548894
876,-0.01548894
880,-0.01548894
904,-0.01548894
920,-0.01548894
a2g,-0.01548894
a3,-0.01548894
abcd,-0.01548894
abp,-0.01548894
abras,-0.01548894
abroad,-0.01548894
accretor,-0.01548894
acen,-0.01548894
acheiv,-0.01548894
achill,-0.01548894
ackermann,-0.01548894
adenocarcinoma,-0.01548894
adjud,-0.01548894
adulthood,-0.01548894
afor,-0.01548894
agl,-0.01548894
agx,-0.01548894
ah,-0.01548894
ahm,-0.01548894
airmass,-0.01548894
aj,-0.01548894
album,-0.01548894
alc,-0.01548894
alcov,-0.01548894
aldous,-0.01548894
aleksandrov,-0.01548894
alfr,-0.01548894
aliphat,-0.01548894
allwis,-0.01548894
altruism,-0.01548894
am1,-0.01548894
andronov,-0.01548894
ane,-0.01548894
anelast,-0.01548894
angiogenesi,-0.01548894
antiperiod,-0.01548894
antiqu,-0.01548894
anym,-0.01548894
apnea,-0.01548894
apprehend,-0.01548894
apprenticeship,-0.01548894
arcfac,-0.01548894
are,-0.01548894
argo,-0.01548894
arl,-0.01548894
articular,-0.01548894
asf,-0.01548894
audibl,-0.01548894
aureus,-0.01548894
austrian,-0.01548894
awak,-0.01548894
b20,-0.01548894
bae,-0.01548894
baer,-0.01548894
bailey,-0.01548894
bakri,-0.01548894
baldwin,-0.01548894
barbero,-0.01548894
barrett,-0.01548894
barzilai,-0.01548894
basalt,-0.01548894
basebal,-0.01548894
bathymetri,-0.01548894
batyrev,-0.01548894
baumslag,-0.01548894
bbc,-0.01548894
bbo,-0.01548894
bcg,-0.01548894
bcr,-0.01548894
beaver,-0.01548894
beir,-0.01548894
benevol,-0.01548894
bergmann,-0.01548894
bern,-0.01548894
bezout,-0.01548894
bhatnagar,-0.01548894
bhattacharyya,-0.01548894
biconjug,-0.01548894
bicrit,-0.01548894
bicub,-0.01548894
biennial,-0.01548894
bifunct,-0.01548894
biggan,-0.01548894
bimetr,-0.01548894
bingham,-0.01548894
binod,-0.01548894
biodegrad,-0.01548894
biomembran,-0.01548894
bip,-0.01548894
biproduct,-0.01548894
biregular,-0.01548894
bistat,-0.01548894
bite,-0.01548894
bitmap,-0.01548894
bk,-0.01548894
bkl,-0.01548894
blame,-0.01548894
blandford,-0.01548894
bleach,-0.01548894
blizzard,-0.01548894
bloc,-0.01548894
bls,-0.01548894
bm3d,-0.01548894
bma,-0.01548894
bnb,-0.01548894
bode,-0.01548894
boi,-0.01548894
bookmark,-0.01548894
bordism,-0.01548894
bornolog,-0.01548894
borophen,-0.01548894
boulwar,-0.01548894
bourbaki,-0.01548894
bpmn,-0.01548894
brachistochron,-0.01548894
bratt,-0.01548894
brieskorn,-0.01548894
brook,-0.01548894
brs,-0.01548894
bsa,-0.01548894
bulb,-0.01548894
bumblebe,-0.01548894
bwt,-0.01548894
bystand,-0.01548894
c11,-0.01548894
c2h2,-0.01548894
caenorhabd,-0.01548894
cafe2as2,-0.01548894
callhom,-0.01548894
campana,-0.01548894
canni,-0.01548894
cantelli,-0.01548894
capillar,-0.01548894
capitalis,-0.01548894
cardio,-0.01548894
careless,-0.01548894
carma,-0.01548894
carr,-0.01548894
cartpol,-0.01548894
casa,-0.01548894
catalina,-0.01548894
cattaneo,-0.01548894
cbd,-0.01548894
cbir,-0.01548894
ccsne,-0.01548894
cd3as2,-0.01548894
cdp,-0.01548894
cea,-0.01548894
cee,-0.01548894
centaur,-0.01548894
cfa,-0.01548894
cfr,-0.01548894
chalcogen,-0.01548894
championship,-0.01548894
charli,-0.01548894
charmless,-0.01548894
charter,-0.01548894
cherri,-0.01548894
chexpert,-0.01548894
chlorophyl,-0.01548894
choreograph,-0.01548894
cie,-0.01548894
circumcent,-0.01548894
circumstanti,-0.01548894
clts,-0.01548894
cmt,-0.01548894
cnfs,-0.01548894
cnp,-0.01548894
co3,-0.01548894
coauthorship,-0.01548894
codimension,-0.01548894
coeffcient,-0.01548894
cofinit,-0.01548894
cogent,-0.01548894
coideal,-0.01548894
coisotrop,-0.01548894
collar,-0.01548894
colloquium,-0.01548894
communal,-0.01548894
comultipl,-0.01548894
conceptnet,-0.01548894
concur,-0.01548894
congression,-0.01548894
consol,-0.01548894
contractor,-0.01548894
contradistinct,-0.01548894
corsika,-0.01548894
cosmochem,-0.01548894
couder,-0.01548894
counterbalanc,-0.01548894
counterproduct,-0.01548894
coup,-0.01548894
cpi,-0.01548894
crate,-0.01548894
crosscut,-0.01548894
crossmod,-0.01548894
crosswalk,-0.01548894
crouzeix,-0.01548894
crystallis,-0.01548894
ctf,-0.01548894
ctmc,-0.01548894
cvc,-0.01548894
cybernet,-0.01548894
cyclostationari,-0.01548894
cytosin,-0.01548894
cytosol,-0.01548894
d6,-0.01548894
d7,-0.01548894
dad,-0.01548894
dagger,-0.01548894
dapp,-0.01548894
darmon,-0.01548894
dat,-0.01548894
datacub,-0.01548894
daubechi,-0.01548894
dbi,-0.01548894
dbn,-0.01548894
dbp,-0.01548894
dcn,-0.01548894
dde,-0.01548894
ddes,-0.01548894
ddf,-0.01548894
deblend,-0.01548894
deconfound,-0.01548894
decrib,-0.01548894
def,-0.01548894
deferr,-0.01548894
degass,-0.01548894
deioniz,-0.01548894
delight,-0.01548894
delphi,-0.01548894
delsart,-0.01548894
demerit,-0.01548894
demot,-0.01548894
dermoscop,-0.01548894
derrida,-0.01548894
desensit,-0.01548894
desideratum,-0.01548894
desorb,-0.01548894
deterr,-0.01548894
deviator,-0.01548894
dey,-0.01548894
dgms,-0.01548894
dhs,-0.01548894
diametr,-0.01548894
dibaryon,-0.01548894
dickey,-0.01548894
dielectron,-0.01548894
disappoint,-0.01548894
discover,-0.01548894
disjoin,-0.01548894
dissent,-0.01548894
divac,-0.01548894
dmc,-0.01548894
dota,-0.01548894
douadi,-0.01548894
doughnut,-0.01548894
downweight,-0.01548894
dpm,-0.01548894
dpr,-0.01548894
drake,-0.01548894
driverless,-0.01548894
dsn,-0.01548894
dualli,-0.01548894
duhamel,-0.01548894
dunn,-0.01548894
e7,-0.01548894
e8,-0.01548894
ebsd,-0.01548894
ecal,-0.01548894
ech,-0.01548894
echelon,-0.01548894
ecp,-0.01548894
edmond,-0.01548894
eee,-0.01548894
effus,-0.01548894
efx,-0.01548894
ehresmann,-0.01548894
eigensystem,-0.01548894
ele,-0.01548894
electra,-0.01548894
electromagnon,-0.01548894
electroneg,-0.01548894
electroproduct,-0.01548894
elg,-0.01548894
elgam,-0.01548894
elitist,-0.01548894
elsevi,-0.01548894
embb,-0.01548894
emo,-0.01548894
emu,-0.01548894
ena,-0.01548894
engel,-0.01548894
entrepreneur,-0.01548894
entwin,-0.01548894
eoss,-0.01548894
epa,-0.01548894
epc,-0.01548894
equispac,-0.01548894
erard,-0.01548894
erc,-0.01548894
ernst,-0.01548894
ero,-0.01548894
eschew,-0.01548894
esl,-0.01548894
esm,-0.01548894
etsi,-0.01548894
eus,-0.01548894
eutect,-0.01548894
everlast,-0.01548894
evn,-0.01548894
ewald,-0.01548894
excret,-0.01548894
exemplarili,-0.01548894
exon,-0.01548894
extensil,-0.01548894
exud,-0.01548894
f5,-0.01548894
fac,-0.01548894
faction,-0.01548894
factoriz,-0.01548894
fam,-0.01548894
fct,-0.01548894
fdt,-0.01548894
feket,-0.01548894
fellow,-0.01548894
fep,-0.01548894
fia,-0.01548894
fiat,-0.01548894
fickian,-0.01548894
fillabl,-0.01548894
firefox,-0.01548894
fletcher,-0.01548894
fluiditi,-0.01548894
flume,-0.01548894
fnir,-0.01548894
foka,-0.01548894
folder,-0.01548894
formant,-0.01548894
fortuit,-0.01548894
foss,-0.01548894
foursquar,-0.01548894
fqh,-0.01548894
framenet,-0.01548894
franca,-0.01548894
fraudster,-0.01548894
fredkin,-0.01548894
freebas,-0.01548894
freehand,-0.01548894
freiburg,-0.01548894
friez,-0.01548894
ftse,-0.01548894
fungal,-0.01548894
funk,-0.01548894
funni,-0.01548894
futaki,-0.01548894
fwer,-0.01548894
g0w0,-0.01548894
gabber,-0.01548894
gabidulin,-0.01548894
gac,-0.01548894
gage,-0.01548894
gambler,-0.01548894
ganglia,-0.01548894
ganymed,-0.01548894
gce,-0.01548894
gehrel,-0.01548894
gemma,-0.01548894
gen2,-0.01548894
genocchi,-0.01548894
geon,-0.01548894
germain,-0.01548894
ges,-0.01548894
gestat,-0.01548894
gete,-0.01548894
gflownet,-0.01548894
gfm,-0.01548894
gfp,-0.01548894
ghana,-0.01548894
gin,-0.01548894
gns,-0.01548894
godel,-0.01548894
gopakumar,-0.01548894
gopro,-0.01548894
gov,-0.01548894
gower,-0.01548894
grh,-0.01548894
grism,-0.01548894
grl,-0.01548894
groom,-0.01548894
grundi,-0.01548894
gruneisen,-0.01548894
gtsrb,-0.01548894
gtx,-0.01548894
guillemin,-0.01548894
guinea,-0.01548894
gw150914,-0.01548894
gw190521,-0.01548894
h13co,-0.01548894
h2020,-0.01548894
hacon,-0.01548894
haglund,-0.01548894
hairer,-0.01548894
haken,-0.01548894
hallucinatori,-0.01548894
halogen,-0.01548894
hanl,-0.01548894
haut,-0.01548894
hcl,-0.01548894
hda,-0.01548894
hedon,-0.01548894
heel,-0.01548894
hegselmann,-0.01548894
heidelberg,-0.01548894
helmet,-0.01548894
henselian,-0.01548894
heptagon,-0.01548894
herman,-0.01548894
hermitean,-0.01548894
herzog,-0.01548894
heterophili,-0.01548894
hgcdte,-0.01548894
hico,-0.01548894
hive,-0.01548894
hkust,-0.01548894
hll,-0.01548894
hlt,-0.01548894
hmxbs,-0.01548894
hod,-0.01548894
hofmann,-0.01548894
homeotrop,-0.01548894
honda,-0.01548894
honesti,-0.01548894
hotpotqa,-0.01548894
hpe,-0.01548894
hrd,-0.01548894
hrl,-0.01548894
hrtem,-0.01548894
hsc,-0.01548894
hse06,-0.01548894
hsic,-0.01548894
hsr,-0.01548894
hss,-0.01548894
htm,-0.01548894
hybridiz,-0.01548894
hyperveloc,-0.01548894
i3,-0.01548894
ibr,-0.01548894
iceberg,-0.01548894
idf1,-0.01548894
idiosyncrasi,-0.01548894
idri,-0.01548894
idt,-0.01548894
ietf,-0.01548894
ifss,-0.01548894
ilqr,-0.01548894
ima,-0.01548894
imbibit,-0.01548894
impel,-0.01548894
impoverish,-0.01548894
inbuilt,-0.01548894
incentivis,-0.01548894
incit,-0.01548894
inessenti,-0.01548894
inexperienc,-0.01548894
infam,-0.01548894
infidel,-0.01548894
ingan,-0.01548894
injur,-0.01548894
innoc,-0.01548894
innocu,-0.01548894
inocul,-0.01548894
inou,-0.01548894
inria,-0.01548894
instil,-0.01548894
instructgpt,-0.01548894
insult,-0.01548894
interdiffus,-0.01548894
interdomain,-0.01548894
interspecif,-0.01548894
intragroup,-0.01548894
intransit,-0.01548894
invertebr,-0.01548894
involuntari,-0.01548894
ipd,-0.01548894
iraq,-0.01548894
ischemia,-0.01548894
itg,-0.01548894
itm,-0.01548894
iva,-0.01548894
ivan,-0.01548894
ixp,-0.01548894
iyer,-0.01548894
jaff,-0.01548894
jeff,-0.01548894
jel,-0.01548894
jersey,-0.01548894
johnston,-0.01548894
judo,-0.01548894
juic,-0.01548894
jung,-0.01548894
k1,-0.01548894
kahan,-0.01548894
kanad,-0.01548894
kang,-0.01548894
kannada,-0.01548894
karamata,-0.01548894
kbqa,-0.01548894
kent,-0.01548894
kesten,-0.01548894
ket,-0.01548894
kin,-0.01548894
kinect,-0.01548894
kinship,-0.01548894
kneser,-0.01548894
koh,-0.01548894
komar,-0.01548894
kontorova,-0.01548894
kottler,-0.01548894
krawtchouk,-0.01548894
kreimer,-0.01548894
kronheim,-0.01548894
kuranishi,-0.01548894
kuratowski,-0.01548894
lacerta,-0.01548894
lacunari,-0.01548894
lae,-0.01548894
lambdacdm,-0.01548894
lambertian,-0.01548894
lanc,-0.01548894
langer,-0.01548894
lanio3,-0.01548894
larva,-0.01548894
lasserr,-0.01548894
latch,-0.01548894
latex,-0.01548894
lava,-0.01548894
lcp,-0.01548894
leed,-0.01548894
leidenfrost,-0.01548894
leighton,-0.01548894
lensless,-0.01548894
lent,-0.01548894
lenz,-0.01548894
leung,-0.01548894
lfm,-0.01548894
lienard,-0.01548894
lifshit,-0.01548894
lighten,-0.01548894
lima,-0.01548894
limeston,-0.01548894
linbo3,-0.01548894
lind,-0.01548894
linger,-0.01548894
lipatov,-0.01548894
listwis,-0.01548894
liverpool,-0.01548894
lll,-0.01548894
lod,-0.01548894
loev,-0.01548894
loft,-0.01548894
logspac,-0.01548894
lombardi,-0.01548894
longform,-0.01548894
lopsid,-0.01548894
lpwan,-0.01548894
lrp,-0.01548894
ltb,-0.01548894
ltv,-0.01548894
lupus,-0.01548894
lurk,-0.01548894
lvlm,-0.01548894
lwr,-0.01548894
lyft,-0.01548894
lyr,-0.01548894
m51,-0.01548894
m6,-0.01548894
m67,-0.01548894
m7,-0.01548894
mabuchi,-0.01548894
macaulay2,-0.01548894
machlup,-0.01548894
macropor,-0.01548894
magneton,-0.01548894
mainshock,-0.01548894
mainstay,-0.01548894
malaysia,-0.01548894
malform,-0.01548894
malus,-0.01548894
manifesto,-0.01548894
mannheim,-0.01548894
mano,-0.01548894
marbl,-0.01548894
markerless,-0.01548894
mathew,-0.01548894
mechanochem,-0.01548894
megapixel,-0.01548894
mehta,-0.01548894
melod,-0.01548894
mercat,-0.01548894
merten,-0.01548894
mesophas,-0.01548894
metapopul,-0.01548894
metzner,-0.01548894
mfm,-0.01548894
mib,-0.01548894
mica,-0.01548894
microbal,-0.01548894
microcalorimet,-0.01548894
microcrack,-0.01548894
microeconom,-0.01548894
mida,-0.01548894
midst,-0.01548894
mike,-0.01548894
milan,-0.01548894
milstein,-0.01548894
mime,-0.01548894
minecraft,-0.01548894
minihalo,-0.01548894
minivers,-0.01548894
minski,-0.01548894
miracl,-0.01548894
misjudg,-0.01548894
misl,-0.01548894
mkdv,-0.01548894
mlir,-0.01548894
mlmc,-0.01548894
mm3,-0.01548894
mml,-0.01548894
mmt,-0.01548894
mmv,-0.01548894
mn4,-0.01548894
mnte,-0.01548894
mobilenetv3,-0.01548894
monaur,-0.01548894
monogam,-0.01548894
monophon,-0.01548894
montreal,-0.01548894
monument,-0.01548894
mooney,-0.01548894
morphosyntact,-0.01548894
morrey,-0.01548894
morrison,-0.01548894
motorcycl,-0.01548894
moufang,-0.01548894
mpe,-0.01548894
mpemba,-0.01548894
mpls,-0.01548894
mpo,-0.01548894
mpr,-0.01548894
mra,-0.01548894
mrfs,-0.01548894
mtd,-0.01548894
muckenhoupt,-0.01548894
mug,-0.01548894
multihead,-0.01548894
multimodel,-0.01548894
multiparton,-0.01548894
multityp,-0.01548894
muskat,-0.01548894
mutagenesi,-0.01548894
mutualist,-0.01548894
mwc,-0.01548894
myocardium,-0.01548894
nabla,-0.01548894
nacion,-0.01548894
namespac,-0.01548894
nanocub,-0.01548894
nanojunct,-0.01548894
nanolay,-0.01548894
nanoplatelet,-0.01548894
naval,-0.01548894
nazionali,-0.01548894
nca,-0.01548894
ncss,-0.01548894
ndn,-0.01548894
nec,-0.01548894
nemo,-0.01548894
neoclass,-0.01548894
neurodevelopment,-0.01548894
neuropsycholog,-0.01548894
neuroradiologist,-0.01548894
neutralis,-0.01548894
nh2,-0.01548894
nhz,-0.01548894
ni2,-0.01548894
nikiforov,-0.01548894
nilm,-0.01548894
nlm,-0.01548894
nnu,-0.01548894
nobodi,-0.01548894
nonarchimedean,-0.01548894
nonbond,-0.01548894
noninerti,-0.01548894
nonphys,-0.01548894
nonregular,-0.01548894
nonrespons,-0.01548894
northeastern,-0.01548894
nourish,-0.01548894
nous,-0.01548894
npt,-0.01548894
ns2,-0.01548894
nsc,-0.01548894
ntp,-0.01548894
nullstellensatz,-0.01548894
nwp,-0.01548894
ob2,-0.01548894
obligatori,-0.01548894
oceanograph,-0.01548894
octupolar,-0.01548894
oei,-0.01548894
oerst,-0.01548894
ohio,-0.01548894
oltp,-0.01548894
omicron,-0.01548894
omniglot,-0.01548894
oncom,-0.01548894
onig,-0.01548894
openstack,-0.01548894
ophiuchus,-0.01548894
orioni,-0.01548894
orster,-0.01548894
oscillon,-0.01548894
osr,-0.01548894
osteoporosi,-0.01548894
ota,-0.01548894
outdegre,-0.01548894
outnumb,-0.01548894
outsiz,-0.01548894
ov,-0.01548894
overconverg,-0.01548894
overhaul,-0.01548894
overtwist,-0.01548894
p5,-0.01548894
pacemak,-0.01548894
pai,-0.01548894
painter,-0.01548894
palladium,-0.01548894
pandora,-0.01548894
paraboloid,-0.01548894
paraconsist,-0.01548894
paralinguist,-0.01548894
parliament,-0.01548894
paschen,-0.01548894
patern,-0.01548894
pathophysiolog,-0.01548894
pavlov,-0.01548894
pbse,-0.01548894
pcb,-0.01548894
pcl,-0.01548894
pcn,-0.01548894
pdc,-0.01548894
pea,-0.01548894
pear,-0.01548894
ped,-0.01548894
pedigre,-0.01548894
pendri,-0.01548894
penguin,-0.01548894
peninsula,-0.01548894
penta,-0.01548894
penumbr,-0.01548894
percuss,-0.01548894
pesticid,-0.01548894
petascal,-0.01548894
petiau,-0.01548894
pfc,-0.01548894
pga,-0.01548894
pgl,-0.01548894
photogalvan,-0.01548894
photovoltag,-0.01548894
pi0,-0.01548894
piezorespons,-0.01548894
pixelcnn,-0.01548894
plancherel,-0.01548894
plasmid,-0.01548894
playlist,-0.01548894
plda,-0.01548894
pledg,-0.01548894
pnn,-0.01548894
poa,-0.01548894
polygen,-0.01548894
polyimid,-0.01548894
polyst,-0.01548894
polytyp,-0.01548894
polyurethan,-0.01548894
pond,-0.01548894
ponder,-0.01548894
pope,-0.01548894
posix,-0.01548894
potsdam,-0.01548894
powel,-0.01548894
powerless,-0.01548894
ppl,-0.01548894
prc,-0.01548894
predica,-0.01548894
preemption,-0.01548894
prefac,-0.01548894
preparatori,-0.01548894
pressuris,-0.01548894
prestig,-0.01548894
presymplect,-0.01548894
printabl,-0.01548894
prob,-0.01548894
proofread,-0.01548894
propinqu,-0.01548894
proportion,-0.01548894
propylen,-0.01548894
pseudocod,-0.01548894
pseudometr,-0.01548894
ptm,-0.01548894
ptv,-0.01548894
pub,-0.01548894
pwn,-0.01548894
pws,-0.01548894
qas,-0.01548894
qfts,-0.01548894
qhe,-0.01548894
qnm,-0.01548894
qsm,-0.01548894
quadrangul,-0.01548894
quadtre,-0.01548894
quasihomogen,-0.01548894
quasineutr,-0.01548894
quasispeci,-0.01548894
queen,-0.01548894
quilt,-0.01548894
qwen,-0.01548894
racism,-0.01548894
radiogen,-0.01548894
radix,-0.01548894
rado,-0.01548894
ramati,-0.01548894
rapoport,-0.01548894
raptor,-0.01548894
rarer,-0.01548894
rasa,-0.01548894
rcm,-0.01548894
readmiss,-0.01548894
reattach,-0.01548894
rebal,-0.01548894
rebutt,-0.01548894
recod,-0.01548894
reconstructor,-0.01548894
recsi,-0.01548894
regex,-0.01548894
reionis,-0.01548894
relaxor,-0.01548894
releg,-0.01548894
relit,-0.01548894
reload,-0.01548894
remuner,-0.01548894
ren,-0.01548894
renner,-0.01548894
rephas,-0.01548894
repressil,-0.01548894
resend,-0.01548894
restraint,-0.01548894
resurfac,-0.01548894
retri,-0.01548894
retroact,-0.01548894
retrosynthesi,-0.01548894
revoc,-0.01548894
rfc,-0.01548894
rfm,-0.01548894
rhd,-0.01548894
rhombus,-0.01548894
rhyme,-0.01548894
riddl,-0.01548894
rift,-0.01548894
rithm,-0.01548894
ritual,-0.01548894
rmf,-0.01548894
rmi,-0.01548894
rocof,-0.01548894
roller,-0.01548894
roper,-0.01548894
roto,-0.01548894
roundoff,-0.01548894
rqm,-0.01548894
rram,-0.01548894
rrhs,-0.01548894
rrr,-0.01548894
rsi,-0.01548894
rtk,-0.01548894
rumour,-0.01548894
runoff,-0.01548894
rwanda,-0.01548894
sabr,-0.01548894
saccharomyc,-0.01548894
saf,-0.01548894
sal,-0.01548894
salam,-0.01548894
salari,-0.01548894
salem,-0.01548894
santiago,-0.01548894
sarcast,-0.01548894
satak,-0.01548894
sate,-0.01548894
savag,-0.01548894
saxton,-0.01548894
scada,-0.01548894
sceneri,-0.01548894
schaefer,-0.01548894
schechter,-0.01548894
schnirelmann,-0.01548894
schultz,-0.01548894
scms,-0.01548894
scoop,-0.01548894
scorer,-0.01548894
scorpius,-0.01548894
screenshot,-0.01548894
scrna,-0.01548894
seawat,-0.01548894
secretari,-0.01548894
sei,-0.01548894
seismomet,-0.01548894
seitz,-0.01548894
semifield,-0.01548894
semimodular,-0.01548894
semisupervis,-0.01548894
senat,-0.01548894
serret,-0.01548894
sge,-0.01548894
sgm,-0.01548894
sgp,-0.01548894
sgra,-0.01548894
shaft,-0.01548894
shark,-0.01548894
shenzhen,-0.01548894
shibata,-0.01548894
shill,-0.01548894
shortwav,-0.01548894
shrinker,-0.01548894
shufflenet,-0.01548894
si3n4,-0.01548894
sierra,-0.01548894
signif,-0.01548894
simba,-0.01548894
simt,-0.01548894
sincer,-0.01548894
sion,-0.01548894
sive,-0.01548894
sj,-0.01548894
ska1,-0.01548894
slitless,-0.01548894
slms,-0.01548894
slp,-0.01548894
smarandach,-0.01548894
smd,-0.01548894
smg,-0.01548894
sml,-0.01548894
smoothen,-0.01548894
sn1987a,-0.01548894
snark,-0.01548894
sno,-0.01548894
snspd,-0.01548894
soar,-0.01548894
sober,-0.01548894
sofa,-0.01548894
softest,-0.01548894
solitar,-0.01548894
solstic,-0.01548894
solvmanifold,-0.01548894
sonin,-0.01548894
sor,-0.01548894
soret,-0.01548894
spaceborn,-0.01548894
spaceflight,-0.01548894
spearhead,-0.01548894
spectrahedra,-0.01548894
spes,-0.01548894
spinwav,-0.01548894
spivak,-0.01548894
sr2,-0.01548894
srm,-0.01548894
ssda,-0.01548894
ssr,-0.01548894
stab,-0.01548894
stablecoin,-0.01548894
standstil,-0.01548894
starr,-0.01548894
starspot,-0.01548894
stix,-0.01548894
stood,-0.01548894
stranger,-0.01548894
strawberri,-0.01548894
strouhal,-0.01548894
struct,-0.01548894
subcel,-0.01548894
subinterv,-0.01548894
