Term,Mitigated Information
kastner,-0.018276846
kaufmann,-0.018276846
kazakov,-0.018276846
kazana,-0.018276846
kazez,-0.018276846
kbit,-0.018276846
kbo,-0.018276846
kbp,-0.018276846
kdd99,-0.018276846
kea,-0.018276846
kedlaya,-0.018276846
kelner,-0.018276846
kelso,-0.018276846
kenig,-0.018276846
kenneth,-0.018276846
kerker,-0.018276846
keyless,-0.018276846
kfac,-0.018276846
kges,-0.018276846
khas,-0.018276846
khasminskii,-0.018276846
khmer,-0.018276846
khomskii,-0.018276846
khot,-0.018276846
khovanskii,-0.018276846
kiba,-0.018276846
kie,-0.018276846
kiefer,-0.018276846
kilobyt,-0.018276846
kilt,-0.018276846
kinetics400,-0.018276846
kingma,-0.018276846
kirchoff,-0.018276846
kiselev,-0.018276846
kkm,-0.018276846
kkr,-0.018276846
kleshchev,-0.018276846
kliewer,-0.018276846
klm,-0.018276846
kloc,-0.018276846
klystron,-0.018276846
knightian,-0.018276846
knl,-0.018276846
knotoid,-0.018276846
knowcomp,-0.018276846
knowledgebas,-0.018276846
koashi,-0.018276846
kober,-0.018276846
kock,-0.018276846
kodak,-0.018276846
kohlberg,-0.018276846
kohlrausch,-0.018276846
kohno,-0.018276846
koik,-0.018276846
koiter,-0.018276846
kojima,-0.018276846
kolchin,-0.018276846
kolmogorovian,-0.018276846
kondratiev,-0.018276846
konus,-0.018276846
korepin,-0.018276846
korteveg,-0.018276846
kos,-0.018276846
kossakowski,-0.018276846
koster,-0.018276846
kostov,-0.018276846
kotera,-0.018276846
kovac,-0.018276846
kovchegov,-0.018276846
kowalevski,-0.018276846
kowalski,-0.018276846
kpa,-0.018276846
kpca,-0.018276846
kpfm,-0.018276846
kpno,-0.018276846
krastanov,-0.018276846
krattenthal,-0.018276846
krb,-0.018276846
krep,-0.018276846
kresch,-0.018276846
krishna,-0.018276846
krom,-0.018276846
kropina,-0.018276846
krotov,-0.018276846
krueger,-0.018276846
krumhansl,-0.018276846
krumm,-0.018276846
kton,-0.018276846
kugel,-0.018276846
kulkarni,-0.018276846
kumjian,-0.018276846
kundt,-0.018276846
kuo,-0.018276846
kuraev,-0.018276846
kurdish,-0.018276846
kuv,-0.018276846
kwon,-0.018276846
kwong,-0.018276846
kx,-0.018276846
ky,-0.018276846
kyle,-0.018276846
l4,-0.018276846
l7,-0.018276846
laakso,-0.018276846
labb,-0.018276846
labil,-0.018276846
laboratorio,-0.018276846
labyrinth,-0.018276846
labyrinthin,-0.018276846
lacunar,-0.018276846
lafeaso,-0.018276846
lager,-0.018276846
lago,-0.018276846
lah,-0.018276846
lah10,-0.018276846
lain,-0.018276846
lal,-0.018276846
lalond,-0.018276846
lama,-0.018276846
laman,-0.018276846
lampl,-0.018276846
landform,-0.018276846
landim,-0.018276846
landsman,-0.018276846
laofea,-0.018276846
lapp,-0.018276846
lare,-0.018276846
lass,-0.018276846
lassak,-0.018276846
latio3,-0.018276846
latticeeasi,-0.018276846
latvian,-0.018276846
launcher,-0.018276846
laundri,-0.018276846
lauritzen,-0.018276846
lave,-0.018276846
lawn,-0.018276846
lawton,-0.018276846
lazarian,-0.018276846
lazili,-0.018276846
lbfgs,-0.018276846
lbg,-0.018276846
lbnl,-0.018276846
lbol,-0.018276846
lbti,-0.018276846
lcao,-0.018276846
lcg,-0.018276846
lcl,-0.018276846
lcm,-0.018276846
lco,-0.018276846
ldb,-0.018276846
ldg,-0.018276846
ldgm,-0.018276846
ldn,-0.018276846
leaner,-0.018276846
lechner,-0.018276846
leeuwen,-0.018276846
leeward,-0.018276846
lei,-0.018276846
leja,-0.018276846
lelong,-0.018276846
lemnisc,-0.018276846
lena,-0.018276846
lenstool,-0.018276846
lenstra,-0.018276846
leonardo,-0.018276846
leopard,-0.018276846
lepag,-0.018276846
lepski,-0.018276846
lepto,-0.018276846
lerner,-0.018276846
lest,-0.018276846
letrec,-0.018276846
leukocyt,-0.018276846
leveldb,-0.018276846
leverett,-0.018276846
levich,-0.018276846
levir,-0.018276846
lfr,-0.018276846
lfsr,-0.018276846
lgad,-0.018276846
lgd,-0.018276846
lgn,-0.018276846
lhd,-0.018276846
lhv,-0.018276846
liar,-0.018276846
libr,-0.018276846
libricss,-0.018276846
libriphras,-0.018276846
licl,-0.018276846
lieberman,-0.018276846
lifi,-0.018276846
lignin,-0.018276846
ligra,-0.018276846
lii,-0.018276846
likeabl,-0.018276846
liken,-0.018276846
lil,-0.018276846
limanov,-0.018276846
lindemann,-0.018276846
lindner,-0.018276846
lineal,-0.018276846
linesearch,-0.018276846
linknet,-0.018276846
linucb,-0.018276846
lipread,-0.018276846
lipschitzian,-0.018276846
lir,-0.018276846
lisbon,-0.018276846
lism,-0.018276846
lissaj,-0.018276846
litherland,-0.018276846
litteratur,-0.018276846
littlejohn,-0.018276846
livestream,-0.018276846
liwc,-0.018276846
llie,-0.018276846
lln,-0.018276846
llpt,-0.018276846
llt,-0.018276846
llvms,-0.018276846
lmo,-0.018276846
lmt,-0.018276846
lmto,-0.018276846
lncrna,-0.018276846
lnt,-0.018276846
loadabl,-0.018276846
lob,-0.018276846
lobachevski,-0.018276846
lobster,-0.018276846
lodg,-0.018276846
loess,-0.018276846
logger,-0.018276846
logician,-0.018276846
lombard,-0.018276846
lommel,-0.018276846
longterm,-0.018276846
looser,-0.018276846
lopez,-0.018276846
lor,-0.018276846
loto,-0.018276846
lou,-0.018276846
louder,-0.018276846
loudest,-0.018276846
lowpass,-0.018276846
lpa,-0.018276846
lpf,-0.018276846
lpi,-0.018276846
lpt,-0.018276846
lrm,-0.018276846
lrr,-0.018276846
lsat,-0.018276846
lse,-0.018276846
lspe,-0.018276846
lsts,-0.018276846
lsv,-0.018276846
lsz,-0.018276846
lto,-0.018276846
ltspice,-0.018276846
ltss,-0.018276846
ltt,-0.018276846
lubi,-0.018276846
luc,-0.018276846
luccia,-0.018276846
luck,-0.018276846
luckhaus,-0.018276846
lucrat,-0.018276846
luczak,-0.018276846
ludic,-0.018276846
ludwig,-0.018276846
luka,-0.018276846
lumbar,-0.018276846
lumi,-0.018276846
lundquist,-0.018276846
luneburg,-0.018276846
lupi,-0.018276846
luqu,-0.018276846
luri,-0.018276846
lustig,-0.018276846
luther,-0.018276846
lutz,-0.018276846
lvc,-0.018276846
lvcsr,-0.018276846
lvd,-0.018276846
lvk,-0.018276846
lvp,-0.018276846
lvq,-0.018276846
lvr,-0.018276846
lwa,-0.018276846
lwa1,-0.018276846
lwf,-0.018276846
lwir,-0.018276846
lynd,-0.018276846
lysin,-0.018276846
lysosom,-0.018276846
lytic,-0.018276846
lyttleton,-0.018276846
lyubeznik,-0.018276846
lyusternik,-0.018276846
lz77,-0.018276846
m101,-0.018276846
m22,-0.018276846
m35,-0.018276846
m3i,-0.018276846
m8,-0.018276846
macbeth,-0.018276846
mace,-0.018276846
macmahon,-0.018276846
macromodel,-0.018276846
macronutri,-0.018276846
macroparticl,-0.018276846
macror,-0.018276846
macrorealist,-0.018276846
madden,-0.018276846
madra,-0.018276846
madsen,-0.018276846
maf,-0.018276846
mafic,-0.018276846
magnatagatun,-0.018276846
magnetiz,-0.018276846
magnetoelectron,-0.018276846
magnetoexciton,-0.018276846
magnetograph,-0.018276846
magnetohydrostat,-0.018276846
magnetoquasistat,-0.018276846
magnetorecept,-0.018276846
magnetorheolog,-0.018276846
magnetosheath,-0.018276846
magnetostructur,-0.018276846
magpi,-0.018276846
mailbox,-0.018276846
mainnet,-0.018276846
majid,-0.018276846
makar,-0.018276846
maladi,-0.018276846
malament,-0.018276846
malnorm,-0.018276846
maltes,-0.018276846
mancini,-0.018276846
mandelbaum,-0.018276846
manolescu,-0.018276846
manova,-0.018276846
mansour,-0.018276846
mantel,-0.018276846
manton,-0.018276846
manybodi,-0.018276846
mapbbr3,-0.018276846
mapillari,-0.018276846
mappo,-0.018276846
marcel,-0.018276846
marian,-0.018276846
marini,-0.018276846
marlin,-0.018276846
marmousi,-0.018276846
marqu,-0.018276846
martinelli,-0.018276846
marvel,-0.018276846
mash,-0.018276846
mask2form,-0.018276846
massar,-0.018276846
masuda,-0.018276846
matchabl,-0.018276846
matchmak,-0.018276846
matchup,-0.018276846
materialis,-0.018276846
mathai,-0.018276846
matiss,-0.018276846
matsumoto,-0.018276846
matsuo,-0.018276846
matsuoka,-0.018276846
matterport,-0.018276846
matterwav,-0.018276846
maudlin,-0.018276846
maxey,-0.018276846
maximilian,-0.018276846
maya,-0.018276846
maz,-0.018276846
mazin,-0.018276846
mazurkiewicz,-0.018276846
mazzeo,-0.018276846
mbcs,-0.018276846
mbd,-0.018276846
mbhb,-0.018276846
mbhbs,-0.018276846
mbo,-0.018276846
mbse,-0.018276846
mbzirc,-0.018276846
mc4,-0.018276846
mcan,-0.018276846
mccarthi,-0.018276846
mch,-0.018276846
mckellar,-0.018276846
mckendrick,-0.018276846
mclean,-0.018276846
mclerran,-0.018276846
mcms,-0.018276846
mcnemar,-0.018276846
mcnet,-0.018276846
mcnp6,-0.018276846
mcps,-0.018276846
mcqa,-0.018276846
mcrt,-0.018276846
mcshane,-0.018276846
mcss,-0.018276846
mctdh,-0.018276846
mctdhb,-0.018276846
mctdhf,-0.018276846
mcyt,-0.018276846
mdm2,-0.018276846
mdms,-0.018276846
mdn,-0.018276846
mdns,-0.018276846
mebt,-0.018276846
mechanosens,-0.018276846
mediaev,-0.018276846
mediant,-0.018276846
mediapip,-0.018276846
medico,-0.018276846
mee,-0.018276846
meek,-0.018276846
megabyt,-0.018276846
megacam,-0.018276846
megahertz,-0.018276846
megastructur,-0.018276846
megaton,-0.018276846
megatron,-0.018276846
mehl,-0.018276846
meinhardt,-0.018276846
meiotic,-0.018276846
melamin,-0.018276846
mellon,-0.018276846
melott,-0.018276846
meltwat,-0.018276846
mendez,-0.018276846
meningioma,-0.018276846
mension,-0.018276846
merc,-0.018276846
merchandis,-0.018276846
mergeabl,-0.018276846
mergesort,-0.018276846
mesenchym,-0.018276846
meshulam,-0.018276846
mesopotamia,-0.018276846
mesopotamian,-0.018276846
mesostructur,-0.018276846
messidor,-0.018276846
metallicit,-0.018276846
metatheori,-0.018276846
metazoan,-0.018276846
meteorologist,-0.018276846
metronom,-0.018276846
meurman,-0.018276846
mfgs,-0.018276846
mfl,-0.018276846
mfrs,-0.018276846
mfsd,-0.018276846
mfu,-0.018276846
mgal2o4,-0.018276846
mgh,-0.018276846
mgro,-0.018276846
mhe,-0.018276846
mhi,-0.018276846
mhp,-0.018276846
microbead,-0.018276846
microbulk,-0.018276846
microcomput,-0.018276846
microcontact,-0.018276846
microcryst,-0.018276846
microdomain,-0.018276846
microfocus,-0.018276846
microforc,-0.018276846
microfossil,-0.018276846
microheat,-0.018276846
microjet,-0.018276846
microm,-0.018276846
micrometeoroid,-0.018276846
micromix,-0.018276846
micromodel,-0.018276846
micromolar,-0.018276846
micropl,-0.018276846
microprob,-0.018276846
microrobot,-0.018276846
microrough,-0.018276846
microscopist,-0.018276846
microseism,-0.018276846
microtomographi,-0.018276846
microvessel,-0.018276846
microwir,-0.018276846
midg,-0.018276846
midsiz,-0.018276846
mielk,-0.018276846
mikhail,-0.018276846
mikhailov,-0.018276846
miki,-0.018276846
milgromian,-0.018276846
milk,-0.018276846
millenium,-0.018276846
milliarcsec,-0.018276846
millihertz,-0.018276846
millimagnitud,-0.018276846
milliradian,-0.018276846
milton,-0.018276846
mindstorm,-0.018276846
mingl,-0.018276846
minif2f,-0.018276846
minijet,-0.018276846
minisat,-0.018276846
minlo,-0.018276846
minorit,-0.018276846
minskii,-0.018276846
minxss,-0.018276846
miplib,-0.018276846
miracul,-0.018276846
mirebeau,-0.018276846
misbehaviour,-0.018276846
misclust,-0.018276846
miscommun,-0.018276846
miser,-0.018276846
misfold,-0.018276846
mishap,-0.018276846
mishchenko,-0.018276846
mishra,-0.018276846
misidentif,-0.018276846
misiurewicz,-0.018276846
misr,-0.018276846
mississippi,-0.018276846
mistrust,-0.018276846
mitgcm,-0.018276846
mitra,-0.018276846
mitral,-0.018276846
miwa,-0.018276846
mixabl,-0.018276846
miyamoto,-0.018276846
miyaoka,-0.018276846
mizuno,-0.018276846
mkp,-0.018276846
mkps,-0.018276846
mkt,-0.018276846
mltc,-0.018276846
mm1,-0.018276846
mmea,-0.018276846
mmfs,-0.018276846
mmlab,-0.018276846
mmre,-0.018276846
mn0,-0.018276846
mn12,-0.018276846
mnemon,-0.018276846
mnet,-0.018276846
mnli,-0.018276846
mnls,-0.018276846
mnmt,-0.018276846
mno2,-0.018276846
mnps,-0.018276846
mnpt,-0.018276846
mnr,-0.018276846
mns,-0.018276846
mnwo4,-0.018276846
moc,-0.018276846
modmax,-0.018276846
moedal,-0.018276846
moeglin,-0.018276846
moerbek,-0.018276846
moessbauer,-0.018276846
mohar,-0.018276846
mohm,-0.018276846
mohnk,-0.018276846
moho,-0.018276846
mohr,-0.018276846
moid,-0.018276846
moister,-0.018276846
mojav,-0.018276846
moller,-0.018276846
moma,-0.018276846
momentarili,-0.018276846
momo,-0.018276846
mona,-0.018276846
monai,-0.018276846
monc,-0.018276846
mondian,-0.018276846
monero,-0.018276846
monetdb,-0.018276846
mongolia,-0.018276846
monin,-0.018276846
monocrystallin,-0.018276846
monocycl,-0.018276846
monod,-0.018276846
monophoton,-0.018276846
monro,-0.018276846
monski,-0.018276846
montanari,-0.018276846
moos,-0.018276846
moox,-0.018276846
mora,-0.018276846
morgenstern,-0.018276846
morin,-0.018276846
moroccan,-0.018276846
morphogen,-0.018276846
morrow,-0.018276846
mortenson,-0.018276846
mostow,-0.018276846
mottl,-0.018276846
mov,-0.018276846
movieqa,-0.018276846
mpb,-0.018276846
mpf,-0.018276846
mpmri,-0.018276846
mpn,-0.018276846
mpnns,-0.018276846
mppc,-0.018276846
mppcs,-0.018276846
mppe,-0.018276846
mqw,-0.018276846
mrmc,-0.018276846
mrmr,-0.018276846
ms2,-0.018276846
msms,-0.018276846
msra,-0.018276846
msrvtt,-0.018276846
msv,-0.018276846
mteb,-0.018276846
mto,-0.018276846
mtpp,-0.018276846
mtts,-0.018276846
mufasa,-0.018276846
muhammad,-0.018276846
mulder,-0.018276846
multiaxi,-0.018276846
multidecad,-0.018276846
multideriv,-0.018276846
multifactor,-0.018276846
multifactori,-0.018276846
multifilamentari,-0.018276846
multifold,-0.018276846
multigap,-0.018276846
multijunct,-0.018276846
multimediafor,-0.018276846
multimet,-0.018276846
multinorm,-0.018276846
multipact,-0.018276846
multipass,-0.018276846
multiphonon,-0.018276846
multiplihedra,-0.018276846
multipopul,-0.018276846
multishel,-0.018276846
multistat,-0.018276846
multitap,-0.018276846
multitarget,-0.018276846
multitwist,-0.018276846
mumbai,-0.018276846
munk,-0.018276846
mur,-0.018276846
murasugi,-0.018276846
murthi,-0.018276846
murti,-0.018276846
musculatur,-0.018276846
muslim,-0.018276846
musr,-0.018276846
mvlp,-0.018276846
mvu,-0.018276846
mwcnts,-0.018276846
mwe,-0.018276846
mwpm,-0.018276846
mx,-0.018276846
mx2,-0.018276846
mycielski,-0.018276846
myoelectr,-0.018276846
myso,-0.018276846
n2o,-0.018276846
na50,-0.018276846
nacr,-0.018276846
nad,-0.018276846
nadler,-0.018276846
nagao,-0.018276846
nagpal,-0.018276846
nakaoka,-0.018276846
nanocrystallit,-0.018276846
nanoengin,-0.018276846
nanogener,-0.018276846
nanogr,-0.018276846
nanojet,-0.018276846
nanolamin,-0.018276846
nanomanipul,-0.018276846
nanoprecipit,-0.018276846
nanosensor,-0.018276846
nanoslit,-0.018276846
nanospintron,-0.018276846
nanovoid,-0.018276846
nap,-0.018276846
napl,-0.018276846
narayan,-0.018276846
nard,-0.018276846
nasal,-0.018276846
nasnet,-0.018276846
nasopharyng,-0.018276846
nathanson,-0.018276846
nauti,-0.018276846
nautilus,-0.018276846
nb15,-0.018276846
nbas,-0.018276846
nbc,-0.018276846
nbg,-0.018276846
nbp,-0.018276846
nbs,-0.018276846
nbs2,-0.018276846
nbv,-0.018276846
ncas,-0.018276846
ncg,-0.018276846
nd1,-0.018276846
ndfeaso0,-0.018276846
nedelec,-0.018276846
needlet,-0.018276846
needn,-0.018276846
neff,-0.018276846
neg,-0.018276846
negentropi,-0.018276846
nei,-0.018276846
neill,-0.018276846
neimark,-0.018276846
nematogen,-0.018276846
nematohydrodynam,-0.018276846
nemirovski,-0.018276846
neolith,-0.018276846
neoplast,-0.018276846
neowis,-0.018276846
neq,-0.018276846
nerc,-0.018276846
neron,-0.018276846
nesi,-0.018276846
nestohedra,-0.018276846
neuberg,-0.018276846
neugebau,-0.018276846
neupert,-0.018276846
neurodiverg,-0.018276846
neurodynam,-0.018276846
neuromuscular,-0.018276846
neuroprosthet,-0.018276846
neurorobot,-0.018276846
neurovascular,-0.018276846
neutrophil,-0.018276846
neutrosoph,-0.018276846
neve,-0.018276846
nevi,-0.018276846
nevo,-0.018276846
nevus,-0.018276846
newfound,-0.018276846
newmark,-0.018276846
nextgen,-0.018276846
nez,-0.018276846
nfe,-0.018276846
nfts,-0.018276846
ngc6946,-0.018276846
nginx,-0.018276846
ngp,-0.018276846
nhl,-0.018276846
ni0,-0.018276846
nian,-0.018276846
nicknam,-0.018276846
nicmo,-0.018276846
nicolai,-0.018276846
nicu,-0.018276846
nidss,-0.018276846
niemeier,-0.018276846
niemi,-0.018276846
nife2o4,-0.018276846
nifti,-0.018276846
nigerian,-0.018276846
nika,-0.018276846
nikod,-0.018276846
ninja,-0.018276846
ninomiya,-0.018276846
nintendo,-0.018276846
nips3,-0.018276846
niqe,-0.018276846
nirc2,-0.018276846
nise,-0.018276846
nishimori,-0.018276846
nishina,-0.018276846
nisnevich,-0.018276846
nissen,-0.018276846
niyogi,-0.018276846
nld,-0.018276846
nll,-0.018276846
nmc,-0.018276846
nmd,-0.018276846
nml,-0.018276846
nmse,-0.018276846
nnf,-0.018276846
nnh,-0.018276846
nnls,-0.018276846
nnunet,-0.018276846
noema,-0.018276846
noise2nois,-0.018276846
noisiest,-0.018276846
nojiri,-0.018276846
nonaffin,-0.018276846
nonatom,-0.018276846
nonclos,-0.018276846
noncommerci,-0.018276846
noncomput,-0.018276846
noncontract,-0.018276846
noncoval,-0.018276846
noncycl,-0.018276846
nondetect,-0.018276846
nondiffus,-0.018276846
nonessenti,-0.018276846
nonexponenti,-0.018276846
nonfactoriz,-0.018276846
nonflow,-0.018276846
nonfunct,-0.018276846
nonhermitian,-0.018276846
nonhuman,-0.018276846
nonidentifi,-0.018276846
noninform,-0.018276846
noninject,-0.018276846
nonintuit,-0.018276846
nonisometr,-0.018276846
nonmetr,-0.018276846
nonoptim,-0.018276846
nonord,-0.018276846
nonparallel,-0.018276846
nonparanorm,-0.018276846
nonprecess,-0.018276846
nonprob,-0.018276846
nonreact,-0.018276846
nonreflex,-0.018276846
nonrenormaliz,-0.018276846
nonretard,-0.018276846
nonrevers,-0.018276846
nonrigid,-0.018276846
nonselect,-0.018276846
nonsemisimpl,-0.018276846
nonsinglet,-0.018276846
nonspecif,-0.018276846
nonsymmorph,-0.018276846
nonsymplect,-0.018276846
nontradit,-0.018276846
nonvari,-0.018276846
nope,-0.018276846
nordhaus,-0.018276846
nori,-0.018276846
norman,-0.018276846
northcott,-0.018276846
notorieti,-0.018276846
novi,-0.018276846
novik,-0.018276846
noy,-0.018276846
noz,-0.018276846
npn,-0.018276846
npr,-0.018276846
nra,-0.018276846
nrel,-0.018276846
nrp,-0.018276846
nrqcd,-0.018276846
nsa,-0.018276846
nses,-0.018276846
nso,-0.018276846
nspt,-0.018276846
nta,-0.018276846
ntd,-0.018276846
nte,-0.018276846
ntf,-0.018276846
nucleas,-0.018276846
numerov,-0.018276846
nuovo,-0.018276846
nurseri,-0.018276846
nussbaum,-0.018276846
nve,-0.018276846
nvt,-0.018276846
nye,-0.018276846
nylon,-0.018276846
nyman,-0.018276846
nz,-0.018276846
o2c,-0.018276846
o5,-0.018276846
o8,-0.018276846
oaei,-0.018276846
oamp,-0.018276846
oat,-0.018276846
objectiv,-0.018276846
obsidian,-0.018276846
obtrus,-0.018276846
obtus,-0.018276846
obukhov,-0.018276846
oca,-0.018276846
occ3d,-0.018276846
oce,-0.018276846
ock,-0.018276846
ocneanu,-0.018276846
ocsvm,-0.018276846
octam,-0.018276846
octant,-0.018276846
octic,-0.018276846
octo,-0.018276846
oculus,-0.018276846
odc,-0.018276846
odi,-0.018276846
odia,-0.018276846
odintsov,-0.018276846
odlro,-0.018276846
odm,-0.018276846
odor,-0.018276846
odt,-0.018276846
odyssey,-0.018276846
oem,-0.018276846
ofp,-0.018276846
ofsight,-0.018276846
og,-0.018276846
ogd,-0.018276846
ogi,-0.018276846
ohno,-0.018276846
oiv,-0.018276846
okada,-0.018276846
okun,-0.018276846
olo,-0.018276846
olsson,-0.018276846
ompss,-0.018276846
omr,-0.018276846
omt,-0.018276846
onhag,-0.018276846
onnx,-0.018276846
onshel,-0.018276846
onshor,-0.018276846
onshuus,-0.018276846
ontogenet,-0.018276846
ontosensenet,-0.018276846
onus,-0.018276846
ooa,-0.018276846
ooc,-0.018276846
oocyt,-0.018276846
oommf,-0.018276846
oosawa,-0.018276846
opd,-0.018276846
openbookqa,-0.018276846
opencit,-0.018276846
openi,-0.018276846
openid,-0.018276846
openimag,-0.018276846
openml,-0.018276846
openpos,-0.018276846
operandi,-0.018276846
ophiuchi,-0.018276846
ophthalmoscopi,-0.018276846
optoelectromechan,-0.018276846
optuna,-0.018276846
or,-0.018276846
orbgrand,-0.018276846
orchestra,-0.018276846
orderless,-0.018276846
orlik,-0.018276846
ornl,-0.018276846
orrer,-0.018276846
orthocent,-0.018276846
orthoferrit,-0.018276846
orthomod,-0.018276846
orthophoto,-0.018276846
orthosymplect,-0.018276846
orthot,-0.018276846
ortiz,-0.018276846
osborn,-0.018276846
oscar,-0.018276846
osni,-0.018276846
osteoblast,-0.018276846
osteocyt,-0.018276846
ostrik,-0.018276846
ostrovski,-0.018276846
ostrovskii,-0.018276846
osx,-0.018276846
ote,-0.018276846
othello,-0.018276846
otl,-0.018276846
ottingen,-0.018276846
otz,-0.018276846
oumuamua,-0.018276846
outmost,-0.018276846
outplay,-0.018276846
ovd,-0.018276846
overclock,-0.018276846
overcontact,-0.018276846
overdu,-0.018276846
overhang,-0.018276846
overlearn,-0.018276846
overlumin,-0.018276846
overoptim,-0.018276846
overreach,-0.018276846
overse,-0.018276846
overtim,-0.018276846
overus,-0.018276846
overvoltag,-0.018276846
oviii,-0.018276846
ovoid,-0.018276846
ovro,-0.018276846
owa,-0.018276846
oxychalcogenid,-0.018276846
oxynitrid,-0.018276846
oystaeyen,-0.018276846
p53,-0.018276846
p6,-0.018276846
pach,-0.018276846
paddlepaddl,-0.018276846
painless,-0.018276846
paiva,-0.018276846
pake,-0.018276846
palac,-0.018276846
