Term,Mitigated Information
ghn,-0.00804361
ghnd,-0.00804361
ghofrani,-0.00804361
ghorbal,-0.00804361
ghorbanpour,-0.00804361
ghoshal,-0.00804361
ghostfre,-0.00804361
ghoudi,-0.00804361
ghp,-0.00804361
ghpf,-0.00804361
ghrelin,-0.00804361
ghrl,-0.00804361
ghrs,-0.00804361
ghrua,-0.00804361
ghsl,-0.00804361
ghtz21,-0.00804361
ghu,-0.00804361
ghulinyan,-0.00804361
ghum,-0.00804361
gi4e,-0.00804361
gi89,-0.00804361
giacchetti,-0.00804361
giacconi,-0.00804361
giamb,-0.00804361
giambattista,-0.00804361
giampieri,-0.00804361
gianazza,-0.00804361
giancarlo,-0.00804361
giannelli,-0.00804361
giannoni,-0.00804361
giansiracusa,-0.00804361
giaquinta,-0.00804361
giaquinto,-0.00804361
gibberish,-0.00804361
gibbonfindr,-0.00804361
gibc,-0.00804361
gibianski,-0.00804361
gibilisco,-0.00804361
gibney,-0.00804361
gibraltar,-0.00804361
gica,-0.00804361
gid5,-0.00804361
gida,-0.00804361
gidden,-0.00804361
giddyyupp,-0.00804361
gide,-0.00804361
gidl,-0.00804361
giebench,-0.00804361
giedk,-0.00804361
giemsa,-0.00804361
gies,-0.00804361
giet,-0.00804361
gigabaozi,-0.00804361
gigabar,-0.00804361
gigabas,-0.00804361
gigamas,-0.00804361
gigaop,-0.00804361
gigaparsec,-0.00804361
gigasampl,-0.00804361
gigavis,-0.00804361
gigerenz,-0.00804361
giggl,-0.00804361
gigw,-0.00804361
gijbel,-0.00804361
gil,-0.00804361
gilardi,-0.00804361
gilardoni,-0.00804361
gilat,-0.00804361
gilbarg,-0.00804361
gilbertian,-0.00804361
gilda,-0.00804361
gillian,-0.00804361
gillibert,-0.00804361
gillman,-0.00804361
gilmer,-0.00804361
gilnet,-0.00804361
giloy,-0.00804361
gilt,-0.00804361
gilthead,-0.00804361
gim,-0.00804361
gimmick,-0.00804361
gimo,-0.00804361
ginestra,-0.00804361
ginga,-0.00804361
ginger,-0.00804361
gingerino,-0.00804361
gingiv,-0.00804361
ginn,-0.00804361
ginnet,-0.00804361
ginsburg,-0.00804361
ginti,-0.00804361
gintzburg,-0.00804361
ginzberg,-0.00804361
gioan,-0.00804361
giot,-0.00804361
giovangig,-0.00804361
giovannetti,-0.00804361
gipaw,-0.00804361
gipp,-0.00804361
gipplab,-0.00804361
girang,-0.00804361
girardello,-0.00804361
giraudo,-0.00804361
gird,-0.00804361
girder,-0.00804361
girelli,-0.00804361
girifalco,-0.00804361
girko,-0.00804361
girvin,-0.00804361
gischer,-0.00804361
giscup,-0.00804361
gisystem,-0.00804361
gite,-0.00804361
gitik,-0.00804361
gitksan,-0.00804361
gitop,-0.00804361
gitudin,-0.00804361
giudici,-0.00804361
giuliani,-0.00804361
giuliano,-0.00804361
giulietti,-0.00804361
giulio,-0.00804361
giv,-0.00804361
givenris,-0.00804361
giveon,-0.00804361
givesa,-0.00804361
giza,-0.00804361
gj035432,-0.00804361
gj1132b,-0.00804361
gj357,-0.00804361
gj357b,-0.00804361
gj357c,-0.00804361
gj436b,-0.00804361
gjc12,-0.00804361
gje,-0.00804361
gjk,-0.00804361
gjlpdw1,-0.00804361
gjlpdw2,-0.00804361
gjms,-0.00804361
gjn,-0.00804361
gjp,-0.00804361
gka,-0.00804361
gkalliataki,-0.00804361
gkan,-0.00804361
gkat,-0.00804361
gkatz,-0.00804361
gkd,-0.00804361
gkdim,-0.00804361
gkg,-0.00804361
gko,-0.00804361
gkpinn,-0.00804361
gkrs,-0.00804361
gks,-0.00804361
gksa,-0.00804361
gksl,-0.00804361
gktep,-0.00804361
gl2o,-0.00804361
gla,-0.00804361
gla2011,-0.00804361
glabbeek,-0.00804361
glaciogen,-0.00804361
glaciolog,-0.00804361
glactic,-0.00804361
glaeser,-0.00804361
glafic,-0.00804361
glag,-0.00804361
glame,-0.00804361
glandular,-0.00804361
glansdorff,-0.00804361
glanzer,-0.00804361
glao,-0.00804361
glaredetect,-0.00804361
glarma,-0.00804361
glasberg,-0.00804361
glasses1,-0.00804361
glassey,-0.00804361
glassfish,-0.00804361
glasslik,-0.00804361
glassmlp,-0.00804361
glasssegnet,-0.00804361
glasswar,-0.00804361
glatiram,-0.00804361
glatzel,-0.00804361
glauberman,-0.00804361
glaucomat,-0.00804361
glaudio,-0.00804361
glaxosmithklin,-0.00804361
glaze,-0.00804361
glazman,-0.00804361
glba,-0.00804361
glbe,-0.00804361
glc,-0.00804361
glcl,-0.00804361
glcms,-0.00804361
glcp,-0.00804361
gldpcc,-0.00804361
glds,-0.00804361
gle72,-0.00804361
gledzer,-0.00804361
glee,-0.00804361
gleichenella,-0.00804361
gleiser,-0.00804361
glen,-0.00804361
glen909,-0.00804361
glenet,-0.00804361
glenohumer,-0.00804361
gles,-0.00804361
glett,-0.00804361
gleubal,-0.00804361
glf,-0.00804361
glff,-0.00804361
glfs,-0.00804361
glickform,-0.00804361
glickosocc,-0.00804361
glicksberg,-0.00804361
glid,-0.00804361
glike,-0.00804361
glimmer,-0.00804361
glimmix,-0.00804361
glin,-0.00804361
gliner,-0.00804361
glint360k,-0.00804361
gliodil,-0.00804361
glister,-0.00804361
glitter,-0.00804361
glitteri,-0.00804361
gllp,-0.00804361
glma,-0.00804361
glmdisc,-0.00804361
glmmixedlasso,-0.00804361
glmmml,-0.00804361
glmmpql,-0.00804361
glnn,-0.00804361
glnns,-0.00804361
glob,-0.00804361
globalbioim,-0.00804361
globalid,-0.00804361
globalloc,-0.00804361
globalsearch,-0.00804361
globaltrack,-0.00804361
globcurr,-0.00804361
globecom,-0.00804361
globin,-0.00804361
globl,-0.00804361
glod,-0.00804361
gloeobact,-0.00804361
gloeorhodopsin,-0.00804361
glof,-0.00804361
gloir,-0.00804361
glome,-0.00804361
glomosim,-0.00804361
glonass,-0.00804361
glos,-0.00804361
glosi,-0.00804361
glottochronolog,-0.00804361
glover,-0.00804361
glowgan,-0.00804361
glp,-0.00804361
glpk,-0.00804361
glpv,-0.00804361
glrlm,-0.00804361
glru,-0.00804361
glsc,-0.00804361
glsearch,-0.00804361
gltb,-0.00804361
gltr,-0.00804361
glucagon,-0.00804361
glucobench,-0.00804361
glucon,-0.00804361
gluconacetobact,-0.00804361
gluconeogenesi,-0.00804361
gluelump,-0.00804361
glues,-0.00804361
gluform,-0.00804361
gluo,-0.00804361
gluoniz,-0.00804361
gluostat,-0.00804361
glushkov,-0.00804361
gluskin,-0.00804361
glut,-0.00804361
glutamaterg,-0.00804361
gluten,-0.00804361
gluto,-0.00804361
glvq,-0.00804361
glw2020,-0.00804361
glycero,-0.00804361
glycerophospholipid,-0.00804361
glycolaldehyd,-0.00804361
glycolipid,-0.00804361
glycolysi,-0.00804361
glycosid,-0.00804361
glycosidas,-0.00804361
glycosyl,-0.00804361
glymour,-0.00804361
glyr,-0.00804361
glz,-0.00804361
gmai,-0.00804361
gmail,-0.00804361
gmas,-0.00804361
gmbh,-0.00804361
gmca,-0.00804361
gmcc,-0.00804361
gmcip,-0.00804361
gmcl,-0.00804361
gmclp,-0.00804361
gmclps,-0.00804361
gmco,-0.00804361
gmcp,-0.00804361
gmenn,-0.00804361
gmes,-0.00804361
gmfe,-0.00804361
gmfgs,-0.00804361
gmfs,-0.00804361
gmfts,-0.00804361
gmg,-0.00804361
gmga,-0.00804361
gmhd3d,-0.00804361
gmhgs,-0.00804361
gmic,-0.00804361
gmin,-0.00804361
gmjmcmc,-0.00804361
gmlc,-0.00804361
gmlr,-0.00804361
gmmce,-0.00804361
gmmv,-0.00804361
gmn,-0.00804361
gmnet,-0.00804361
gmp,-0.00804361
gmpd,-0.00804361
gmpe,-0.00804361
gmpes,-0.00804361
gmrfm,-0.00804361
gmrfs,-0.00804361
gmrs,-0.00804361
gmrspm,-0.00804361
gmsb,-0.00804361
gmsd,-0.00804361
gmsdgm,-0.00804361
gmsh,-0.00804361
gmsk,-0.00804361
gmss,-0.00804361
gmtk,-0.00804361
gmu,-0.00804361
gmud,-0.00804361
gmus,-0.00804361
gmw18b,-0.00804361
gmwb,-0.00804361
gmy2013,-0.00804361
gna1,-0.00804361
gnarliest,-0.00804361
gnas,-0.00804361
gnbs,-0.00804361
gncde,-0.00804361
gncl,-0.00804361
gnct,-0.00804361
gnedin,-0.00804361
gneva,-0.00804361
gnf,-0.00804361
gnfs,-0.00804361
gnis,-0.00804361
gnl,-0.00804361
gnlse,-0.00804361
gnm,-0.00804361
gnms,-0.00804361
gnnformer,-0.00804361
gnninterpret,-0.00804361
gnnrank,-0.00804361
gnof,-0.00804361
gnpt,-0.00804361
gnrd,-0.00804361
gnsm,-0.00804361
gnstode,-0.00804361
gnt,-0.00804361
gntj170213,-0.00804361
gntk,-0.00804361
gnuastro,-0.00804361
gnuplot,-0.00804361
gnutl,-0.00804361
gnv,-0.00804361
go1,-0.00804361
go2,-0.00804361
goalgrasp,-0.00804361
goali,-0.00804361
goalkeep,-0.00804361
goallow,-0.00804361
goatlmm,-0.00804361
goatscoop,-0.00804361
goatwu,-0.00804361
gob,-0.00804361
gobbi,-0.00804361
gobbl,-0.00804361
gobbledegook,-0.00804361
gobek,-0.00804361
gobi,-0.00804361
goblin327,-0.00804361
gobra,-0.00804361
goda,-0.00804361
godavari,-0.00804361
godbillon,-0.00804361
godd,-0.00804361
goddessh,-0.00804361
gode,-0.00804361
godelian,-0.00804361
godlin,-0.00804361
godonuv,-0.00804361
godzilla,-0.00804361
goedelian,-0.00804361
goek,-0.00804361
goela,-0.00804361
goepp,-0.00804361
goer,-0.00804361
goeth,-0.00804361
goettingen,-0.00804361
goettsch,-0.00804361
gof,-0.00804361
gofai,-0.00804361
gog,-0.00804361
gogam,-0.00804361
goguen,-0.00804361
goguenburstall92,-0.00804361
gohari,-0.00804361
gohberg,-0.00804361
goho,-0.00804361
goi,-0.00804361
goia,-0.00804361
gokhroo,-0.00804361
goldbet,-0.00804361
goldbr,-0.00804361
goldenfa,-0.00804361
goldenfeld,-0.00804361
goldfield,-0.00804361
golec,-0.00804361
golem,-0.00804361
goliath,-0.00804361
golinskii,-0.00804361
golliard,-0.00804361
golm,-0.00804361
golog,-0.00804361
golomb,-0.00804361
golsefidi,-0.00804361
golubenko,-0.00804361
goluzin,-0.00804361
gomalizingflow,-0.00804361
gomel,-0.00804361
gomera,-0.00804361
gomp,-0.00804361
gompertzian,-0.00804361
gompf,-0.00804361
goncalv,-0.00804361
goncharowa,-0.00804361
gondolo,-0.00804361
gonet,-0.00804361
goniocorella,-0.00804361
goniometri,-0.00804361
gonoskov,-0.00804361
gonshor,-0.00804361
gonz,-0.00804361
gonzal,-0.00804361
gonzalo,-0.00804361
goodey,-0.00804361
goodhart,-0.00804361
goodi,-0.00804361
goodnew,-0.00804361
goodson,-0.00804361
goodstein,-0.00804361
googlefin,-0.00804361
googletrendsanchorbank,-0.00804361
gooth,-0.00804361
goovaert,-0.00804361
gopalswami,-0.00804361
gopel,-0.00804361
gopher,-0.00804361
goranko,-0.00804361
gorbenko,-0.00804361
gorbovicki,-0.00804361
gorchinskiy,-0.00804361
gorder,-0.00804361
gorelik,-0.00804361
gorenstei,-0.00804361
gorensten,-0.00804361
gorgen2020,-0.00804361
gorham,-0.00804361
gorin,-0.00804361
gorithm,-0.00804361
gorkha,-0.00804361
gorl,-0.00804361
gornon,-0.00804361
gorodezki,-0.00804361
gorodski,-0.00804361
goroff,-0.00804361
gorund,-0.00804361
gose,-0.00804361
goshimm,-0.00804361
gospa,-0.00804361
goss12,-0.00804361
gossard,-0.00804361
gossipcop,-0.00804361
gosta,-0.00804361
goswami,-0.00804361
gotay,-0.00804361
gote,-0.00804361
gothenburg,-0.00804361
gotobla,-0.00804361
gotovnosti,-0.00804361
gotthard,-0.00804361
gottingen,-0.00804361
gottlob,-0.00804361
gottschlich,-0.00804361
gotv,-0.00804361
gou,-0.00804361
gouden,-0.00804361
gough,-0.00804361
goulart,-0.00804361
goundstat,-0.00804361
goupillaud,-0.00804361
gourmelon,-0.00804361
gournay,-0.00804361
gournia,-0.00804361
goussaud,-0.00804361
goussi,-0.00804361
gouyou,-0.00804361
govc,-0.00804361
gover,-0.00804361
goverend,-0.00804361
governament,-0.00804361
governmentcould,-0.00804361
govil,-0.00804361
govorov,-0.00804361
gowalla,-0.00804361
gowant,-0.00804361
goweb,-0.00804361
gowt1,-0.00804361
gp5,-0.00804361
gpac,-0.00804361
gpad,-0.00804361
gpai,-0.00804361
gpam,-0.00804361
gpavlo,-0.00804361
gpbt,-0.00804361
gpc3,-0.00804361
gpcc,-0.00804361
gpcd,-0.00804361
gpcis,-0.00804361
gpcp,-0.00804361
gpcrdb,-0.00804361
gpdp,-0.00804361
gpengzhi,-0.00804361
gpep,-0.00804361
gpes,-0.00804361
gpflux,-0.00804361
gpg,-0.00804361
gpgcd,-0.00804361
gpha,-0.00804361
gpinn,-0.00804361
gpj,-0.00804361
gplc,-0.00804361
gplda,-0.00804361
gpldan,-0.00804361
gpll,-0.00804361
gplms,-0.00804361
gplv,-0.00804361
gplv2,-0.00804361
gpmm,-0.00804361
gpmms,-0.00804361
gpmns,-0.00804361
gpmp2,-0.00804361
gpn,-0.00804361
gpnc,-0.00804361
gpns,-0.00804361
gpoe,-0.00804361
gpower,-0.00804361
gpps,-0.00804361
gpq,-0.00804361
gprl,-0.00804361
gprom,-0.00804361
gprs,-0.00804361
gpsm,-0.00804361
gpsvi,-0.00804361
gpt4gnas,-0.00804361
gpt4point,-0.00804361
gpt4v,-0.00804361
gptq,-0.00804361
gptscreenr,-0.00804361
gptuner,-0.00804361
gpubench,-0.00804361
gpuqt,-0.00804361
gpv,-0.00804361
gpvit,-0.00804361
gpvs,-0.00804361
gpw,-0.00804361
gpws,-0.00804361
gqad,-0.00804361
gqe,-0.00804361
gqi,-0.00804361
gqmle,-0.00804361
gqn,-0.00804361
gqr,-0.00804361
gqsm,-0.00804361
gqt,-0.00804361
gra4mat,-0.00804361
graaf,-0.00804361
graaff,-0.00804361
graafi,-0.00804361
graal,-0.00804361
graalvm,-0.00804361
grabber,-0.00804361
grabin,-0.00804361
grabmay,-0.00804361
grachev,-0.00804361
gracia,-0.00804361
gracious,-0.00804361
graclus,-0.00804361
graco,-0.00804361
gradabl,-0.00804361
gradargmax,-0.00804361
gradbia,-0.00804361
gradcf,-0.00804361
graddistwarp,-0.00804361
graded,-0.00804361
gradela,-0.00804361
gradetool,-0.00804361
gradi,-0.00804361
gradienc,-0.00804361
gradientgcn,-0.00804361
gradienton,-0.00804361
gradinit,-0.00804361
gradlci,-0.00804361
gradpath,-0.00804361
gradskip,-0.00804361
gradtrust,-0.00804361
gradu,-0.00804361
gradus,-0.00804361
gradwarp,-0.00804361
graf,-0.00804361
grafcet,-0.00804361
grafenn,-0.00804361
grafidi,-0.00804361
grafprint,-0.00804361
graftnet,-0.00804361
graggen,-0.00804361
graham2022rapid,-0.00804361
grahen,-0.00804361
grahphrag,-0.00804361
graident,-0.00804361
grain128,-0.00804361
grale,-0.00804361
gramat,-0.00804361
gramicidin,-0.00804361
gramstad,-0.00804361
grandel,-0.00804361
grander,-0.00804361
grandios,-0.00804361
grandjean,-0.00804361
grandmast,-0.00804361
grandmean,-0.00804361
grandparent,-0.00804361
grangeat,-0.00804361
granovet,-0.00804361
granp,-0.00804361
granuleof,-0.00804361
grapefruit,-0.00804361
grapevin,-0.00804361
grapi,-0.00804361
grappa,-0.00804361
grappin,-0.00804361
grar,-0.00804361
gras,-0.00804361
grashof,-0.00804361
grasil,-0.00804361
grassberg,-0.00804361
grassl,-0.00804361
grassmanian,-0.00804361
grassmannain,-0.00804361
grassmannnian,-0.00804361
grasycal,-0.00804361
graszmannian,-0.00804361
grata,-0.00804361
gratadour,-0.00804361
grati,-0.00804361
gratings2,-0.00804361
grattag,-0.00804361
gratton,-0.00804361
gratuit,-0.00804361
gratuiti,-0.00804361
graupel,-0.00804361
graur,-0.00804361
gravcat,-0.00804361
graver,-0.00804361
gravest,-0.00804361
graveyard,-0.00804361
gravibal,-0.00804361
gravidynam,-0.00804361
gravigaug,-0.00804361
gravimagnet,-0.00804361
gravimechan,-0.00804361
gravin,-0.00804361
graviscalar,-0.00804361
gravita,-0.00804361
gravitationstheori,-0.00804361
gravitatoria,-0.00804361
gravitaxi,-0.00804361
gravitini,-0.00804361
gravitinopack,-0.00804361
gravitomagnetoelectr,-0.00804361
gravitoturbul,-0.00804361
gravitymedi,-0.00804361
gravo,-0.00804361
gravotherm,-0.00804361
graz,-0.00804361
grb111016b,-0.00804361
grb120328b,-0.00804361
grb120711a,-0.00804361
grb221009a,-0.00804361
grb22109a,-0.00804361
grb970508,-0.00804361
grbk,-0.00804361
grbm,-0.00804361
grc,-0.00804361
grc4f,-0.00804361
grchombo,-0.00804361
grconvnet,-0.00804361
grddc,-0.00804361
great08,-0.00804361
great08challeng,-0.00804361
great10,-0.00804361
great3,-0.00804361
great3challeng,-0.00804361
greatcaptainnemo,-0.00804361
greatleaf,-0.00804361
greatwal,-0.00804361
grebk,-0.00804361
grebogi,-0.00804361
grec,-0.00804361
greedif,-0.00804361
greedifi,-0.00804361
greedllama,-0.00804361
greedoid,-0.00804361
greedyfool,-0.00804361
greedynm,-0.00804361
greencouri,-0.00804361
greend,-0.00804361
greenewald,-0.00804361
greengro,-0.00804361
greengroc,-0.00804361
greenlab,-0.00804361
greenshield,-0.00804361
greenspan,-0.00804361
greenstein,-0.00804361
greenwash,-0.00804361
greenwav,-0.00804361
greft,-0.00804361
gregar,-0.00804361
gregoir,-0.00804361
gregorian,-0.00804361
greilich,-0.00804361
grelaud,-0.00804361
grell,-0.00804361
grem,-0.00804361
gremlin,-0.00804361
grenier,-0.00804361
gressel,-0.00804361
gressman,-0.00804361
grest,-0.00804361
greuel,-0.00804361
greve,-0.00804361
greven,-0.00804361
greylyn,-0.00804361
grez,-0.00804361
grfm,-0.00804361
grfs,-0.00804361
grg,-0.00804361
grhydro,-0.00804361
gricad,-0.00804361
gridey,-0.00804361
gridform,-0.00804361
gridftp,-0.00804361
gridlearn,-0.00804361
gridlock,-0.00804361
gridmonitor,-0.00804361
gridshel,-0.00804361
gridsim,-0.00804361
gridstix,-0.00804361
grief,-0.00804361
grier,-0.00804361
griesem,-0.00804361
grievanc,-0.00804361
grievous,-0.00804361
griffth,-0.00804361
grigelioni,-0.00804361
grigg,-0.00804361
grigor,-0.00804361
grigori,-0.00804361
grigoriev,-0.00804361
grigorisg9gr,-0.00804361
grigoryev,-0.00804361
grijhk,-0.00804361
grilon,-0.00804361
grimeland,-0.00804361
grimmelmann,-0.00804361
grimmer,-0.00804361
grinstein,-0.00804361
grippi,-0.00804361
griprank,-0.00804361
griseofulvin,-0.00804361
grishchuk,-0.00804361
grishin,-0.00804361
grispeut,-0.00804361
gritv2,-0.00804361
griva,-0.00804361
grizw1,-0.00804361
grjointnet,-0.00804361
grnet,-0.00804361
grnlfa,-0.00804361
grnns,-0.00804361
grobman,-0.00804361
grockious,-0.00804361
grodal,-0.00804361
grodon,-0.00804361
groechenig,-0.00804361
groel,-0.00804361
groen,-0.00804361
groeningen,-0.00804361
groin,-0.00804361
groisman,-0.00804361
grojnowski,-0.00804361
grok,-0.00804361
groksar,-0.00804361
grom,-0.00804361
gromo,-0.00804361
gronbach,-0.00804361
grootvl,-0.00804361
groshev,-0.00804361
grosof,-0.00804361
grossberg,-0.00804361
grosso,-0.00804361
grosvenor,-0.00804361
grothaus,-0.00804361
grother,-0.00804361
grotthus,-0.00804361
groudtruth,-0.00804361
groundbas,-0.00804361
grounder,-0.00804361
groundset,-0.00804361
groundspex,-0.00804361
groupcast,-0.00804361
groupim,-0.00804361
grouplik,-0.00804361
groupshapley,-0.00804361
groupsort,-0.00804361
groupthink,-0.00804361
grower,-0.00804361
grozman,-0.00804361
grpcs,-0.00804361
grpda,-0.00804361
grpe,-0.00804361
grr,-0.00804361
grrs,-0.00804361
grrt,-0.00804361
grs1915,-0.00804361
grsi,-0.00804361
grsim,-0.00804361
grsr,-0.00804361
grss,-0.00804361
grtn,-0.00804361
grub,-0.00804361
gruberto,-0.00804361
grudg,-0.00804361
grudzi,-0.00804361
grueneisen,-0.00804361
gruji,-0.00804361
grumman,-0.00804361
grundlag,-0.00804361
grundlegend,-0.00804361
grundmeier,-0.00804361
grundsatz,-0.00804361
grunet,-0.00804361
grunskaya,-0.00804361
grunski,-0.00804361
grunt,-0.00804361
gruopwis,-0.00804361
grushevski,-0.00804361
grusho,-0.00804361
gruttemei,-0.00804361
grvfl,-0.00804361
grvs,-0.00804361
grybo,-0.00804361
gs12,-0.00804361
gs2,-0.00804361
gs96,-0.00804361
gsaca,-0.00804361
gsae,-0.00804361
gsai,-0.00804361
gsat,-0.00804361
gsb,-0.00804361
gsc2,-0.00804361
gsconv,-0.00804361
gscr,-0.00804361
gsdd,-0.00804361
gse103865,-0.00804361
gsemo,-0.00804361
gset,-0.00804361
gsff,-0.00804361
gsfm,-0.00804361
gsgs,-0.00804361
gshard,-0.00804361
gshe,-0.00804361
gsiakdv,-0.00804361
gsic,-0.00804361
gsim,-0.00804361
gsir,-0.00804361
gslam,-0.00804361
gslm,-0.00804361
gsmarena,-0.00804361
gsmem,-0.00804361
gsmf,-0.00804361
gsmlocat,-0.00804361
gsmts,-0.00804361
gsnr,-0.00804361
gsns,-0.00804361
gsoar,-0.00804361
gsoc,-0.00804361
gsorb,-0.00804361
gsos,-0.00804361
gspace,-0.00804361
gsph,-0.00804361
gsplat,-0.00804361
gspr,-0.00804361
gsrm,-0.00804361
gsrs,-0.00804361
gssm,-0.00804361
gstoica27,-0.00804361
gstore,-0.00804361
gsu,-0.00804361
gsum,-0.00804361
gsw,-0.00804361
gsyfat,-0.00804361
gt3,-0.00804361
gt4histcom,-0.00804361
gta,-0.00804361
gtagc,-0.00804361
gtase,-0.00804361
gtb,-0.00804361
gtbn,-0.00804361
gtcaf,-0.00804361
gtco2,-0.00804361
gtcs,-0.00804361
gte,-0.00804361
gtgds,-0.00804361
gtgm,-0.00804361
gtgs,-0.00804361
gth,-0.00804361
gtis,-0.00804361
gtk,-0.00804361
gtl,-0.00804361
gtlds,-0.00804361
gtmd,-0.00804361
gtnet,-0.00804361
gtos,-0.00804361
gtpqs,-0.00804361
gtpyhop,-0.00804361
gtqcp,-0.00804361
gtsne,-0.00804361
gtss,-0.00804361
gtts,-0.00804361
gtx200,-0.00804361
gtx470,-0.00804361
gua,-0.00804361
guacamol,-0.00804361
guadeloup,-0.00804361
gualdani,-0.00804361
guanaco,-0.00804361
guangdong,-0.00804361
guanghaoyin,-0.00804361
guanguanboy,-0.00804361
guanrante,-0.00804361
guapo,-0.00804361
guarant,-0.00804361
guarantor,-0.00804361
guardiola,-0.00804361
guardnn,-0.00804361
guarico,-0.00804361
guarino,-0.00804361
guarnieri,-0.00804361
guassian,-0.00804361
guatemala,-0.00804361
guatemalena,-0.00804361
guava,-0.00804361
guay,-0.00804361
gub,-0.00804361
gubpi,-0.00804361
gudder,-0.00804361
gudmundson,-0.00804361
guduru,-0.00804361
guedda,-0.00804361
guedj,-0.00804361
guenter,-0.00804361
guerino,-0.00804361
guessab,-0.00804361
guessabl,-0.00804361
guessmovi,-0.00804361
guesswhich,-0.00804361
guga,-0.00804361
gugauti,-0.00804361
guggenheim,-0.00804361
guglielmo,-0.00804361
guha,-0.00804361
guhlk,-0.00804361
guiana,-0.00804361
guichardet,-0.00804361
guide3d,-0.00804361
guidecqr,-0.00804361
guidediff,-0.00804361
guidelineexplor,-0.00804361
guideq,-0.00804361
guidewrit,-0.00804361
guidug,-0.00804361
guigu,-0.00804361
guillera,-0.00804361
guillop,-0.00804361
guilt,-0.00804361
guimera,-0.00804361
guinier,-0.00804361
guionnet,-0.00804361
guiot,-0.00804361
guirardel,-0.00804361
guitarist,-0.00804361
guitarpro,-0.00804361
guitarset,-0.00804361
guitenet,-0.00804361
guivarc,-0.00804361
guivarch,-0.00804361
guizon,-0.00804361
gul,-0.00804361
gulbi,-0.00804361
gulfport,-0.00804361
gulfstream,-0.00804361
gulliv,-0.00804361
gulmarg,-0.00804361
gulyaev,-0.00804361
gume,-0.00804361
gumennik,-0.00804361
gummelt,-0.00804361
gunbi,-0.00804361
gundam,-0.00804361
gunderson,-0.00804361
gung,-0.00804361
gunion,-0.00804361
gunluk,-0.00804361
gunma,-0.00804361
gunnarsson,-0.00804361
gunnel,-0.00804361
gunpowd,-0.00804361
gunrock,-0.00804361
gunshot,-0.00804361
gunsilius,-0.00804361
gunther,-0.00804361
guogangzhu,-0.00804361
guopengf,-0.00804361
guoshouj,-0.00804361
guosyjlu,-0.00804361
gurarij,-0.00804361
gurariy,-0.00804361
gurel,-0.00804361
gurevych,-0.00804361
gurion,-0.00804361
gurland,-0.00804361
gurov,-0.00804361
gursey,-0.00804361
gurt,-0.00804361
gurtin,-0.00804361
gurzhi,-0.00804361
gusarov,-0.00804361
guse,-0.00804361
gusein,-0.00804361
gusfield,-0.00804361
guspih,-0.00804361
gussian,-0.00804361
gustafsson,-0.00804361
gustat,-0.00804361
gusti,-0.00804361
guthri,-0.00804361
guti,-0.00804361
gutin,-0.00804361
gutmann,-0.00804361
gutsunaev,-0.00804361
gutta,-0.00804361
guttman,-0.00804361
guv,-0.00804361
guvv,-0.00804361
guvv2,-0.00804361
guyana,-0.00804361
guyon,-0.00804361
guz,-0.00804361
guzman,-0.00804361
guzzetti,-0.00804361
guzzl,-0.00804361
gv1,-0.00804361
gv2,-0.00804361
gva,-0.00804361
gvd20211208ca,-0.00804361
gvem,-0.00804361
gvep,-0.00804361
gvg,-0.00804361
gvi,-0.00804361
gvisor,-0.00804361
gvm,-0.00804361
gvo,-0.00804361
gvpfit,-0.00804361
gvr,-0.00804361
gvsl,-0.00804361
gvw,-0.00804361
gw0,-0.00804361
gw170104,-0.00804361
gw190412,-0.00804361
gwap,-0.00804361
gwardar,-0.00804361
gwaselect,-0.00804361
gwass,-0.00804361
gwd,-0.00804361
gwdbs,-0.00804361
gwent,-0.00804361
gwf,-0.00804361
gwg,-0.00804361
gwgc,-0.00804361
