Term,Mitigated Information
67sr0,-0.0036834048
67x,-0.0036834048
6800,-0.0036834048
6803,-0.0036834048
6814,-0.0036834048
688,-0.0036834048
68x,-0.0036834048
68zn,-0.0036834048
6900,-0.0036834048
6946,-0.0036834048
696,-0.0036834048
6a,-0.0036834048
6au,-0.0036834048
6c,-0.0036834048
6cl2,-0.0036834048
6cm,-0.0036834048
6db,-0.0036834048
6dfgs,-0.0036834048
6ev,-0.0036834048
6lowpan,-0.0036834048
6pc,-0.0036834048
6s,-0.0036834048
6s1,-0.0036834048
6u,-0.0036834048
6x1023,-0.0036834048
6yr,-0.0036834048
700k,-0.0036834048
701,-0.0036834048
7020,-0.0036834048
7027,-0.0036834048
70m,-0.0036834048
70th,-0.0036834048
70zn,-0.0036834048
719,-0.0036834048
71ga,-0.0036834048
71k,-0.0036834048
720p,-0.0036834048
723,-0.0036834048
7291,-0.0036834048
733x,-0.0036834048
738,-0.0036834048
742,-0.0036834048
74w,-0.0036834048
75000,-0.0036834048
753,-0.0036834048
7575,-0.0036834048
759,-0.0036834048
75as,-0.0036834048
75ga0,-0.0036834048
75k,-0.0036834048
763,-0.0036834048
765,-0.0036834048
769,-0.0036834048
770m,-0.0036834048
770s,-0.0036834048
778,-0.0036834048
781,-0.0036834048
783,-0.0036834048
7869,-0.0036834048
788,-0.0036834048
78th,-0.0036834048
797,-0.0036834048
7977,-0.0036834048
7ca0,-0.0036834048
7dof,-0.0036834048
7e4,-0.0036834048
7ev,-0.0036834048
7g,-0.0036834048
7ghz,-0.0036834048
7km,-0.0036834048
800mhz,-0.0036834048
809,-0.0036834048
80g,-0.0036834048
80gb,-0.0036834048
80m,-0.0036834048
80x,-0.0036834048
80x80,-0.0036834048
811,-0.0036834048
8192,-0.0036834048
81mm,-0.0036834048
81s0,-0.0036834048
81x,-0.0036834048
826,-0.0036834048
82k,-0.0036834048
837,-0.0036834048
839,-0.0036834048
83k,-0.0036834048
8400,-0.0036834048
844,-0.0036834048
8462852,-0.0036834048
8483,-0.0036834048
84g,-0.0036834048
856,-0.0036834048
85f0,-0.0036834048
85sr0,-0.0036834048
86k,-0.0036834048
879,-0.0036834048
87sr,-0.0036834048
885,-0.0036834048
889,-0.0036834048
88m,-0.0036834048
890,-0.0036834048
891,-0.0036834048
896,-0.0036834048
897,-0.0036834048
898,-0.0036834048
89i,-0.0036834048
89k,-0.0036834048
8d,-0.0036834048
8ev,-0.0036834048
8gb,-0.0036834048
8li,-0.0036834048
8mev,-0.0036834048
8x2,-0.0036834048
900c,-0.0036834048
9037,-0.0036834048
909,-0.0036834048
90nm,-0.0036834048
90o,-0.0036834048
90x,-0.0036834048
90zr,-0.0036834048
911,-0.0036834048
914,-0.0036834048
923,-0.0036834048
9241,-0.0036834048
9289,-0.0036834048
9294,-0.0036834048
9394,-0.0036834048
9410,-0.0036834048
943,-0.0036834048
948,-0.0036834048
956,-0.0036834048
958,-0.0036834048
95th,-0.0036834048
9600,-0.0036834048
962,-0.0036834048
964,-0.0036834048
969,-0.0036834048
96m,-0.0036834048
9750,-0.0036834048
984,-0.0036834048
986,-0.0036834048
98k,-0.0036834048
9938,-0.0036834048
995,-0.0036834048
996,-0.0036834048
99942,-0.0036834048
9998,-0.0036834048
99mtc,-0.0036834048
9cm,-0.0036834048
9e,-0.0036834048
9he,-0.0036834048
9k,-0.0036834048
9li,-0.0036834048
9mn0,-0.0036834048
9mw,-0.0036834048
9sb0,-0.0036834048
9sr0,-0.0036834048
a0620,-0.0036834048
a15,-0.0036834048
a2319,-0.0036834048
a2p,-0.0036834048
a380,-0.0036834048
a5,-0.0036834048
a53,-0.0036834048
aab,-0.0036834048
aacl,-0.0036834048
aae,-0.0036834048
aai,-0.0036834048
aalen,-0.0036834048
aapl,-0.0036834048
aarch64,-0.0036834048
aasist,-0.0036834048
aasist2,-0.0036834048
abacus,-0.0036834048
abacussummit,-0.0036834048
abadi,-0.0036834048
abba,-0.0036834048
abbott,-0.0036834048
abella,-0.0036834048
aber,-0.0036834048
abg,-0.0036834048
abi,-0.0036834048
abj,-0.0036834048
abla,-0.0036834048
ablelian,-0.0036834048
ableto,-0.0036834048
abouzaid,-0.0036834048
abramo,-0.0036834048
abramovich,-0.0036834048
absens,-0.0036834048
abu,-0.0036834048
abx3,-0.0036834048
abyss,-0.0036834048
acacia,-0.0036834048
accardi,-0.0036834048
accredit,-0.0036834048
accumulo,-0.0036834048
ace2005,-0.0036834048
acegpt,-0.0036834048
acei,-0.0036834048
acetaldehyd,-0.0036834048
ach,-0.0036834048
achliopta,-0.0036834048
acii,-0.0036834048
acim,-0.0036834048
acin,-0.0036834048
ackerman,-0.0036834048
aclass,-0.0036834048
aclr,-0.0036834048
acoustoelectr,-0.0036834048
acoustofluid,-0.0036834048
acrobot,-0.0036834048
acss,-0.0036834048
acth,-0.0036834048
activitynet1,-0.0036834048
actm,-0.0036834048
acz,-0.0036834048
adabin,-0.0036834048
adaf,-0.0036834048
adamdad,-0.0036834048
adb,-0.0036834048
adblock,-0.0036834048
adcp,-0.0036834048
addi,-0.0036834048
additionali,-0.0036834048
additon,-0.0036834048
addr,-0.0036834048
addresse,-0.0036834048
addtion,-0.0036834048
adeno,-0.0036834048
adhd200,-0.0036834048
adhm,-0.0036834048
adipos,-0.0036834048
adk,-0.0036834048
admet,-0.0036834048
adolph,-0.0036834048
adpcm,-0.0036834048
adr1,-0.0036834048
adrenalin,-0.0036834048
adrenocorticotrop,-0.0036834048
adriat,-0.0036834048
adsm,-0.0036834048
adwar,-0.0036834048
adyen,-0.0036834048
aeb,-0.0036834048
aeg,-0.0036834048
aegean,-0.0036834048
aegypti,-0.0036834048
aeo,-0.0036834048
aeon,-0.0036834048
aep,-0.0036834048
aeppli,-0.0036834048
aerobat,-0.0036834048
aerostat,-0.0036834048
aerothermodynam,-0.0036834048
aesrc2020,-0.0036834048
aev,-0.0036834048
afa,-0.0036834048
afar,-0.0036834048
afe,-0.0036834048
afew,-0.0036834048
affluent,-0.0036834048
afforest,-0.0036834048
afghanistan,-0.0036834048
afgk,-0.0036834048
afib,-0.0036834048
aflw2000,-0.0036834048
afn,-0.0036834048
afq,-0.0036834048
aftereffect,-0.0036834048
afv,-0.0036834048
aganag,-0.0036834048
agaros,-0.0036834048
agassi,-0.0036834048
agata,-0.0036834048
agatston,-0.0036834048
agcl,-0.0036834048
agegraph,-0.0036834048
agel,-0.0036834048
ager,-0.0036834048
agmon,-0.0036834048
agnew,-0.0036834048
agni,-0.0036834048
agnostic,-0.0036834048
agol,-0.0036834048
agonist,-0.0036834048
agostino,-0.0036834048
agrachev,-0.0036834048
agraw,-0.0036834048
agro,-0.0036834048
agronomist,-0.0036834048
aguilera,-0.0036834048
ahcal,-0.0036834048
ahiev,-0.0036834048
ahlberg,-0.0036834048
ahlborn,-0.0036834048
ai4d,-0.0036834048
aida,-0.0036834048
aiem,-0.0036834048
aii,-0.0036834048
aiid,-0.0036834048
ailab,-0.0036834048
ain,-0.0036834048
airdrop,-0.0036834048
airoldi,-0.0036834048
airship,-0.0036834048
airskin,-0.0036834048
airsplay,-0.0036834048
airss,-0.0036834048
aispeech,-0.0036834048
ait,-0.0036834048
aiv,-0.0036834048
akd,-0.0036834048
ake,-0.0036834048
akemann,-0.0036834048
aki,-0.0036834048
al1,-0.0036834048
al3,-0.0036834048
alain,-0.0036834048
alamino,-0.0036834048
alanko,-0.0036834048
alb2,-0.0036834048
alba,-0.0036834048
albanian,-0.0036834048
albef,-0.0036834048
alberta,-0.0036834048
alberto,-0.0036834048
albertson,-0.0036834048
albopictus,-0.0036834048
albouy,-0.0036834048
alcat,-0.0036834048
alchemi,-0.0036834048
alcl3,-0.0036834048
alco,-0.0036834048
aldehyd,-0.0036834048
alder,-0.0036834048
aldo,-0.0036834048
alekseev,-0.0036834048
alessandrini,-0.0036834048
alexopoulo,-0.0036834048
alfeld,-0.0036834048
alfeo3,-0.0036834048
alfonso,-0.0036834048
algebraist,-0.0036834048
algin,-0.0036834048
alh,-0.0036834048
alicki,-0.0036834048
alight,-0.0036834048
alii,-0.0036834048
alimeet,-0.0036834048
alimentari,-0.0036834048
aliquot,-0.0036834048
alla,-0.0036834048
allair,-0.0036834048
allegori,-0.0036834048
allegro,-0.0036834048
allenai,-0.0036834048
allergen,-0.0036834048
allmara,-0.0036834048
allocentr,-0.0036834048
allograft,-0.0036834048
allometri,-0.0036834048
allus,-0.0036834048
almagestum,-0.0036834048
almkvist,-0.0036834048
aloof,-0.0036834048
alpert,-0.0036834048
alphafold,-0.0036834048
alr,-0.0036834048
altair,-0.0036834048
altcoin,-0.0036834048
altman,-0.0036834048
aluffi,-0.0036834048
alum,-0.0036834048
alumin,-0.0036834048
alv,-0.0036834048
alvarado,-0.0036834048
alveo,-0.0036834048
alya,-0.0036834048
amari,-0.0036834048
amartya,-0.0036834048
amb,-0.0036834048
ambassador,-0.0036834048
ambegaokar,-0.0036834048
ambianc,-0.0036834048
ambro,-0.0036834048
amcl,-0.0036834048
amcp,-0.0036834048
amdahl,-0.0036834048
amdn,-0.0036834048
amego,-0.0036834048
americana,-0.0036834048
amf,-0.0036834048
amigo,-0.0036834048
amin,-0.0036834048
aminoacid,-0.0036834048
amoroso,-0.0036834048
amorphis,-0.0036834048
amphicheir,-0.0036834048
amplicon,-0.0036834048
amrex,-0.0036834048
amulet,-0.0036834048
amyotroph,-0.0036834048
ana,-0.0036834048
anac,-0.0036834048
anaesthet,-0.0036834048
analag,-0.0036834048
analemma,-0.0036834048
analis,-0.0036834048
analoga,-0.0036834048
analysisand,-0.0036834048
analytiqu,-0.0036834048
anamorph,-0.0036834048
ananyan,-0.0036834048
anaphor,-0.0036834048
anastopoulo,-0.0036834048
anaylsi,-0.0036834048
anchen,-0.0036834048
anchorag,-0.0036834048
ancova,-0.0036834048
ander,-0.0036834048
andersson,-0.0036834048
andorra,-0.0036834048
andreatta,-0.0036834048
andreotti,-0.0036834048
androulidaki,-0.0036834048
andshow,-0.0036834048
anemometri,-0.0036834048
aneo,-0.0036834048
anfinsen,-0.0036834048
angelesco,-0.0036834048
angen,-0.0036834048
anggi,-0.0036834048
angiogen,-0.0036834048
angiogram,-0.0036834048
angiotensin,-0.0036834048
angstroem,-0.0036834048
angulon,-0.0036834048
angus,-0.0036834048
anholonomi,-0.0036834048
animaci,-0.0036834048
animos,-0.0036834048
anistropi,-0.0036834048
aniz,-0.0036834048
ank,-0.0036834048
ankylographi,-0.0036834048
annni,-0.0036834048
annum,-0.0036834048
anorexia,-0.0036834048
ansa,-0.0036834048
ansibl,-0.0036834048
ansoft,-0.0036834048
anste,-0.0036834048
anteroposterior,-0.0036834048
anthropolog,-0.0036834048
antibound,-0.0036834048
antichir,-0.0036834048
anticod,-0.0036834048
anticonform,-0.0036834048
anticrowd,-0.0036834048
antidepress,-0.0036834048
antidiagon,-0.0036834048
antidiffus,-0.0036834048
antidirect,-0.0036834048
antiequival,-0.0036834048
antiferro,-0.0036834048
antiferroelast,-0.0036834048
antiferroquadrupolar,-0.0036834048
antigrav,-0.0036834048
antigravit,-0.0036834048
antiholomorph,-0.0036834048
antijam,-0.0036834048
antilepton,-0.0036834048
antimag,-0.0036834048
antimetastat,-0.0036834048
antineutron,-0.0036834048
antioxid,-0.0036834048
antipathi,-0.0036834048
antiperovskit,-0.0036834048
antiplan,-0.0036834048
antipolar,-0.0036834048
antipr,-0.0036834048
antiscalar,-0.0036834048
antisoci,-0.0036834048
antisoliton,-0.0036834048
antivortic,-0.0036834048
antoni,-0.0036834048
anubi,-0.0036834048
anukul,-0.0036834048
aoii,-0.0036834048
aomdv,-0.0036834048
aor,-0.0036834048
apass,-0.0036834048
apb,-0.0036834048
apbox,-0.0036834048
apct,-0.0036834048
apec,-0.0036834048
apel,-0.0036834048
apertureless,-0.0036834048
aphas,-0.0036834048
aphid,-0.0036834048
apirec,-0.0036834048
apk,-0.0036834048
apl,-0.0036834048
aplanar,-0.0036834048
apoapsi,-0.0036834048
apocentr,-0.0036834048
apolog,-0.0036834048
appd,-0.0036834048
appelquist,-0.0036834048
appfl,-0.0036834048
applaud,-0.0036834048
applica,-0.0036834048
applict,-0.0036834048
appm,-0.0036834048
apport,-0.0036834048
apprentic,-0.0036834048
approch,-0.0036834048
approri,-0.0036834048
apriltag,-0.0036834048
aprov,-0.0036834048
aprox,-0.0036834048
aproximaci,-0.0036834048
apsk,-0.0036834048
apsp,-0.0036834048
aptam,-0.0036834048
apuf,-0.0036834048
aqa,-0.0036834048
aqe,-0.0036834048
aqg,-0.0036834048
aqm,-0.0036834048
aqual,-0.0036834048
arabian,-0.0036834048
arabizi,-0.0036834048
arakawa,-0.0036834048
arangodb,-0.0036834048
aravind,-0.0036834048
arbc,-0.0036834048
arbel,-0.0036834048
arbitari,-0.0036834048
arbitarili,-0.0036834048
arbitrum,-0.0036834048
arcgi,-0.0036834048
archaeoastronom,-0.0036834048
archi,-0.0036834048
arcmap,-0.0036834048
arcsec2,-0.0036834048
arcturus,-0.0036834048
arcwis,-0.0036834048
ardupilot,-0.0036834048
aref,-0.0036834048
argentinian,-0.0036834048
argentino,-0.0036834048
argmin,-0.0036834048
argoverse2,-0.0036834048
argus,-0.0036834048
argyri,-0.0036834048
ariadn,-0.0036834048
arian,-0.0036834048
arieti,-0.0036834048
ariki,-0.0036834048
arilli,-0.0036834048
arimoto,-0.0036834048
arkhipov,-0.0036834048
armar,-0.0036834048
armband,-0.0036834048
armenia,-0.0036834048
armenian,-0.0036834048
armv7,-0.0036834048
arn,-0.0036834048
arnoux,-0.0036834048
aroma,-0.0036834048
aron,-0.0036834048
aronov,-0.0036834048
aronson,-0.0036834048
arpa,-0.0036834048
arria,-0.0036834048
arrokoth,-0.0036834048
arrott,-0.0036834048
arruda,-0.0036834048
arsenen,-0.0036834048
aruco,-0.0036834048
arwu,-0.0036834048
arx,-0.0036834048
arzel,-0.0036834048
as1,-0.0036834048
as2,-0.0036834048
as2s3,-0.0036834048
as4,-0.0036834048
asacusa,-0.0036834048
ascoli,-0.0036834048
ascon,-0.0036834048
asenjo,-0.0036834048
ashbaugh,-0.0036834048
asiacrypt,-0.0036834048
asip,-0.0036834048
asker,-0.0036834048
aslamazov,-0.0036834048
asmp,-0.0036834048
asmussen,-0.0036834048
asn,-0.0036834048
aspart,-0.0036834048
aspcap,-0.0036834048
aspectj,-0.0036834048
aspectu,-0.0036834048
asperg,-0.0036834048
aspi,-0.0036834048
asqtad,-0.0036834048
assadi,-0.0036834048
assent,-0.0036834048
asses,-0.0036834048
asso,-0.0036834048
asta,-0.0036834048
astabl,-0.0036834048
asthenospher,-0.0036834048
astrobiologist,-0.0036834048
astrof,-0.0036834048
astrogam,-0.0036834048
astrograph,-0.0036834048
astrolab,-0.0036834048
astronomiqu,-0.0036834048
astrophoton,-0.0036834048
astrophysik,-0.0036834048
astropi,-0.0036834048
astrostatist,-0.0036834048
asum,-0.0036834048
asw,-0.0036834048
asymp,-0.0036834048
asymptotia,-0.0036834048
atag,-0.0036834048
atam,-0.0036834048
atelectasi,-0.0036834048
atempor,-0.0036834048
atfm,-0.0036834048
atg,-0.0036834048
atic,-0.0036834048
atlas3d,-0.0036834048
atlasg,-0.0036834048
atmo,-0.0036834048
atol,-0.0036834048
atsp,-0.0036834048
attiya,-0.0036834048
attoclock,-0.0036834048
attorney,-0.0036834048
atzer,-0.0036834048
auckland,-0.0036834048
aucroc,-0.0036834048
aud,-0.0036834048
audi,-0.0036834048
auditorium,-0.0036834048
aue,-0.0036834048
auer,-0.0036834048
augerprim,-0.0036834048
augm,-0.0036834048
augmentor,-0.0036834048
aul,-0.0036834048
aup,-0.0036834048
australi,-0.0036834048
austronesian,-0.0036834048
autaps,-0.0036834048
auto3dseg,-0.0036834048
autoassoci,-0.0036834048
autoaug,-0.0036834048
autobahn,-0.0036834048
autobiograph,-0.0036834048
autochthon,-0.0036834048
autocrat,-0.0036834048
autodan,-0.0036834048
autodock,-0.0036834048
autoepistem,-0.0036834048
autofluoresc,-0.0036834048
autogluon,-0.0036834048
autograd,-0.0036834048
autoignit,-0.0036834048
autoloc,-0.0036834048
automatis,-0.0036834048
autoparallel,-0.0036834048
autopoiet,-0.0036834048
autor,-0.0036834048
autoradiograph,-0.0036834048
autosar,-0.0036834048
autostructur,-0.0036834048
autotransform,-0.0036834048
autotvm,-0.0036834048
autovc,-0.0036834048
autr,-0.0036834048
autsl,-0.0036834048
auxilari,-0.0036834048
auxillari,-0.0036834048
auxiva,-0.0036834048
av18,-0.0036834048
av3sb5,-0.0036834048
ave,-0.0036834048
avella,-0.0036834048
averi,-0.0036834048
averin,-0.0036834048
avon,-0.0036834048
avram,-0.0036834048
avron,-0.0036834048
avsbench,-0.0036834048
avx2,-0.0036834048
avx512,-0.0036834048
awerbuch,-0.0036834048
awi,-0.0036834048
awp,-0.0036834048
awt,-0.0036834048
awv,-0.0036834048
axillari,-0.0036834048
axino,-0.0036834048
axionlik,-0.0036834048
axx,-0.0036834048
ay,-0.0036834048
azerbaijani,-0.0036834048
azid,-0.0036834048
aziz,-0.0036834048
azopolym,-0.0036834048
b0355,-0.0036834048
b0531,-0.0036834048
b0950,-0.0036834048
b1913,-0.0036834048
b1937,-0.0036834048
b1957,-0.0036834048
b2o3,-0.0036834048
b5v,-0.0036834048
b6,-0.0036834048
b8,-0.0036834048
ba2cuge2o7,-0.0036834048
ba3nbfe3si2o14,-0.0036834048
baa,-0.0036834048
baaj,-0.0036834048
babai,-0.0036834048
babel,-0.0036834048
babenko,-0.0036834048
babio3,-0.0036834048
babylm,-0.0036834048
babylonian,-0.0036834048
bacharach,-0.0036834048
bachmann,-0.0036834048
backcom,-0.0036834048
backdriv,-0.0036834048
backfit,-0.0036834048
backflip,-0.0036834048
backmap,-0.0036834048
backslid,-0.0036834048
backstop,-0.0036834048
backtransl,-0.0036834048
backyard,-0.0036834048
bacri,-0.0036834048
bacteriophag,-0.0036834048
bacteriorhodopsin,-0.0036834048
badziahin,-0.0036834048
baecklund,-0.0036834048
baerend,-0.0036834048
bafe,-0.0036834048
baglik,-0.0036834048
baichuan,-0.0036834048
baier,-0.0036834048
bailli,-0.0036834048
bailout,-0.0036834048
bakirov,-0.0036834048
balam,-0.0036834048
balist,-0.0036834048
balsara,-0.0036834048
balsi,-0.0036834048
bamboo,-0.0036834048
bamp,-0.0036834048
bandag,-0.0036834048
bandpow,-0.0036834048
bandt,-0.0036834048
bangert,-0.0036834048
banglabert,-0.0036834048
bani2p2,-0.0036834048
banker,-0.0036834048
bansal,-0.0036834048
banter,-0.0036834048
bapat,-0.0036834048
bara,-0.0036834048
barack,-0.0036834048
barakat,-0.0036834048
barankin,-0.0036834048
baranov,-0.0036834048
barbalat,-0.0036834048
bardasi,-0.0036834048
bardo,-0.0036834048
barenblatt,-0.0036834048
barent,-0.0036834048
barkley,-0.0036834048
barlow,-0.0036834048
barnard,-0.0036834048
barndorff,-0.0036834048
barometr,-0.0036834048
barq,-0.0036834048
barraud,-0.0036834048
barrio,-0.0036834048
barsotti,-0.0036834048
bartel,-0.0036834048
barth,-0.0036834048
bartholdi,-0.0036834048
barton,-0.0036834048
bartsch,-0.0036834048
barwick,-0.0036834048
barwis,-0.0036834048
baseflow,-0.0036834048
baseload,-0.0036834048
bashforth,-0.0036834048
bashkin,-0.0036834048
basilar,-0.0036834048
basilisk,-0.0036834048
basset,-0.0036834048
basti,-0.0036834048
basu,-0.0036834048
batchnorm,-0.0036834048
bathroom,-0.0036834048
bathymetr,-0.0036834048
batman,-0.0036834048
baue,-0.0036834048
baulieu,-0.0036834048
baumgartn,-0.0036834048
baumgratz,-0.0036834048
bautin,-0.0036834048
bayeslsh,-0.0036834048
bayeswav,-0.0036834048
bazant,-0.0036834048
bbb,-0.0036834048
bbg,-0.0036834048
bbm,-0.0036834048
bbs,-0.0036834048
bbso,-0.0036834048
bc3,-0.0036834048
bc4,-0.0036834048
bcb,-0.0036834048
bccd,-0.0036834048
bcds,-0.0036834048
bcft,-0.0036834048
bcfts,-0.0036834048
bcl,-0.0036834048
bcmi,-0.0036834048
bcov,-0.0036834048
bddc,-0.0036834048
bdl,-0.0036834048
bdsdes,-0.0036834048
bdw,-0.0036834048
beaconless,-0.0036834048
beak,-0.0036834048
beamfocus,-0.0036834048
beamfom,-0.0036834048
beardon,-0.0036834048
bearer,-0.0036834048
beasley,-0.0036834048
beatnot,-0.0036834048
beching,-0.0036834048
beckmann,-0.0036834048
bedload,-0.0036834048
bednorz,-0.0036834048
beef,-0.0036834048
beekeep,-0.0036834048
beenker,-0.0036834048
beet,-0.0036834048
beiglbock,-0.0036834048
bekta,-0.0036834048
belarus,-0.0036834048
belavin,-0.0036834048
belavkin,-0.0036834048
beliaev,-0.0036834048
belinfant,-0.0036834048
belinschi,-0.0036834048
belinski,-0.0036834048
belinskii,-0.0036834048
belkal,-0.0036834048
belkin,-0.0036834048
bellac,-0.0036834048
bellan,-0.0036834048
bellmann,-0.0036834048
belolipetski,-0.0036834048
beltagi,-0.0036834048
beltway,-0.0036834048
benaloh,-0.0036834048
benedetti,-0.0036834048
benedict,-0.0036834048
bengal,-0.0036834048
benguria,-0.0036834048
benoist,-0.0036834048
benoit,-0.0036834048
bentheim,-0.0036834048
benthem,-0.0036834048
benthic,-0.0036834048
beo,-0.0036834048
beol,-0.0036834048
bepcii,-0.0036834048
beppo,-0.0036834048
bepposax,-0.0036834048
bereft,-0.0036834048
berenzinskii,-0.0036834048
beri,-0.0036834048
berk,-0.0036834048
berkley,-0.0036834048
berkovit,-0.0036834048
berlekamp,-0.0036834048
berm,-0.0036834048
bernardi,-0.0036834048
bernheim,-0.0036834048
bernyk,-0.0036834048
bero,-0.0036834048
berrou,-0.0036834048
berryman,-0.0036834048
berstein,-0.0036834048
berti,-0.0036834048
bertop,-0.0036834048
bertram,-0.0036834048
berwaldian,-0.0036834048
bessenrodt,-0.0036834048
besso,-0.0036834048
besss,-0.0036834048
bestvina,-0.0036834048
betelgeus,-0.0036834048
betwen,-0.0036834048
bevform,-0.0036834048
beween,-0.0036834048
bewild,-0.0036834048
bezrukov,-0.0036834048
bff,-0.0036834048
bge,-0.0036834048
bgi,-0.0036834048
bgm,-0.0036834048
bh1,-0.0036834048
bh4,-0.0036834048
bhatia,-0.0036834048
bhattacharje,-0.0036834048
bht,-0.0036834048
bhv,-0.0036834048
bi2201,-0.0036834048
bi2sr2,-0.0036834048
biadjunct,-0.0036834048
bibd,-0.0036834048
bibo,-0.0036834048
bibsonomi,-0.0036834048
bicharacterist,-0.0036834048
bicircular,-0.0036834048
biconflu,-0.0036834048
bicuspid,-0.0036834048
bidaf,-0.0036834048
bident,-0.0036834048
bidual,-0.0036834048
bieberbach,-0.0036834048
biedenharn,-0.0036834048
biellipt,-0.0036834048
bienstock,-0.0036834048
bieri,-0.0036834048
biferal,-0.0036834048
biform,-0.0036834048
bigbio,-0.0036834048
bigbit,-0.0036834048
bigear,-0.0036834048
bigearthnet,-0.0036834048
bigelow,-0.0036834048
bigon,-0.0036834048
bigr,-0.0036834048
bigru,-0.0036834048
bigscienc,-0.0036834048
bihan,-0.0036834048
bikeshar,-0.0036834048
bil,-0.0036834048
bilaplacian,-0.0036834048
bild,-0.0036834048
bile,-0.0036834048
bilibili,-0.0036834048
bilirubin,-0.0036834048
biliti,-0.0036834048
bilu,-0.0036834048
bimno3,-0.0036834048
bimodular,-0.0036834048
bimonoid,-0.0036834048
binam,-0.0036834048
binary32,-0.0036834048
binom,-0.0036834048
binstar,-0.0036834048
bioasq,-0.0036834048
biobert,-0.0036834048
biochip,-0.0036834048
biocomp,-0.0036834048
biocomposit,-0.0036834048
bioconvect,-0.0036834048
bioenergi,-0.0036834048
biofeedback,-0.0036834048
biofuel,-0.0036834048
biogenesi,-0.0036834048
biogeograph,-0.0036834048
biogeographi,-0.0036834048
biohash,-0.0036834048
bioinf,-0.0036834048
biolabel,-0.0036834048
biomacromolecul,-0.0036834048
biometrika,-0.0036834048
biomodel,-0.0036834048
bion,-0.0036834048
biop,-0.0036834048
biopharmaceut,-0.0036834048
biophoton,-0.0036834048
bioplaus,-0.0036834048
biopotenti,-0.0036834048
bioprint,-0.0036834048
biosynthesi,-0.0036834048
biotherapeut,-0.0036834048
