Term,Mitigated Information
carotid,-0.024717478
carpk,-0.024717478
carrasco,-0.024717478
carreau,-0.024717478
carryout,-0.024717478
cartographi,-0.024717478
cartridg,-0.024717478
casadi,-0.024717478
casino,-0.024717478
casper,-0.024717478
cassegrain,-0.024717478
castillo,-0.024717478
castro,-0.024717478
catania,-0.024717478
catheter,-0.024717478
cattl,-0.024717478
caucasian,-0.024717478
cbdc,-0.024717478
cbms,-0.024717478
ccdf,-0.024717478
ccpa,-0.024717478
ccps,-0.024717478
ccqe,-0.024717478
ccw,-0.024717478
cd4,-0.024717478
cdcs,-0.024717478
cdg,-0.024717478
cebaf,-0.024717478
cecotti,-0.024717478
ced,-0.024717478
ceg,-0.024717478
centripet,-0.024717478
cepstrum,-0.024717478
cerebrospin,-0.024717478
cerebrovascular,-0.024717478
cerf,-0.024717478
cervix,-0.024717478
cfe,-0.024717478
cfhtls,-0.024717478
cfm,-0.024717478
cfos,-0.024717478
cgt,-0.024717478
ch2,-0.024717478
chaitin,-0.024717478
chakraborti,-0.024717478
chalearn,-0.024717478
chamberlin,-0.024717478
changer,-0.024717478
charit,-0.024717478
charmonia,-0.024717478
charon,-0.024717478
chaudhuri,-0.024717478
chay,-0.024717478
chb,-0.024717478
chcs,-0.024717478
cheetah,-0.024717478
chef,-0.024717478
chemoinformat,-0.024717478
chengdu,-0.024717478
cheop,-0.024717478
chi2,-0.024717478
chinchilla,-0.024717478
chipset,-0.024717478
chisel,-0.024717478
choiceless,-0.024717478
chromoelectr,-0.024717478
chromomagnet,-0.024717478
chrono,-0.024717478
chronomet,-0.024717478
chuang,-0.024717478
cia,-0.024717478
cinema,-0.024717478
circumvent,-0.024717478
citabl,-0.024717478
citizenship,-0.024717478
cityperson,-0.024717478
cj,-0.024717478
clairaut,-0.024717478
clas,-0.024717478
clasp,-0.024717478
cleanli,-0.024717478
clumsi,-0.024717478
cm2v,-0.024717478
cmf,-0.024717478
cmkd,-0.024717478
cmssm,-0.024717478
cnd,-0.024717478
cni,-0.024717478
co4,-0.024717478
coannihil,-0.024717478
cobaltit,-0.024717478
cobe,-0.024717478
coco2017,-0.024717478
cocommut,-0.024717478
coderiv,-0.024717478
codifferenti,-0.024717478
cof,-0.024717478
cofib,-0.024717478
coi,-0.024717478
cola,-0.024717478
colinear,-0.024717478
coliti,-0.024717478
collaboratori,-0.024717478
collind,-0.024717478
comedi,-0.024717478
comma,-0.024717478
committor,-0.024717478
commonsenseqa,-0.024717478
complain,-0.024717478
computeris,-0.024717478
condensenet,-0.024717478
condorcet,-0.024717478
conformist,-0.024717478
congreg,-0.024717478
conscienti,-0.024717478
consortia,-0.024717478
constructiv,-0.024717478
contralater,-0.024717478
convexli,-0.024717478
convnext,-0.024717478
convolutionless,-0.024717478
coolant,-0.024717478
cooldown,-0.024717478
copa,-0.024717478
copd,-0.024717478
copson,-0.024717478
corda,-0.024717478
corel,-0.024717478
corepresent,-0.024717478
cork,-0.024717478
corpuscular,-0.024717478
correntropi,-0.024717478
cosamp,-0.024717478
cosmo,-0.024717478
costello,-0.024717478
costliest,-0.024717478
cosymplect,-0.024717478
coud,-0.024717478
courcell,-0.024717478
cov2,-0.024717478
covector,-0.024717478
coverslip,-0.024717478
covidx,-0.024717478
cp1,-0.024717478
cpw,-0.024717478
cqi,-0.024717478
cqt,-0.024717478
cradl,-0.024717478
crazyfli,-0.024717478
crbs,-0.024717478
creak,-0.024717478
creditworthi,-0.024717478
crema,-0.024717478
crh,-0.024717478
crick,-0.024717478
crire,-0.024717478
cro,-0.024717478
crofton,-0.024717478
croke,-0.024717478
crossref,-0.024717478
crosswind,-0.024717478
crowder,-0.024717478
crps,-0.024717478
crv,-0.024717478
crypt,-0.024717478
cryptolog,-0.024717478
csb,-0.024717478
csck,-0.024717478
cscl,-0.024717478
csg,-0.024717478
csis,-0.024717478
csst,-0.024717478
ctab,-0.024717478
cth,-0.024717478
cultivar,-0.024717478
cumna,-0.024717478
curabl,-0.024717478
cursor,-0.024717478
curtain,-0.024717478
curvelet,-0.024717478
cvqkd,-0.024717478
cvrp,-0.024717478
cwi,-0.024717478
cwt,-0.024717478
cybersick,-0.024717478
cycliz,-0.024717478
cyprus,-0.024717478
cyril,-0.024717478
cytoscap,-0.024717478
czf,-0.024717478
dael,-0.024717478
dafermo,-0.024717478
dailydialog,-0.024717478
dairi,-0.024717478
dar,-0.024717478
dask,-0.024717478
datafram,-0.024717478
datastructur,-0.024717478
datta,-0.024717478
dauxoi,-0.024717478
davidson,-0.024717478
davydov,-0.024717478
dawid,-0.024717478
db4,-0.024717478
dcns,-0.024717478
dcop,-0.024717478
dcsbm,-0.024717478
ddft,-0.024717478
ddsm,-0.024717478
dealer,-0.024717478
dealloy,-0.024717478
deanonym,-0.024717478
debrecen,-0.024717478
decal,-0.024717478
decisionforc,-0.024717478
decontamin,-0.024717478
deepseek,-0.024717478
deepwalk,-0.024717478
deflectometri,-0.024717478
defocuss,-0.024717478
defraud,-0.024717478
degroot,-0.024717478
dehydrogenas,-0.024717478
della,-0.024717478
delon,-0.024717478
deloop,-0.024717478
delus,-0.024717478
demap,-0.024717478
deme,-0.024717478
demosa,-0.024717478
demuc,-0.024717478
denisovan,-0.024717478
densit,-0.024717478
dent,-0.024717478
department,-0.024717478
deq,-0.024717478
dermatologist,-0.024717478
dermoscopi,-0.024717478
derogatori,-0.024717478
desargu,-0.024717478
detoxif,-0.024717478
detrap,-0.024717478
devlin,-0.024717478
dfm,-0.024717478
dgc,-0.024717478
dhaka,-0.024717478
dhar,-0.024717478
dhcp,-0.024717478
dht,-0.024717478
diacrit,-0.024717478
diaphragm,-0.024717478
diaris,-0.024717478
dickman,-0.024717478
dicom,-0.024717478
didi,-0.024717478
diejen,-0.024717478
diffeolog,-0.024717478
diffractomet,-0.024717478
digitalis,-0.024717478
diment,-0.024717478
dimorph,-0.024717478
din,-0.024717478
dinner,-0.024717478
dinucleotid,-0.024717478
dion,-0.024717478
dipeptid,-0.024717478
diplomat,-0.024717478
diqkd,-0.024717478
dirk,-0.024717478
disassoci,-0.024717478
disbelief,-0.024717478
discreet,-0.024717478
discretionari,-0.024717478
disfluenc,-0.024717478
disgust,-0.024717478
dislik,-0.024717478
disorient,-0.024717478
dispel,-0.024717478
disqualifi,-0.024717478
dist,-0.024717478
disutil,-0.024717478
dition,-0.024717478
ditto,-0.024717478
diva,-0.024717478
divulg,-0.024717478
diy,-0.024717478
dizzi,-0.024717478
dj,-0.024717478
djia,-0.024717478
dkist,-0.024717478
dlc,-0.024717478
dlts,-0.024717478
dmpc,-0.024717478
dmr,-0.024717478
docr,-0.024717478
docstr,-0.024717478
dodecagon,-0.024717478
dodson,-0.024717478
doer,-0.024717478
dolphin,-0.024717478
donn,-0.024717478
dont,-0.024717478
donut,-0.024717478
dopplergram,-0.024717478
dorsal,-0.024717478
dosimet,-0.024717478
douban,-0.024717478
dove,-0.024717478
dpt,-0.024717478
dqc,-0.024717478
dr12,-0.024717478
dr5,-0.024717478
drama,-0.024717478
drazin,-0.024717478
dre,-0.024717478
driplin,-0.024717478
drm,-0.024717478
dropblock,-0.024717478
drowsi,-0.024717478
drumhead,-0.024717478
dsh,-0.024717478
dsos,-0.024717478
dsrc,-0.024717478
dth,-0.024717478
dtl,-0.024717478
dtlz,-0.024717478
dualism,-0.024717478
duff,-0.024717478
duhem,-0.024717478
dull,-0.024717478
durham,-0.024717478
dusk,-0.024717478
dvali,-0.024717478
dvcs,-0.024717478
dvd,-0.024717478
dvh,-0.024717478
dwi,-0.024717478
dyakonov,-0.024717478
dynasti,-0.024717478
dynein,-0.024717478
dyslex,-0.024717478
dysregul,-0.024717478
e3,-0.024717478
e6,-0.024717478
earthshin,-0.024717478
easter,-0.024717478
ebay,-0.024717478
eber,-0.024717478
eccv,-0.024717478
echocardiograph,-0.024717478
ecml,-0.024717478
econometrician,-0.024717478
edinburgh,-0.024717478
edmd,-0.024717478
edp,-0.024717478
edsr,-0.024717478
eec,-0.024717478
eff,-0.024717478
effcienc,-0.024717478
effectu,-0.024717478
effic,-0.024717478
effluent,-0.024717478
efl,-0.024717478
egm,-0.024717478
egorov,-0.024717478
egtea,-0.024717478
eguchi,-0.024717478
ehler,-0.024717478
ehrhard,-0.024717478
eicu,-0.024717478
eid,-0.024717478
eigencurv,-0.024717478
eigengap,-0.024717478
eigenstrain,-0.024717478
eiler,-0.024717478
eim,-0.024717478
eisenbud,-0.024717478
ekedahl,-0.024717478
ekert,-0.024717478
ekpyrot,-0.024717478
elastoviscoplast,-0.024717478
elec,-0.024717478
electromyogram,-0.024717478
electroneutr,-0.024717478
electrophys,-0.024717478
electropolish,-0.024717478
electropolymer,-0.024717478
electrovacuum,-0.024717478
elek,-0.024717478
elid,-0.024717478
elki,-0.024717478
ellerman,-0.024717478
ellipsi,-0.024717478
elman,-0.024717478
emanuel,-0.024717478
embol,-0.024717478
eme,-0.024717478
emic,-0.024717478
emma,-0.024717478
emoticon,-0.024717478
empt,-0.024717478
emulsifi,-0.024717478
encycloped,-0.024717478
endgam,-0.024717478
endorevers,-0.024717478
endothelium,-0.024717478
enmiti,-0.024717478
enn,-0.024717478
enthalp,-0.024717478
entrust,-0.024717478
entrywis,-0.024717478
eob,-0.024717478
eog,-0.024717478
eon,-0.024717478
epicentr,-0.024717478
epidemiologist,-0.024717478
epigenom,-0.024717478
epithelia,-0.024717478
equa,-0.024717478
equalis,-0.024717478
equicharacterist,-0.024717478
equisingular,-0.024717478
er3,-0.024717478
erdmann,-0.024717478
erni,-0.024717478
ernzerhof,-0.024717478
escrow,-0.024717478
esent,-0.024717478
esg,-0.024717478
esoter,-0.024717478
espnet,-0.024717478
esport,-0.024717478
esprit,-0.024717478
estudio,-0.024717478
etendu,-0.024717478
eth3d,-0.024717478
ethan,-0.024717478
ethz,-0.024717478
etm,-0.024717478
eto,-0.024717478
etymolog,-0.024717478
evermor,-0.024717478
evt,-0.024717478
ewc,-0.024717478
exb,-0.024717478
exibl,-0.024717478
exocentr,-0.024717478
explict,-0.024717478
expressli,-0.024717478
extragradi,-0.024717478
extriangul,-0.024717478
extropi,-0.024717478
extrovert,-0.024717478
ezout,-0.024717478
f10,-0.024717478
f1score,-0.024717478
f2f,-0.024717478
f4,-0.024717478
facenet,-0.024717478
facular,-0.024717478
falsehood,-0.024717478
fann,-0.024717478
fanout,-0.024717478
faq,-0.024717478
farada,-0.024717478
farber,-0.024717478
farka,-0.024717478
farsi,-0.024717478
fashionista,-0.024717478
fastmri,-0.024717478
fastsum,-0.024717478
fateev,-0.024717478
fatten,-0.024717478
faucet,-0.024717478
fba,-0.024717478
fbg,-0.024717478
fbgs,-0.024717478
fbl,-0.024717478
fcis,-0.024717478
fcnc,-0.024717478
fe0,-0.024717478
fe3gete2,-0.024717478
feedhorn,-0.024717478
fefet,-0.024717478
fei,-0.024717478
feig,-0.024717478
feigenbaum,-0.024717478
fej,-0.024717478
fejer,-0.024717478
felder,-0.024717478
fene,-0.024717478
fenn,-0.024717478
fenton,-0.024717478
ferh,-0.024717478
fern,-0.024717478
ferreira,-0.024717478
fertilis,-0.024717478
fese0,-0.024717478
fese1,-0.024717478
fesem,-0.024717478
ffg,-0.024717478
fgs,-0.024717478
fgvc,-0.024717478
fh,-0.024717478
fie,-0.024717478
fieldlin,-0.024717478
figal,-0.024717478
finalis,-0.024717478
fingerspel,-0.024717478
fink,-0.024717478
firedrak,-0.024717478
firefight,-0.024717478
firsov,-0.024717478
fishermen,-0.024717478
fivebran,-0.024717478
fivefold,-0.024717478
fkpp,-0.024717478
flapw,-0.024717478
flashlight,-0.024717478
flexocoupl,-0.024717478
flickr8k,-0.024717478
flier,-0.024717478
flo,-0.024717478
floater,-0.024717478
flowchart,-0.024717478
flown,-0.024717478
flr,-0.024717478
fls,-0.024717478
fluke,-0.024717478
fluor,-0.024717478
fluoroscopi,-0.024717478
fluxonium,-0.024717478
flyingthings3d,-0.024717478
flywheel,-0.024717478
fnc,-0.024717478
fnn,-0.024717478
foia,-0.024717478
fonction,-0.024717478
foothold,-0.024717478
foray,-0.024717478
forerunn,-0.024717478
forex,-0.024717478
forman,-0.024717478
formed,-0.024717478
forsterit,-0.024717478
fos,-0.024717478
foucault,-0.024717478
fould,-0.024717478
fpas,-0.024717478
fr1,-0.024717478
fra,-0.024717478
fradkin,-0.024717478
franci,-0.024717478
frankl,-0.024717478
franson,-0.024717478
frascati,-0.024717478
fre,-0.024717478
fred,-0.024717478
fredrickson,-0.024717478
freezeout,-0.024717478
freyd,-0.024717478
friabl,-0.024717478
friedberg,-0.024717478
fscs,-0.024717478
fsd,-0.024717478
fsk,-0.024717478
ftc,-0.024717478
ftqc,-0.024717478
fueter,-0.024717478
fugled,-0.024717478
fulcher,-0.024717478
fur,-0.024717478
futher,-0.024717478
futhermor,-0.024717478
ga2o3,-0.024717478
gaala,-0.024717478
gaiotto,-0.024717478
gaitsgori,-0.024717478
galkin,-0.024717478
gallagh,-0.024717478
gallot,-0.024717478
gamboa,-0.024717478
gamet,-0.024717478
gammaton,-0.024717478
gamna,-0.024717478
garnett,-0.024717478
garofalo,-0.024717478
gastroenterologist,-0.024717478
gbd,-0.024717478
gbdts,-0.024717478
gbts,-0.024717478
gci,-0.024717478
gearbox,-0.024717478
gedankenexperi,-0.024717478
gelsight,-0.024717478
gemin,-0.024717478
gen1,-0.024717478
gent,-0.024717478
geochemistri,-0.024717478
geocod,-0.024717478
geoeffect,-0.024717478
geomateri,-0.024717478
geomean,-0.024717478
geometrothermodynam,-0.024717478
geomodel,-0.024717478
geopotenti,-0.024717478
geotechn,-0.024717478
gerrymand,-0.024717478
gev2,-0.024717478
gffs,-0.024717478
gfl,-0.024717478
gge,-0.024717478
ggm,-0.024717478
giano,-0.024717478
gibbard,-0.024717478
gibrat,-0.024717478
gibuu,-0.024717478
gid,-0.024717478
gif,-0.024717478
gifford,-0.024717478
gig,-0.024717478
gill,-0.024717478
gilmor,-0.024717478
giraff,-0.024717478
giver,-0.024717478
gkba,-0.024717478
gkp,-0.024717478
glcm,-0.024717478
gleam,-0.024717478
glmb,-0.024717478
glycin,-0.024717478
gmac,-0.024717478
gmrf,-0.024717478
gmt,-0.024717478
gnomon,-0.024717478
goa,-0.024717478
goat,-0.024717478
goddess,-0.024717478
goedel,-0.024717478
goldfeld,-0.024717478
goldilock,-0.024717478
golestanian,-0.024717478
golod,-0.024717478
gom,-0.024717478
gomez,-0.024717478
goodearl,-0.024717478
goodfellow,-0.024717478
gorski,-0.024717478
gotten,-0.024717478
gpcs,-0.024717478
gq,-0.024717478
grader,-0.024717478
gradiomet,-0.024717478
graev,-0.024717478
granvill,-0.024717478
grape,-0.024717478
graspabl,-0.024717478
gravel,-0.024717478
gravimetr,-0.024717478
gregor,-0.024717478
greisen,-0.024717478
grigorchuk,-0.024717478
grt,-0.024717478
gtd,-0.024717478
gtr,-0.024717478
gtv,-0.024717478
gtzan,-0.024717478
guider,-0.024717478
gujarat,-0.024717478
gummel,-0.024717478
gus,-0.024717478
gutenberg,-0.024717478
gvt,-0.024717478
gyroradius,-0.024717478
gyrostat,-0.024717478
h2o2,-0.024717478
h8,-0.024717478
hab,-0.024717478
habilit,-0.024717478
hadwig,-0.024717478
haff,-0.024717478
hai,-0.024717478
hain,-0.024717478
hajlasz,-0.024717478
hake,-0.024717478
halfplan,-0.024717478
haller,-0.024717478
ham10000,-0.024717478
hamak,-0.024717478
hammerstein,-0.024717478
hanford,-0.024717478
hanoi,-0.024717478
hao,-0.024717478
haphazard,-0.024717478
harten,-0.024717478
hartshorn,-0.024717478
hartwig,-0.024717478
hassett,-0.024717478
hasten,-0.024717478
hauser,-0.024717478
hausmann,-0.024717478
hawkin,-0.024717478
hbc,-0.024717478
hc3n,-0.024717478
hcc,-0.024717478
hds,-0.024717478
hearabl,-0.024717478
hebb,-0.024717478
hector,-0.024717478
heegner,-0.024717478
heft,-0.024717478
heider,-0.024717478
heller,-0.024717478
hematit,-0.024717478
heme,-0.024717478
hered,-0.024717478
hereinaft,-0.024717478
hern,-0.024717478
heron,-0.024717478
herrera,-0.024717478
herself,-0.024717478
heterobilay,-0.024717478
heterodim,-0.024717478
hew,-0.024717478
hexylthiophen,-0.024717478
hfc,-0.024717478
hfs,-0.024717478
hfss,-0.024717478
hft,-0.024717478
hho,-0.024717478
hibi,-0.024717478
highd,-0.024717478
highland,-0.024717478
himalaya,-0.024717478
hinglish,-0.024717478
hinton,-0.024717478
hiptmair,-0.024717478
hirata,-0.024717478
hironaka,-0.024717478
hispan,-0.024717478
hjm,-0.024717478
hkt,-0.024717478
hla,-0.024717478
hmg,-0.024717478
hnls,-0.024717478
hoa,-0.024717478
hohlraum,-0.024717478
hoist,-0.024717478
holey,-0.024717478
holmium,-0.024717478
homemad,-0.024717478
homojunct,-0.024717478
homophon,-0.024717478
homotheti,-0.024717478
honey,-0.024717478
hopfion,-0.024717478
horton,-0.024717478
hos,-0.024717478
hose,-0.024717478
hotstuff,-0.024717478
howarth,-0.024717478
hqet,-0.024717478
hrf,-0.024717478
hspice,-0.024717478
hsu,-0.024717478
hte,-0.024717478
htl,-0.024717478
htn,-0.024717478
huckel,-0.024717478
humanlik,-0.024717478
humong,-0.024717478
huse,-0.024717478
hustvl,-0.024717478
hwp,-0.024717478
hydrofluor,-0.024717478
hydrofoil,-0.024717478
hydrogenlik,-0.024717478
hydrometeorolog,-0.024717478
hydrophon,-0.024717478
hydropow,-0.024717478
hygroscop,-0.024717478
hylleraa,-0.024717478
hyperband,-0.024717478
hyperkaehl,-0.024717478
hyperltl,-0.024717478
hyperquadr,-0.024717478
hyperr,-0.024717478
hypersensit,-0.024717478
hypertre,-0.024717478
hypopnea,-0.024717478
hypothalam,-0.024717478
i2,-0.024717478
iccv,-0.024717478
icdar2015,-0.024717478
iceland,-0.024717478
icfg,-0.024717478
icio,-0.024717478
iclp,-0.024717478
icoseg,-0.024717478
icra,-0.024717478
icrf,-0.024717478
icsd,-0.024717478
icsi,-0.024717478
icss,-0.024717478
id3,-0.024717478
idel,-0.024717478
iden,-0.024717478
idp,-0.024717478
iekf,-0.024717478
igc,-0.024717478
igneous,-0.024717478
ihc,-0.024717478
iim,-0.024717478
iiwa,-0.024717478
illusori,-0.024717478
illustristng,-0.024717478
ilu,-0.024717478
imagej,-0.024717478
imagen,-0.024717478
imagenett,-0.024717478
immateri,-0.024717478
immunogen,-0.024717478
in2se3,-0.024717478
inaud,-0.024717478
inbound,-0.024717478
incapacit,-0.024717478
incis,-0.024717478
incurs,-0.024717478
ineluct,-0.024717478
inescap,-0.024717478
inez,-0.024717478
infest,-0.024717478
inflexion,-0.024717478
informetr,-0.024717478
infract,-0.024717478
infrasound,-0.024717478
inhal,-0.024717478
inkjet,-0.024717478
inplan,-0.024717478
insar,-0.024717478
inscrut,-0.024717478
institution,-0.024717478
insular,-0.024717478
int8,-0.024717478
interc,-0.024717478
interferenti,-0.024717478
intermingl,-0.024717478
internod,-0.024717478
interplan,-0.024717478
interstic,-0.024717478
intersubject,-0.024717478
intersystem,-0.024717478
intervortex,-0.024717478
inth,-0.024717478
intraspeci,-0.024717478
intuition,-0.024717478
invigor,-0.024717478
involutori,-0.024717478
ipl,-0.024717478
ipn,-0.024717478
ipv4,-0.024717478
iqc,-0.024717478
iqr,-0.024717478
irfm,-0.024717478
iritani,-0.024717478
isbi,-0.024717478
iscx,-0.024717478
isham,-0.024717478
isobutan,-0.024717478
isoenerget,-0.024717478
isoform,-0.024717478
isofrequ,-0.024717478
isogon,-0.024717478
isola,-0.024717478
isomorphi,-0.024717478
ison,-0.024717478
isoparametr,-0.024717478
isopycn,-0.024717478
isoscel,-0.024717478
isotyp,-0.024717478
ispr,-0.024717478
issuanc,-0.024717478
ista,-0.024717478
ith,-0.024717478
itss,-0.024717478
itt,-0.024717478
ius,-0.024717478
ivf,-0.024717478
iwa,-0.024717478
iwaniec,-0.024717478
ja,-0.024717478
jacket,-0.024717478
jag,-0.024717478
jager,-0.024717478
jakob,-0.024717478
jameson,-0.024717478
jar,-0.024717478
jarvi,-0.024717478
jazz,-0.024717478
jellyfish,-0.024717478
jeopardi,-0.024717478
jesuit,-0.024717478
jetbrain,-0.024717478
jewish,-0.024717478
jhu,-0.024717478
jira,-0.024717478
jkr,-0.024717478
johan,-0.024717478
johansson,-0.024717478
joke,-0.024717478
jon,-0.024717478
jonsson,-0.024717478
jorgensen,-0.024717478
joshua,-0.024717478
jpa,-0.024717478
jpg,-0.024717478
jsc,-0.024717478
justin,-0.024717478
k40,-0.024717478
k80,-0.024717478
kafka,-0.024717478
kagan,-0.024717478
kannan,-0.024717478
kansa,-0.024717478
kapton,-0.024717478
karlin,-0.024717478
karoubi,-0.024717478
kassel,-0.024717478
katrin,-0.024717478
katzarkov,-0.024717478
kay,-0.024717478
kbt,-0.024717478
kda,-0.024717478
keisler,-0.024717478
kelt,-0.024717478
kemeni,-0.024717478
kenya,-0.024717478
kenyon,-0.024717478
kernighan,-0.024717478
kerov,-0.024717478
keylogg,-0.024717478
kikuchi,-0.024717478
kinoshita,-0.024717478
kinova,-0.024717478
kishimoto,-0.024717478
kisin,-0.024717478
kklt,-0.024717478
kld,-0.024717478
klee,-0.024717478
kleinbock,-0.024717478
kloe,-0.024717478
kmc,-0.024717478
knaster,-0.024717478
knill,-0.024717478
knotti,-0.024717478
koa,-0.024717478
koenig,-0.024717478
kohler,-0.024717478
kolokolov,-0.024717478
kovalevskaya,-0.024717478
kraft,-0.024717478
krahn,-0.024717478
krasovskii,-0.024717478
kremer,-0.024717478
krichev,-0.024717478
krr,-0.024717478
ktao3,-0.024717478
ktp,-0.024717478
kudla,-0.024717478
kugo,-0.024717478
kumaraswami,-0.024717478
l10,-0.024717478
l5,-0.024717478
labview,-0.024717478
ladik,-0.024717478
lafeo3,-0.024717478
lageo,-0.024717478
lamport,-0.024717478
landsberg,-0.024717478
lanford,-0.024717478
langchain,-0.024717478
lanka,-0.024717478
lanl,-0.024717478
lansc,-0.024717478
lanthanum,-0.024717478
lao0,-0.024717478
lapack,-0.024717478
larval,-0.024717478
lasher,-0.024717478
lasri,-0.024717478
lation,-0.024717478
lauda,-0.024717478
