Term,Mitigated Information
ffn,-0.013609613
ffnns,-0.013609613
ffr,-0.013609613
ffs,-0.013609613
fibroblast,-0.013609613
fiedler,-0.013609613
fighter,-0.013609613
finn,-0.013609613
fintech,-0.013609613
firmer,-0.013609613
fishbon,-0.013609613
fizeau,-0.013609613
fj,-0.013609613
flamelet,-0.013609613
flg,-0.013609613
fluvial,-0.013609613
fmnist,-0.013609613
fnal,-0.013609613
fnl,-0.013609613
foata,-0.013609613
fod,-0.013609613
foggi,-0.013609613
fontain,-0.013609613
forcefield,-0.013609613
foreshock,-0.013609613
forster,-0.013609613
foul,-0.013609613
foulk,-0.013609613
fp32,-0.013609613
fpf,-0.013609613
fq,-0.013609613
framer,-0.013609613
frankel,-0.013609613
frenk,-0.013609613
frii,-0.013609613
fritz,-0.013609613
fukushima,-0.013609613
fullfil,-0.013609613
funder,-0.013609613
funtion,-0.013609613
furnac,-0.013609613
furri,-0.013609613
g3,-0.013609613
ga1,-0.013609613
gaasp,-0.013609613
gabadadz,-0.013609613
gabai,-0.013609613
galah,-0.013609613
gallai,-0.013609613
gallavotti,-0.013609613
gardin,-0.013609613
garfield,-0.013609613
garsia,-0.013609613
gastric,-0.013609613
gazett,-0.013609613
gbr,-0.013609613
gds,-0.013609613
geminid,-0.013609613
gener,-0.013609613
genius,-0.013609613
geodynam,-0.013609613
geophon,-0.013609613
geoscientif,-0.013609613
geotag,-0.013609613
gerstenhab,-0.013609613
gestalt,-0.013609613
gfs,-0.013609613
ghys,-0.013609613
gib,-0.013609613
giesekus,-0.013609613
gillespi,-0.013609613
gisin,-0.013609613
gkm,-0.013609613
glaciat,-0.013609613
glasner,-0.013609613
globalfoundri,-0.013609613
gls,-0.013609613
gme,-0.013609613
gmms,-0.013609613
gnb,-0.013609613
goddard,-0.013609613
goldfarb,-0.013609613
goldwass,-0.013609613
gomori,-0.013609613
gordan,-0.013609613
gorkov,-0.013609613
goulden,-0.013609613
gowdi,-0.013609613
gpp,-0.013609613
gqd,-0.013609613
gqds,-0.013609613
gql,-0.013609613
grafana,-0.013609613
grassroot,-0.013609613
greener,-0.013609613
greenwich,-0.013609613
greybox,-0.013609613
grokk,-0.013609613
gronwal,-0.013609613
groupwis,-0.013609613
grp,-0.013609613
gse,-0.013609613
gsn,-0.013609613
gso,-0.013609613
gss,-0.013609613
gtp,-0.013609613
guardian,-0.013609613
guruswami,-0.013609613
gw190814,-0.013609613
gwb,-0.013609613
gwo,-0.013609613
haadf,-0.013609613
haag,-0.013609613
hackathon,-0.013609613
hade,-0.013609613
hadronis,-0.013609613
hadroproduct,-0.013609613
hafnium,-0.013609613
haiman,-0.013609613
hame,-0.013609613
hammond,-0.013609613
hardwir,-0.013609613
harpspol,-0.013609613
hart,-0.013609613
hayashi,-0.013609613
hayden,-0.013609613
hbf,-0.013609613
hcb,-0.013609613
hcs,-0.013609613
healpix,-0.013609613
healthier,-0.013609613
heaven,-0.013609613
heavyweight,-0.013609613
hed,-0.013609613
heinrich,-0.013609613
heintz,-0.013609613
heliophys,-0.013609613
helsinki,-0.013609613
henneaux,-0.013609613
herb,-0.013609613
herbert,-0.013609613
hero,-0.013609613
herringbon,-0.013609613
herwig,-0.013609613
het,-0.013609613
heterointerfac,-0.013609613
hexahedra,-0.013609613
hexat,-0.013609613
hfo2,-0.013609613
hibern,-0.013609613
hic,-0.013609613
higson,-0.013609613
hilfer,-0.013609613
hin,-0.013609613
hindley,-0.013609613
hindmarsh,-0.013609613
hllc,-0.013609613
hmf,-0.013609613
hms,-0.013609613
hnc,-0.013609613
homoepitaxi,-0.013609613
honeybe,-0.013609613
hospitalis,-0.013609613
hpa,-0.013609613
hps,-0.013609613
hrg,-0.013609613
hsd,-0.013609613
hsm,-0.013609613
hua,-0.013609613
hudf,-0.013609613
hudson,-0.013609613
huisken,-0.013609613
humaneva,-0.013609613
humour,-0.013609613
hutter,-0.013609613
hydrocod,-0.013609613
hyperchaot,-0.013609613
hypercolumn,-0.013609613
hypergi,-0.013609613
hypernuclei,-0.013609613
hypernym,-0.013609613
hypernymi,-0.013609613
hyperpolar,-0.013609613
i2b2,-0.013609613
i3d,-0.013609613
i5,-0.013609613
iaea,-0.013609613
ian,-0.013609613
iap,-0.013609613
ibex,-0.013609613
ibid,-0.013609613
icassp,-0.013609613
icdar,-0.013609613
ich,-0.013609613
iclr,-0.013609613
icml,-0.013609613
icr,-0.013609613
icub,-0.013609613
idealist,-0.013609613
idnc,-0.013609613
ieeg,-0.013609613
ifr,-0.013609613
iie,-0.013609613
ijb,-0.013609613
iliopoulo,-0.013609613
illinoi,-0.013609613
imagenet1k,-0.013609613
imben,-0.013609613
ime,-0.013609613
immacul,-0.013609613
immuno,-0.013609613
immunoglobulin,-0.013609613
impati,-0.013609613
impend,-0.013609613
impractic,-0.013609613
inar,-0.013609613
inasmuch,-0.013609613
inattent,-0.013609613
inaturalist,-0.013609613
inbr,-0.013609613
inceptionresnetv2,-0.013609613
incl,-0.013609613
indel,-0.013609613
indeterminist,-0.013609613
indus,-0.013609613
inequit,-0.013609613
infertil,-0.013609613
infim,-0.013609613
influent,-0.013609613
infodem,-0.013609613
ingrain,-0.013609613
inito,-0.013609613
inland,-0.013609613
inscript,-0.013609613
interactor,-0.013609613
intercompon,-0.013609613
interdisciplinar,-0.013609613
interev,-0.013609613
intermodul,-0.013609613
interst,-0.013609613
intersymbol,-0.013609613
intracerebr,-0.013609613
intrilig,-0.013609613
intub,-0.013609613
inv,-0.013609613
ipt,-0.013609613
iqp,-0.013609613
irb,-0.013609613
irdc,-0.013609613
irmn,-0.013609613
irrep,-0.013609613
isca,-0.013609613
isocryst,-0.013609613
isomap,-0.013609613
isomonodromi,-0.013609613
isophot,-0.013609613
isosurfac,-0.013609613
isotrivi,-0.013609613
ixi,-0.013609613
izhikevich,-0.013609613
j48,-0.013609613
jagiellonian,-0.013609613
jarlskog,-0.013609613
jaw,-0.013609613
jb,-0.013609613
jeong,-0.013609613
jhk,-0.013609613
ji,-0.013609613
jia,-0.013609613
jko,-0.013609613
jla,-0.013609613
johann,-0.013609613
jorek,-0.013609613
jose,-0.013609613
jp,-0.013609613
jscc,-0.013609613
jsj,-0.013609613
julian,-0.013609613
juri,-0.013609613
kahn,-0.013609613
kakeya,-0.013609613
kaneko,-0.013609613
kantor,-0.013609613
kaplanski,-0.013609613
katok,-0.013609613
kawamata,-0.013609613
kazdan,-0.013609613
kbos,-0.013609613
kbps,-0.013609613
kc,-0.013609613
kek,-0.013609613
kekb,-0.013609613
keynesian,-0.013609613
keyston,-0.013609613
kgc,-0.013609613
kicker,-0.013609613
kilohertz,-0.013609613
kindergarten,-0.013609613
kirwan,-0.013609613
kivelson,-0.013609613
klauder,-0.013609613
klebanov,-0.013609613
klimontovich,-0.013609613
knapp,-0.013609613
knopp,-0.013609613
kolkata,-0.013609613
koll,-0.013609613
korn,-0.013609613
korringa,-0.013609613
kotlin,-0.013609613
kpi,-0.013609613
kra,-0.013609613
ksz,-0.013609613
kuka,-0.013609613
kurtz,-0.013609613
kurucz,-0.013609613
kwh,-0.013609613
la2cuo4,-0.013609613
laa,-0.013609613
lacoo3,-0.013609613
lactea,-0.013609613
lacuna,-0.013609613
lagrangean,-0.013609613
lamperti,-0.013609613
lamplight,-0.013609613
lantern,-0.013609613
laponit,-0.013609613
lasot,-0.013609613
lawmak,-0.013609613
laxiti,-0.013609613
layman,-0.013609613
lbl,-0.013609613
lbr,-0.013609613
lbsns,-0.013609613
lcss,-0.013609613
leaderless,-0.013609613
lec,-0.013609613
leftov,-0.013609613
leman,-0.013609613
lemmat,-0.013609613
lender,-0.013609613
lep2,-0.013609613
lgbtq,-0.013609613
lgm,-0.013609613
lgrbs,-0.013609613
liapunov,-0.013609613
liebler,-0.013609613
ligat,-0.013609613
lightgcn,-0.013609613
linnik,-0.013609613
liposom,-0.013609613
lipshitz,-0.013609613
lirg,-0.013609613
litholog,-0.013609613
lithospher,-0.013609613
llc,-0.013609613
lma,-0.013609613
lmic,-0.013609613
lmxb,-0.013609613
lmxbs,-0.013609613
log2,-0.013609613
logn,-0.013609613
looijenga,-0.013609613
loopless,-0.013609613
lop,-0.013609613
loser,-0.013609613
lowel,-0.013609613
lowli,-0.013609613
lrc,-0.013609613
lrg,-0.013609613
lsc,-0.013609613
lsnd,-0.013609613
lth,-0.013609613
lua,-0.013609613
luenberg,-0.013609613
lui,-0.013609613
luke,-0.013609613
lum,-0.013609613
luna,-0.013609613
lunt,-0.013609613
lvm,-0.013609613
lvms,-0.013609613
lw,-0.013609613
lwe,-0.013609613
lynden,-0.013609613
m83,-0.013609613
mackay,-0.013609613
macroevolutionari,-0.013609613
maddah,-0.013609613
madison,-0.013609613
madrid,-0.013609613
maeda,-0.013609613
magmat,-0.013609613
magnetit,-0.013609613
magnific,-0.013609613
magnomechan,-0.013609613
maier,-0.013609613
mala,-0.013609613
malcev,-0.013609613
malmberg,-0.013609613
manga,-0.013609613
marcenko,-0.013609613
marrow,-0.013609613
marsden,-0.013609613
martinet,-0.013609613
matbg,-0.013609613
mati,-0.013609613
matic,-0.013609613
mation,-0.013609613
mauna,-0.013609613
maunder,-0.013609613
mayal,-0.013609613
mbpt,-0.013609613
mbr,-0.013609613
mcdm,-0.013609613
mce,-0.013609613
mceliec,-0.013609613
mckee,-0.013609613
mclaughlin,-0.013609613
mcmahon,-0.013609613
mcq,-0.013609613
mcvd,-0.013609613
mead,-0.013609613
meager,-0.013609613
measl,-0.013609613
mef,-0.013609613
megabar,-0.013609613
mei,-0.013609613
meijer,-0.013609613
melbourn,-0.013609613
menac,-0.013609613
mendeley,-0.013609613
mentorship,-0.013609613
mess,-0.013609613
metamorphos,-0.013609613
metaprogram,-0.013609613
mfc,-0.013609613
mfp,-0.013609613
mg2,-0.013609613
mga,-0.013609613
mhealth,-0.013609613
microbiota,-0.013609613
microbunch,-0.013609613
microdata,-0.013609613
microdisk,-0.013609613
microdroplet,-0.013609613
microkelvin,-0.013609613
microlas,-0.013609613
micromas,-0.013609613
micromorph,-0.013609613
microtoroid,-0.013609613
microtron,-0.013609613
middlebox,-0.013609613
middleburi,-0.013609613
midwest,-0.013609613
millennia,-0.013609613
milman,-0.013609613
minti,-0.013609613
miqp,-0.013609613
miranda,-0.013609613
misdiagnos,-0.013609613
mitm,-0.013609613
mixmast,-0.013609613
mixtral,-0.013609613
mlb,-0.013609613
mld,-0.013609613
mlem,-0.013609613
mlperf,-0.013609613
mm01,-0.013609613
mma,-0.013609613
mmhg,-0.013609613
mnp,-0.013609613
moat,-0.013609613
mobilenetv1,-0.013609613
mochizuki,-0.013609613
mocvd,-0.013609613
modem,-0.013609613
moham,-0.013609613
moke,-0.013609613
mollow,-0.013609613
mom,-0.013609613
mongolian,-0.013609613
monocryst,-0.013609613
monofract,-0.013609613
monomod,-0.013609613
monotil,-0.013609613
monotoni,-0.013609613
montezuma,-0.013609613
mopra,-0.013609613
morava,-0.013609613
morlet,-0.013609613
morocco,-0.013609613
mortgag,-0.013609613
mosa,-0.013609613
moscovici,-0.013609613
mose,-0.013609613
mosi,-0.013609613
mot20,-0.013609613
mound,-0.013609613
mourr,-0.013609613
mpp,-0.013609613
mptcp,-0.013609613
mrd,-0.013609613
mrnas,-0.013609613
mrowka,-0.013609613
msh,-0.013609613
msmt17,-0.013609613
msolar,-0.013609613
msrc,-0.013609613
msts,-0.013609613
msx,-0.013609613
mth,-0.013609613
mulliken,-0.013609613
multiantenna,-0.013609613
multicel,-0.013609613
multicopt,-0.013609613
multicut,-0.013609613
multidegre,-0.013609613
multidirect,-0.013609613
multifragment,-0.013609613
multigrad,-0.013609613
multiplan,-0.013609613
multiplanet,-0.013609613
multisymplect,-0.013609613
multitempor,-0.013609613
multitim,-0.013609613
multivector,-0.013609613
multiword,-0.013609613
mump,-0.013609613
muonium,-0.013609613
musicolog,-0.013609613
mwpc,-0.013609613
mz,-0.013609613
mzi,-0.013609613
mzm,-0.013609613
n0,-0.013609613
n2d,-0.013609613
na0,-0.013609613
naa,-0.013609613
nack,-0.013609613
nagoya,-0.013609613
nail,-0.013609613
nair,-0.013609613
nanci,-0.013609613
nanobubbl,-0.013609613
nanoisland,-0.013609613
nanolas,-0.013609613
nanomembran,-0.013609613
nanopr,-0.013609613
nanosc,-0.013609613
nariai,-0.013609613
narrowest,-0.013609613
nasti,-0.013609613
nchen,-0.013609613
ndp,-0.013609613
ndvi,-0.013609613
neal,-0.013609613
nearer,-0.013609613
neb,-0.013609613
nebul,-0.013609613
nel,-0.013609613
neo4j,-0.013609613
nepal,-0.013609613
neu,-0.013609613
neuroanatom,-0.013609613
nevada,-0.013609613
nfa,-0.013609613
ngo,-0.013609613
nhse,-0.013609613
nhst,-0.013609613
nicholson,-0.013609613
nicol,-0.013609613
nicotin,-0.013609613
nie,-0.013609613
niesen,-0.013609613
nif,-0.013609613
nig,-0.013609613
nikov,-0.013609613
nirvana,-0.013609613
nitric,-0.013609613
nix,-0.013609613
nlfff,-0.013609613
nlsp,-0.013609613
nmm,-0.013609613
nngp,-0.013609613
nnn,-0.013609613
nobeyama,-0.013609613
nod,-0.013609613
nonblock,-0.013609613
noncaus,-0.013609613
nonconcav,-0.013609613
noncoplanar,-0.013609613
nondiffract,-0.013609613
nondimension,-0.013609613
nondomin,-0.013609613
nonincreas,-0.013609613
noninteg,-0.013609613
nonintrus,-0.013609613
nonisotrop,-0.013609613
nonneglig,-0.013609613
nonnorm,-0.013609613
nonprofit,-0.013609613
nonspin,-0.013609613
nonsuperconduct,-0.013609613
nonverb,-0.013609613
npi,-0.013609613
nq,-0.013609613
nrao,-0.013609613
nrmse,-0.013609613
nsr,-0.013609613
nts,-0.013609613
nuc,-0.013609613
nullspac,-0.013609613
nwpu,-0.013609613
nxn,-0.013609613
ny,-0.013609613
nyc,-0.013609613
oceanographi,-0.013609613
odl,-0.013609613
odmr,-0.013609613
ofc,-0.013609613
offend,-0.013609613
ofo,-0.013609613
ojima,-0.013609613
ok,-0.013609613
okubo,-0.013609613
oligomer,-0.013609613
oliveira,-0.013609613
oller,-0.013609613
ollivi,-0.013609613
olr,-0.013609613
oman,-0.013609613
omnibus,-0.013609613
oncogen,-0.013609613
opc,-0.013609613
opencv,-0.013609613
opez,-0.013609613
ophthalm,-0.013609613
optoacoust,-0.013609613
oq,-0.013609613
orbitron,-0.013609613
orca,-0.013609613
ordinarili,-0.013609613
oregon,-0.013609613
organo,-0.013609613
ornament,-0.013609613
orner,-0.013609613
orographi,-0.013609613
orphan,-0.013609613
orthographi,-0.013609613
orthopaed,-0.013609613
osc,-0.013609613
oschl,-0.013609613
osf,-0.013609613
osgood,-0.013609613
osi,-0.013609613
osu,-0.013609613
otdr,-0.013609613
oth,-0.013609613
outcompet,-0.013609613
outgroup,-0.013609613
outpaint,-0.013609613
outshin,-0.013609613
outstrip,-0.013609613
oven,-0.013609613
overactu,-0.013609613
overcrit,-0.013609613
overemphas,-0.013609613
overpartit,-0.013609613
overpressur,-0.013609613
overproduct,-0.013609613
overrun,-0.013609613
ovi,-0.013609613
paa,-0.013609613
pachner,-0.013609613
pact,-0.013609613
paczynski,-0.013609613
paddl,-0.013609613
padmanabhan,-0.013609613
padovan,-0.013609613
painstak,-0.013609613
palmer,-0.013609613
palu,-0.013609613
pancharatnam,-0.013609613
panov,-0.013609613
pant,-0.013609613
parachut,-0.013609613
parahor,-0.013609613
parahydrogen,-0.013609613
paralysi,-0.013609613
parar,-0.013609613
parzen,-0.013609613
passion,-0.013609613
patter,-0.013609613
pbft,-0.013609613
pbg,-0.013609613
pcd,-0.013609613
pdas,-0.013609613
pdd,-0.013609613
pddl,-0.013609613
pecvd,-0.013609613
pede,-0.013609613
peek,-0.013609613
pelvic,-0.013609613
pemfc,-0.013609613
pennsylvania,-0.013609613
pentagram,-0.013609613
peo,-0.013609613
peregrin,-0.013609613
perfectoid,-0.013609613
perish,-0.013609613
perkin,-0.013609613
permutahedra,-0.013609613
pertub,-0.013609613
peru,-0.013609613
petaflop,-0.013609613
petal,-0.013609613
petersburg,-0.013609613
pfa,-0.013609613
pgp,-0.013609613
phaethon,-0.013609613
pharmacovigil,-0.013609613
phcs,-0.013609613
philip,-0.013609613
phosphoresc,-0.013609613
photodetach,-0.013609613
photodisintegr,-0.013609613
photodop,-0.013609613
phthalocyanin,-0.013609613
physisorb,-0.013609613
pinbal,-0.013609613
pionic,-0.013609613
pittsburgh,-0.013609613
pix,-0.013609613
pixelis,-0.013609613
pj,-0.013609613
placehold,-0.013609613
plackett,-0.013609613
planewav,-0.013609613
plaqu,-0.013609613
plenari,-0.013609613
pluripot,-0.013609613
pluripotenti,-0.013609613
pmd,-0.013609613
pmns,-0.013609613
pmr,-0.013609613
pnjl,-0.013609613
pnr,-0.013609613
po4,-0.013609613
pochhamm,-0.013609613
poet,-0.013609613
pointcloud,-0.013609613
pointless,-0.013609613
pollen,-0.013609613
polyacrylamid,-0.013609613
polylin,-0.013609613
polyphas,-0.013609613
polysem,-0.013609613
pomeau,-0.013609613
pontrjagin,-0.013609613
popa,-0.013609613
poro,-0.013609613
powerset,-0.013609613
ppad,-0.013609613
ppc,-0.013609613
ppf,-0.013609613
pqcs,-0.013609613
pr2,-0.013609613
praesep,-0.013609613
precompress,-0.013609613
predispos,-0.013609613
predisposit,-0.013609613
preemin,-0.013609613
pregel,-0.013609613
prehistori,-0.013609613
prehomogen,-0.013609613
premelt,-0.013609613
prequant,-0.013609613
pretest,-0.013609613
prim,-0.013609613
primakoff,-0.013609613
prion,-0.013609613
prm,-0.013609613
prn,-0.013609613
prngs,-0.013609613
proach,-0.013609613
promptabl,-0.013609613
propound,-0.013609613
propp,-0.013609613
prototil,-0.013609613
provenc,-0.013609613
proverif,-0.013609613
provision,-0.013609613
przytycki,-0.013609613
pscs,-0.013609613
pseudospectra,-0.013609613
psuedo,-0.013609613
psycho,-0.013609613
pte,-0.013609613
ptfe,-0.013609613
ptr,-0.013609613
pts,-0.013609613
ptx,-0.013609613
puddl,-0.013609613
pulp,-0.013609613
pvt,-0.013609613
pwv,-0.013609613
px,-0.013609613
pyrazin,-0.013609613
pyridin,-0.013609613
pythia8,-0.013609613
q1,-0.013609613
qcnn,-0.013609613
qes,-0.013609613
qf,-0.013609613
qh,-0.013609613
qian,-0.013609613
qis,-0.013609613
qlora,-0.013609613
qm9,-0.013609613
qn,-0.013609613
qpm,-0.013609613
qrs,-0.013609613
qse,-0.013609613
qsh,-0.013609613
qsp,-0.013609613
quadruplet,-0.013609613
quasiequilibrium,-0.013609613
quasimod,-0.013609613
quasimomentum,-0.013609613
quasipotenti,-0.013609613
quasitor,-0.013609613
quizz,-0.013609613
radford,-0.013609613
radian,-0.013609613
radioastronomi,-0.013609613
radion,-0.013609613
radmc,-0.013609613
raf,-0.013609613
raid,-0.013609613
ralli,-0.013609613
ramet,-0.013609613
rateless,-0.013609613
ratner,-0.013609613
rbfnn,-0.013609613
rbfs,-0.013609613
rbms,-0.013609613
rcw,-0.013609613
reacceler,-0.013609613
rebat,-0.013609613
recollim,-0.013609613
recolor,-0.013609613
reconsider,-0.013609613
recrystal,-0.013609613
recuper,-0.013609613
rediscoveri,-0.013609613
redo,-0.013609613
reef,-0.013609613
reentranc,-0.013609613
reentri,-0.013609613
refineri,-0.013609613
reflectomet,-0.013609613
refuge,-0.013609613
regdb,-0.013609613
regel,-0.013609613
reggeon,-0.013609613
reinvest,-0.013609613
reinvigor,-0.013609613
rela,-0.013609613
relaxometri,-0.013609613
relearn,-0.013609613
relus,-0.013609613
renault,-0.013609613
reorganis,-0.013609613
reparametris,-0.013609613
repartit,-0.013609613
replet,-0.013609613
repr,-0.013609613
ress,-0.013609613
resynthesi,-0.013609613
retouch,-0.013609613
retransmit,-0.013609613
retun,-0.013609613
revalu,-0.013609613
reverb,-0.013609613
revok,-0.013609613
rewind,-0.013609613
rfp,-0.013609613
rheometri,-0.013609613
richter,-0.013609613
ridicul,-0.013609613
rieffel,-0.013609613
riskier,-0.013609613
riu,-0.013609613
rivet,-0.013609613
rlnc,-0.013609613
rmp,-0.013609613
rng,-0.013609613
robbin,-0.013609613
robotcar,-0.013609613
robustif,-0.013609613
rocksalt,-0.013609613
rohd,-0.013609613
roma,-0.013609613
romanian,-0.013609613
ronco,-0.013609613
ros2,-0.013609613
rosenbrock,-0.013609613
rosenfeld,-0.013609613
rosett,-0.013609613
roulett,-0.013609613
roundabout,-0.013609613
rounder,-0.013609613
rrg,-0.013609613
rrh,-0.013609613
rrm,-0.013609613
rsb,-0.013609613
rsc,-0.013609613
rse,-0.013609613
rsk,-0.013609613
rsos,-0.013609613
rsp,-0.013609613
rstudio,-0.013609613
rti,-0.013609613
rub,-0.013609613
rubbl,-0.013609613
rubinstein,-0.013609613
ruiz,-0.013609613
ruo2,-0.013609613
russo,-0.013609613
rwa,-0.013609613
rwm,-0.013609613
rwth,-0.013609613
rz,-0.013609613
s2s,-0.013609613
sacr,-0.013609613
sacrifici,-0.013609613
salamon,-0.013609613
sami,-0.013609613
sanctuari,-0.013609613
sapien,-0.013609613
sari,-0.013609613
sase,-0.013609613
satcom,-0.013609613
savvi,-0.013609613
sawyer,-0.013609613
sba,-0.013609613
sbert,-0.013609613
sbf,-0.013609613
sbo,-0.013609613
scammer,-0.013609613
scandal,-0.013609613
scanobjectnn,-0.013609613
scarcer,-0.013609613
scarf,-0.013609613
scd,-0.013609613
schinzel,-0.013609613
schober,-0.013609613
scilab,-0.013609613
sculptur,-0.013609613
scutum,-0.013609613
sdlc,-0.013609613
sdv,-0.013609613
sech,-0.013609613
sectori,-0.013609613
securit,-0.013609613
segmentor,-0.013609613
seiz,-0.013609613
semicoher,-0.013609613
semidilut,-0.013609613
semiorthogon,-0.013609613
semismooth,-0.013609613
semistandard,-0.013609613
senet,-0.013609613
sentient,-0.013609613
serializ,-0.013609613
setwis,-0.013609613
sewer,-0.013609613
sexist,-0.013609613
sextet,-0.013609613
sfd,-0.013609613
sff,-0.013609613
sga,-0.013609613
sgcn,-0.013609613
sgrbs,-0.013609613
shalika,-0.013609613
shanno,-0.013609613
shapelet,-0.013609613
shea,-0.013609613
shipment,-0.013609613
shotgun,-0.013609613
shs,-0.013609613
shtuka,-0.013609613
