Term,Mitigated Information
100hr,-0.004855608
100hrs,-0.004855608
100kb,-0.004855608
100kev,-0.004855608
100km,-0.004855608
100ma,-0.004855608
100mbar,-0.004855608
100mbps,-0.004855608
100mhz,-0.004855608
100micon,-0.004855608
100mji,-0.004855608
100mm,-0.004855608
100myr,-0.004855608
100p,-0.004855608
100pj,-0.004855608
100pm,-0.004855608
100pn,-0.004855608
100ppm,-0.004855608
100ps,-0.004855608
100t,-0.004855608
100tev,-0.004855608
100x100,-0.004855608
100x100x3nm3,-0.004855608
100yr,-0.004855608
101020a,-0.004855608
1010s,-0.004855608
101104,-0.004855608
10119v1,-0.004855608
101225a,-0.004855608
1012cm,-0.004855608
1013644,-0.004855608
1013lsun,-0.004855608
101412,-0.004855608
1018002,-0.004855608
10199,-0.004855608
101mo,-0.004855608
101rh,-0.004855608
101s,-0.004855608
101sn,-0.004855608
101tc,-0.004855608
101x3,-0.004855608
102020,-0.004855608
10211,-0.004855608
10220648,-0.004855608
10223,-0.004855608
1022w,-0.004855608
10239,-0.004855608
1024768,-0.004855608
1024x512,-0.004855608
10250,-0.004855608
1027,-0.004855608
10286,-0.004855608
102x75,-0.004855608
103018,-0.004855608
10307,-0.004855608
1030nm,-0.004855608
1031,-0.004855608
103197,-0.004855608
10336,-0.004855608
10341,-0.004855608
103604,-0.004855608
103627,-0.004855608
1036660,-0.004855608
1037,-0.004855608
1039,-0.004855608
103b,-0.004855608
103mrh,-0.004855608
103ms,-0.004855608
103p,-0.004855608
103ps,-0.004855608
103year,-0.004855608
1040,-0.004855608
104011,-0.004855608
104014,-0.004855608
104025,-0.004855608
10403228,-0.004855608
104038,-0.004855608
104043,-0.004855608
104102,-0.004855608
10419,-0.004855608
1043,-0.004855608
104306,-0.004855608
10435,-0.004855608
10438,-0.004855608
1044992,-0.004855608
104502,-0.004855608
10451,-0.004855608
104511,-0.004855608
1046,-0.004855608
1048,-0.004855608
1048561,-0.004855608
104fps,-0.004855608
104k,-0.004855608
104mev,-0.004855608
10500,-0.004855608
105001,-0.004855608
105111,-0.004855608
1053,-0.004855608
1056,-0.004855608
1057,-0.004855608
105k,-0.004855608
105mag,-0.004855608
1062,-0.004855608
10624,-0.004855608
10649,-0.004855608
10650,-0.004855608
1066,-0.004855608
10707,-0.004855608
107072,-0.004855608
10713,-0.004855608
10714,-0.004855608
1072,-0.004855608
10723,-0.004855608
1073,-0.004855608
10746,-0.004855608
1075,-0.004855608
10756,-0.004855608
1076,-0.004855608
10773,-0.004855608
10779,-0.004855608
1077kev,-0.004855608
10794,-0.004855608
107m,-0.004855608
107x,-0.004855608
10806,-0.004855608
1081,-0.004855608
10810,-0.004855608
108317,-0.004855608
1085,-0.004855608
10860,-0.004855608
10875,-0.004855608
108x,-0.004855608
10916,-0.004855608
10928,-0.004855608
109482,-0.004855608
10949,-0.004855608
10949271,-0.004855608
10975,-0.004855608
10996,-0.004855608
109k,-0.004855608
109th,-0.004855608
10aa,-0.004855608
10ag,-0.004855608
10au,-0.004855608
10base,-0.004855608
10cd,-0.004855608
10cmpc,-0.004855608
10d8,-0.004855608
10deg,-0.004855608
10e12,-0.004855608
10e13,-0.004855608
10e13cm,-0.004855608
10e14,-0.004855608
10e24,-0.004855608
10e25,-0.004855608
10e6,-0.004855608
10e6m2,-0.004855608
10e9m2,-0.004855608
10er,-0.004855608
10gb,-0.004855608
10gev,-0.004855608
10gh,-0.004855608
10j,-0.004855608
10kpc,-0.004855608
10krad,-0.004855608
10kt,-0.004855608
10lsun,-0.004855608
10mas,-0.004855608
10may2013,-0.004855608
10min,-0.004855608
10nvg,-0.004855608
10o,-0.004855608
10oc,-0.004855608
10p,-0.004855608
10pc,-0.004855608
10pp,-0.004855608
10ps,-0.004855608
10pw,-0.004855608
10rt,-0.004855608
10tev,-0.004855608
10thing,-0.004855608
10thz,-0.004855608
10tw,-0.004855608
10um,-0.004855608
10v,-0.004855608
10x5,-0.004855608
10yr,-0.004855608
1100c,-0.004855608
11017,-0.004855608
11024,-0.004855608
1103370000000,-0.004855608
110403,-0.004855608
1104x,-0.004855608
110502,-0.004855608
110505,-0.004855608
110523,-0.004855608
11075,-0.004855608
11081,-0.004855608
11085,-0.004855608
11089,-0.004855608
110b,-0.004855608
110deg,-0.004855608
110g,-0.004855608
110glop,-0.004855608
110kev,-0.004855608
110kvp,-0.004855608
110m,-0.004855608
110um,-0.004855608
11100,-0.004855608
111005a,-0.004855608
11106,-0.004855608
11112,-0.004855608
111209a,-0.004855608
11121,-0.004855608
11133,-0.004855608
11142,-0.004855608
111601,-0.004855608
11169,-0.004855608
111736,-0.004855608
1117523,-0.004855608
11186,-0.004855608
111998,-0.004855608
111cd,-0.004855608
11220,-0.004855608
1123,-0.004855608
1124,-0.004855608
11253,-0.004855608
1125nm,-0.004855608
112733,-0.004855608
11278,-0.004855608
1129,-0.004855608
11290,-0.004855608
112950,-0.004855608
112sn,-0.004855608
1130,-0.004855608
113045,-0.004855608
1131,-0.004855608
1132,-0.004855608
1132b,-0.004855608
1133,-0.004855608
113302,-0.004855608
11360,-0.004855608
11386,-0.004855608
113995,-0.004855608
113ms,-0.004855608
114003,-0.004855608
11405,-0.004855608
1142,-0.004855608
1143,-0.004855608
1143k,-0.004855608
114501,-0.004855608
11465,-0.004855608
114704,-0.004855608
11476,-0.004855608
11481,-0.004855608
114908,-0.004855608
114955,-0.004855608
1150,-0.004855608
11500,-0.004855608
115002,-0.004855608
115006,-0.004855608
11504,-0.004855608
1150k,-0.004855608
1151,-0.004855608
1152,-0.004855608
11520,-0.004855608
115272,-0.004855608
115405,-0.004855608
115433,-0.004855608
1155,-0.004855608
115552,-0.004855608
1156,-0.004855608
1157,-0.004855608
115974,-0.004855608
11601,-0.004855608
116101,-0.004855608
116242,-0.004855608
1165,-0.004855608
1165g7,-0.004855608
1166,-0.004855608
116803,-0.004855608
116c,-0.004855608
116x,-0.004855608
117001,-0.004855608
1171,-0.004855608
11719,-0.004855608
1172,-0.004855608
117207,-0.004855608
1173k,-0.004855608
1174,-0.004855608
11748,-0.004855608
117596,-0.004855608
117622,-0.004855608
1177,-0.004855608
11770,-0.004855608
11771070,-0.004855608
1178,-0.004855608
1179,-0.004855608
117km,-0.004855608
117mev,-0.004855608
117mw,-0.004855608
1180,-0.004855608
11803,-0.004855608
1182,-0.004855608
11850,-0.004855608
1186,-0.004855608
1187,-0.004855608
118k,-0.004855608
118mm,-0.004855608
118sn,-0.004855608
11903,-0.004855608
1191,-0.004855608
1192,-0.004855608
11922,-0.004855608
11959,-0.004855608
1196,-0.004855608
11967,-0.004855608
1198,-0.004855608
119mm,-0.004855608
11a,-0.004855608
11a1,-0.004855608
11ba,-0.004855608
11ba2cu3ox,-0.004855608
11bar02,-0.004855608
11bc,-0.004855608
11bd,-0.004855608
11c,-0.004855608
11cm2,-0.004855608
11co2,-0.004855608
11g,-0.004855608
11gb,-0.004855608
11k,-0.004855608
11m,-0.004855608
11mbps,-0.004855608
11min,-0.004855608
11ms,-0.004855608
11mug,-0.004855608
11myr,-0.004855608
11n,-0.004855608
11nm,-0.004855608
11um,-0.004855608
12009504,-0.004855608
1200c,-0.004855608
1200meter,-0.004855608
12017,-0.004855608
120230,-0.004855608
120404,-0.004855608
120501,-0.004855608
12056,-0.004855608
12066,-0.004855608
120ghz,-0.004855608
120hz,-0.004855608
120m,-0.004855608
120mhz,-0.004855608
120n,-0.004855608
120nm,-0.004855608
120s,-0.004855608
120sn,-0.004855608
120x150,-0.004855608
12100,-0.004855608
121103,-0.004855608
12112,-0.004855608
12118,-0.004855608
121336,-0.004855608
121505,-0.004855608
121514,-0.004855608
1216,-0.004855608
1217,-0.004855608
121717,-0.004855608
12191,-0.004855608
121sb12,-0.004855608
121sn,-0.004855608
1220,-0.004855608
1220km,-0.004855608
1220ok,-0.004855608
122106,-0.004855608
1223,-0.004855608
12239,-0.004855608
1224301,-0.004855608
12252,-0.004855608
12253,-0.004855608
12257,-0.004855608
12276,-0.004855608
12288,-0.004855608
1229,-0.004855608
122b,-0.004855608
122deg2,-0.004855608
122m,-0.004855608
122th,-0.004855608
122um,-0.004855608
1230,-0.004855608
123002,-0.004855608
123005,-0.004855608
123007,-0.004855608
1231,-0.004855608
1233,-0.004855608
12390,-0.004855608
123bt,-0.004855608
124005,-0.004855608
12401,-0.004855608
124016,-0.004855608
124027,-0.004855608
124029,-0.004855608
124033,-0.004855608
1243,-0.004855608
12430,-0.004855608
12434,-0.004855608
12449,-0.004855608
12462,-0.004855608
12473,-0.004855608
1249,-0.004855608
124m,-0.004855608
124s,-0.004855608
1251,-0.004855608
12512,-0.004855608
125153,-0.004855608
12529,-0.004855608
1253,-0.004855608
1254,-0.004855608
1255,-0.004855608
12559,-0.004855608
1256,-0.004855608
12562,-0.004855608
1257,-0.004855608
12585,-0.004855608
1259,-0.004855608
1259ab,-0.004855608
1259b,-0.004855608
125cuo4,-0.004855608
125mhz,-0.004855608
125sb,-0.004855608
12615,-0.004855608
1263,-0.004855608
126401,-0.004855608
1265,-0.004855608
12665,-0.004855608
12675,-0.004855608
12698,-0.004855608
126g,-0.004855608
126i,-0.004855608
127002,-0.004855608
1271,-0.004855608
12726,-0.004855608
127299,-0.004855608
12736,-0.004855608
1274,-0.004855608
127493,-0.004855608
12760,-0.004855608
1278,-0.004855608
127b,-0.004855608
127k,-0.004855608
127m,-0.004855608
127xe,-0.004855608
128037,-0.004855608
12804,-0.004855608
128170190,-0.004855608
1286,-0.004855608
1287,-0.004855608
12894,-0.004855608
128cs,-0.004855608
128x,-0.004855608
1291,-0.004855608
1293,-0.004855608
1295,-0.004855608
1296,-0.004855608
12960,-0.004855608
1297,-0.004855608
1298,-0.004855608
129x,-0.004855608
12c16o2,-0.004855608
12c60,-0.004855608
12cl8,-0.004855608
12cm,-0.004855608
12cn,-0.004855608
12co2,-0.004855608
12cuo4,-0.004855608
12d33m55s,-0.004855608
12ev,-0.004855608
12f,-0.004855608
12h,-0.004855608
12kev,-0.004855608
12kg,-0.004855608
12km,-0.004855608
12minut,-0.004855608
12ml,-0.004855608
12mp,-0.004855608
12mu,-0.004855608
12n,-0.004855608
12pt,-0.004855608
12reff,-0.004855608
12t,-0.004855608
12u,-0.004855608
12x8,-0.004855608
12xdbg,-0.004855608
13000,-0.004855608
13006,-0.004855608
1300au,-0.004855608
1300k,-0.004855608
1300nm,-0.004855608
1300x,-0.004855608
1302,-0.004855608
1304,-0.004855608
130403,-0.004855608
130404,-0.004855608
13044,-0.004855608
13048v1,-0.004855608
1306,-0.004855608
1306v6,-0.004855608
130821a,-0.004855608
13094,-0.004855608
130cd,-0.004855608
130k,-0.004855608
130kev,-0.004855608
130mm,-0.004855608
130ms,-0.004855608
130nm,-0.004855608
130s,-0.004855608
130te,-0.004855608
13100k,-0.004855608
131104,-0.004855608
1312,-0.004855608
1317,-0.004855608
1318,-0.004855608
1321,-0.004855608
1326,-0.004855608
1326a,-0.004855608
1327,-0.004855608
13273,-0.004855608
132d,-0.004855608
132k,-0.004855608
132s,-0.004855608
132xe,-0.004855608
1330,-0.004855608
13304,-0.004855608
1331,-0.004855608
13357v3,-0.004855608
133601,-0.004855608
133604,-0.004855608
13388,-0.004855608
1339,-0.004855608
133901,-0.004855608
133ba,-0.004855608
133k,-0.004855608
133p,-0.004855608
133sb,-0.004855608
134008,-0.004855608
1341,-0.004855608
134101,-0.004855608
134106,-0.004855608
134214,-0.004855608
1343,-0.004855608
134303,-0.004855608
1344,-0.004855608
134459,-0.004855608
134504,-0.004855608
1346,-0.004855608
134a,-0.004855608
134cs,-0.004855608
134m,-0.004855608
134sb,-0.004855608
134sn,-0.004855608
1351,-0.004855608
13521,-0.004855608
13524,-0.004855608
13525,-0.004855608
135301,-0.004855608
1357,-0.004855608
1358,-0.004855608
1360,-0.004855608
13612,-0.004855608
1364,-0.004855608
13645,-0.004855608
13659,-0.004855608
13664,-0.004855608
136k,-0.004855608
136sb,-0.004855608
136sn,-0.004855608
136te,-0.004855608
137006,-0.004855608
1373,-0.004855608
1374,-0.004855608
1375,-0.004855608
13794,-0.004855608
137ba,-0.004855608
1381,-0.004855608
138157,-0.004855608
1382,-0.004855608
13849,-0.004855608
1386,-0.004855608
13896,-0.004855608
138k,-0.004855608
138m,-0.004855608
138mb,-0.004855608
138sn,-0.004855608
138te,-0.004855608
138xe,-0.004855608
1390,-0.004855608
13900,-0.004855608
139601,-0.004855608
139602,-0.004855608
13969,-0.004855608
1398,-0.004855608
139la,-0.004855608
13a99,-0.004855608
13as2,-0.004855608
13au,-0.004855608
13bni,-0.004855608
13co2,-0.004855608
13countri,-0.004855608
13dex,-0.004855608
13e,-0.004855608
13k,-0.004855608
13mm,-0.004855608
13mw,-0.004855608
13rp,-0.004855608
13s,-0.004855608
13t01,-0.004855608
13x109,-0.004855608
1400c,-0.004855608
1400mhz,-0.004855608
140283,-0.004855608
14034,-0.004855608
140404,-0.004855608
140501,-0.004855608
140503,-0.004855608
140506a,-0.004855608
1406,-0.004855608
140601,-0.004855608
140602,-0.004855608
140a,-0.004855608
140deg,-0.004855608
140gb,-0.004855608
140gev,-0.004855608
140mm,-0.004855608
140ms,-0.004855608
140pc,-0.004855608
140x,-0.004855608
14109,-0.004855608
14135,-0.004855608
1416,-0.004855608
14161235,-0.004855608
14161281,-0.004855608
14185,-0.004855608
141x,-0.004855608
1422,-0.004855608
142501,-0.004855608
1426,-0.004855608
1427,-0.004855608
1428,-0.004855608
1429,-0.004855608
14295,-0.004855608
142k,-0.004855608
1430540,-0.004855608
1434,-0.004855608
1436,-0.004855608
1436x992,-0.004855608
143705,-0.004855608
143774,-0.004855608
14404,-0.004855608
1443,-0.004855608
14438,-0.004855608
1444,-0.004855608
144414,-0.004855608
144501,-0.004855608
1446,-0.004855608
1448,-0.004855608
144ce,-0.004855608
144kev,-0.004855608
144pr,-0.004855608
144x,-0.004855608
1450057,-0.004855608
1450090,-0.004855608
14508,-0.004855608
1451,-0.004855608
145102,-0.004855608
14547,-0.004855608
1456,-0.004855608
145701,-0.004855608
145c,-0.004855608
1460,-0.004855608
146184,-0.004855608
1468,-0.004855608
146801,-0.004855608
146mhz,-0.004855608
1470,-0.004855608
14703,-0.004855608
1471,-0.004855608
1472,-0.004855608
1473,-0.004855608
1473k,-0.004855608
1477x,-0.004855608
14801,-0.004855608
148101,-0.004855608
148301,-0.004855608
148302,-0.004855608
1484,-0.004855608
1485,-0.004855608
1487,-0.004855608
1489,-0.004855608
148k,-0.004855608
1492,-0.004855608
1493,-0.004855608
149401,-0.004855608
149402,-0.004855608
1495,-0.004855608
14950,-0.004855608
14956,-0.004855608
1497,-0.004855608
14a19470,-0.004855608
14au,-0.004855608
14be,-0.004855608
14d,-0.004855608
14day,-0.004855608
14l17,-0.004855608
14li,-0.004855608
14lp,-0.004855608
14mas,-0.004855608
14mb,-0.004855608
14mev,-0.004855608
14msolar,-0.004855608
14nh3,-0.004855608
14nm,-0.004855608
14nv,-0.004855608
14o,-0.004855608
14pi,-0.004855608
14tev,-0.004855608
15000x,-0.004855608
1500h,-0.004855608
1500ok,-0.004855608
1500x,-0.004855608
1503,-0.004855608
1504,-0.004855608
150406,-0.004855608
150501,-0.004855608
150502,-0.004855608
150524,-0.004855608
1506,-0.004855608
150602,-0.004855608
1508,-0.004855608
150ghz,-0.004855608
150mas,-0.004855608
150nd,-0.004855608
150s,-0.004855608
150thz,-0.004855608
150um,-0.004855608
15107,-0.004855608
15127,-0.004855608
1514,-0.004855608
1516a,-0.004855608
151eu,-0.004855608
151k,-0.004855608
15216,-0.004855608
1525,-0.004855608
15250,-0.004855608
15275,-0.004855608
15286x,-0.004855608
1529,-0.004855608
152eu,-0.004855608
152gd,-0.004855608
152x4,-0.004855608
1532,-0.004855608
153201,-0.004855608
153202,-0.004855608
1534,-0.004855608
153591,-0.004855608
153601,-0.004855608
15398,-0.004855608
153k,-0.004855608
154088,-0.004855608
1542,-0.004855608
1543,-0.004855608
154345,-0.004855608
154507,-0.004855608
1546,-0.004855608
1548,-0.004855608
1549,-0.004855608
154b,-0.004855608
154k,-0.004855608
154sm11b6,-0.004855608
1551,-0.004855608
155104,-0.004855608
155109,-0.004855608
155134,-0.004855608
15518,-0.004855608
1554,-0.004855608
155409,-0.004855608
1561,-0.004855608
1564,-0.004855608
15648,-0.004855608
1565,-0.004855608
1566,-0.004855608
156602,-0.004855608
156668,-0.004855608
1567,-0.004855608
1569,-0.004855608
156gd,-0.004855608
156khz,-0.004855608
1570167,-0.004855608
1572,-0.004855608
1573,-0.004855608
1574,-0.004855608
157403,-0.004855608
157801,-0.004855608
1579,-0.004855608
157b,-0.004855608
1583,-0.004855608
15839,-0.004855608
15852,-0.004855608
158k,-0.004855608
158x,-0.004855608
1590,-0.004855608
159102550,-0.004855608
1593,-0.004855608
1594v1,-0.004855608
159k,-0.004855608
15au,-0.004855608
15b,-0.004855608
15deg,-0.004855608
15e,-0.004855608
15e10,-0.004855608
15ev,-0.004855608
15fc,-0.004855608
15feas2,-0.004855608
15g,-0.004855608
15h,-0.004855608
15mag,-0.004855608
15min,-0.004855608
15mk,-0.004855608
15mn,-0.004855608
15ms,-0.004855608
15nh3,-0.004855608
15nnh,-0.004855608
15no,-0.004855608
15nv,-0.004855608
15o,-0.004855608
15oi,-0.004855608
15pp,-0.004855608
15t,-0.004855608
15umk,-0.004855608
15v,-0.004855608
15yr,-0.004855608
1600a,-0.004855608
1600mev,-0.004855608
1602,-0.004855608
160401,-0.004855608
160406,-0.004855608
160408,-0.004855608
160505,-0.004855608
16093,-0.004855608
160934,-0.004855608
160gd,-0.004855608
160kev,-0.004855608
160m,-0.004855608
160micron,-0.004855608
160ms,-0.004855608
160x80,-0.004855608
161116,-0.004855608
16115,-0.004855608
1613,-0.004855608
1614,-0.004855608
16148,-0.004855608
1617,-0.004855608
1618,-0.004855608
161di,-0.004855608
161km,-0.004855608
16200,-0.004855608
1621,-0.004855608
1623,-0.004855608
1625,-0.004855608
162520,-0.004855608
16264,-0.004855608
16288,-0.004855608
16293b,-0.004855608
162k,-0.004855608
16300,-0.004855608
1630000,-0.004855608
163412,-0.004855608
1635,-0.004855608
163604,-0.004855608
1639,-0.004855608
163er,-0.004855608
163x,-0.004855608
164000,-0.004855608
1641,-0.004855608
1642,-0.004855608
1643v2,-0.004855608
1644,-0.004855608
1645,-0.004855608
164504,-0.004855608
1646,-0.004855608
1647,-0.004855608
16484,-0.004855608
16488,-0.004855608
1649,-0.004855608
1649c,-0.004855608
164er,-0.004855608
164k,-0.004855608
164um,-0.004855608
165003,-0.004855608
1650044,-0.004855608
165007,-0.004855608
165138,-0.004855608
165155,-0.004855608
1652,-0.004855608
1654,-0.004855608
165508,-0.004855608
16551,-0.004855608
1657,-0.004855608
165ho64,-0.004855608
165k,-0.004855608
1660,-0.004855608
166191,-0.004855608
1662763,-0.004855608
16637,-0.004855608
166401,-0.004855608
166435,-0.004855608
166768,-0.004855608
166801,-0.004855608
166au,-0.004855608
1672,-0.004855608
1675,-0.004855608
167902,-0.004855608
167k,-0.004855608
16807,-0.004855608
168105,-0.004855608
1682,-0.004855608
168301,-0.004855608
1685,-0.004855608
168706,-0.004855608
1688,-0.004855608
168di,-0.004855608
1691,-0.004855608
1696,-0.004855608
1697,-0.004855608
16972,-0.004855608
1699,-0.004855608
16b,-0.004855608
16cm,-0.004855608
16gb,-0.004855608
16gf,-0.004855608
16ghz,-0.004855608
16h46,-0.004855608
16m,-0.004855608
16mm,-0.004855608
16ms,-0.004855608
16mug,-0.004855608
16q23,-0.004855608
16qam,-0.004855608
16r50,-0.004855608
16rjup,-0.004855608
16server,-0.004855608
16t30,-0.004855608
16u,-0.004855608
16x12,-0.004855608
16x2,-0.004855608
170073,-0.004855608
1700a,-0.004855608
1701,-0.004855608
17021,-0.004855608
170404,-0.004855608
170501,-0.004855608
170601,-0.004855608
170602,-0.004855608
170802,-0.004855608
170er,-0.004855608
170mpc,-0.004855608
1713,-0.004855608
171430,-0.004855608
17157,-0.004855608
1715v1,-0.004855608
171601,-0.004855608
1718360,-0.004855608
1719,-0.004855608
171ang,-0.004855608
171er,-0.004855608
171k,-0.004855608
172352,-0.004855608
1725,-0.004855608
17289,-0.004855608
17291,-0.004855608
172er,-0.004855608
173201,-0.004855608
1734,-0.004855608
17348,-0.004855608
17365,-0.004855608
1739,-0.004855608
1740,-0.004855608
174000,-0.004855608
174118,-0.004855608
1742,-0.004855608
17425,-0.004855608
174304,-0.004855608
174356,-0.004855608
1745,-0.004855608
1746,-0.004855608
17481,-0.004855608
174yb,-0.004855608
17504,-0.004855608
17542,-0.004855608
17563,-0.004855608
175706,-0.004855608
175x,-0.004855608
176101,-0.004855608
1763,-0.004855608
176404,-0.004855608
1765,-0.004855608
1766,-0.004855608
176601,-0.004855608
1767,-0.004855608
176b,-0.004855608
17700,-0.004855608
17736,-0.004855608
1775,-0.004855608
1776469,-0.004855608
1777,-0.004855608
1778,-0.004855608
1779,-0.004855608
1782,-0.004855608
17844,-0.004855608
1785,-0.004855608
1788,-0.004855608
1789,-0.004855608
178b,-0.004855608
1790s,-0.004855608
1794,-0.004855608
1799,-0.004855608
179949,-0.004855608
179hf,-0.004855608
17a,-0.004855608
17b,-0.004855608
