Term,Mitigated Information
pdc,-0.030949254
pear,-0.030949254
ped,-0.030949254
pedigre,-0.030949254
pendri,-0.030949254
penguin,-0.030949254
peninsula,-0.030949254
penta,-0.030949254
penumbr,-0.030949254
percuss,-0.030949254
pesticid,-0.030949254
petascal,-0.030949254
pfc,-0.030949254
pga,-0.030949254
pgl,-0.030949254
photogalvan,-0.030949254
photovoltag,-0.030949254
pi0,-0.030949254
piezorespons,-0.030949254
pixelcnn,-0.030949254
plancherel,-0.030949254
plasmid,-0.030949254
playlist,-0.030949254
plda,-0.030949254
pledg,-0.030949254
pnn,-0.030949254
poa,-0.030949254
polygen,-0.030949254
polyimid,-0.030949254
polyst,-0.030949254
polytyp,-0.030949254
polyurethan,-0.030949254
pond,-0.030949254
ponder,-0.030949254
pope,-0.030949254
posix,-0.030949254
potsdam,-0.030949254
powel,-0.030949254
powerless,-0.030949254
ppl,-0.030949254
prc,-0.030949254
predica,-0.030949254
preemption,-0.030949254
prefac,-0.030949254
preparatori,-0.030949254
pressuris,-0.030949254
prestig,-0.030949254
presymplect,-0.030949254
printabl,-0.030949254
prob,-0.030949254
proofread,-0.030949254
propinqu,-0.030949254
proportion,-0.030949254
propylen,-0.030949254
prs,-0.030949254
pseudocod,-0.030949254
pseudometr,-0.030949254
ptm,-0.030949254
ptv,-0.030949254
pub,-0.030949254
pwn,-0.030949254
pws,-0.030949254
qas,-0.030949254
qfts,-0.030949254
qhe,-0.030949254
qsm,-0.030949254
quadrangul,-0.030949254
quadtre,-0.030949254
quasihomogen,-0.030949254
quasineutr,-0.030949254
quasispeci,-0.030949254
queen,-0.030949254
quic,-0.030949254
qwen,-0.030949254
racism,-0.030949254
radiogen,-0.030949254
radix,-0.030949254
rado,-0.030949254
ramati,-0.030949254
rapoport,-0.030949254
raptor,-0.030949254
rasa,-0.030949254
rcm,-0.030949254
readmiss,-0.030949254
reattach,-0.030949254
rebal,-0.030949254
rebutt,-0.030949254
recod,-0.030949254
reconstructor,-0.030949254
recsi,-0.030949254
regex,-0.030949254
relaxor,-0.030949254
releg,-0.030949254
relit,-0.030949254
reload,-0.030949254
remuner,-0.030949254
ren,-0.030949254
renner,-0.030949254
rephas,-0.030949254
repressil,-0.030949254
resend,-0.030949254
restraint,-0.030949254
resurfac,-0.030949254
retri,-0.030949254
retroact,-0.030949254
retrosynthesi,-0.030949254
revoc,-0.030949254
rfc,-0.030949254
rfm,-0.030949254
rhd,-0.030949254
rhombus,-0.030949254
rhyme,-0.030949254
rift,-0.030949254
rithm,-0.030949254
ritual,-0.030949254
rmf,-0.030949254
rmi,-0.030949254
rocof,-0.030949254
roller,-0.030949254
roper,-0.030949254
roto,-0.030949254
roundoff,-0.030949254
rqm,-0.030949254
rram,-0.030949254
rrhs,-0.030949254
rrr,-0.030949254
rsi,-0.030949254
rtk,-0.030949254
rumour,-0.030949254
runoff,-0.030949254
rwanda,-0.030949254
sabr,-0.030949254
saccharomyc,-0.030949254
saf,-0.030949254
sal,-0.030949254
salam,-0.030949254
salari,-0.030949254
salem,-0.030949254
santiago,-0.030949254
sarcast,-0.030949254
satak,-0.030949254
sate,-0.030949254
saxton,-0.030949254
scada,-0.030949254
sceneri,-0.030949254
schaefer,-0.030949254
schlieren,-0.030949254
schnirelmann,-0.030949254
schultz,-0.030949254
scms,-0.030949254
scoop,-0.030949254
scorer,-0.030949254
scorpius,-0.030949254
screenshot,-0.030949254
scrna,-0.030949254
seawat,-0.030949254
secretari,-0.030949254
sei,-0.030949254
seismomet,-0.030949254
seitz,-0.030949254
semifield,-0.030949254
semimodular,-0.030949254
semisupervis,-0.030949254
senat,-0.030949254
serret,-0.030949254
sge,-0.030949254
sgm,-0.030949254
sgp,-0.030949254
sgra,-0.030949254
shaft,-0.030949254
shark,-0.030949254
shenzhen,-0.030949254
shill,-0.030949254
shortwav,-0.030949254
shrinker,-0.030949254
shufflenet,-0.030949254
si3n4,-0.030949254
signif,-0.030949254
simt,-0.030949254
sincer,-0.030949254
sion,-0.030949254
sive,-0.030949254
sj,-0.030949254
slms,-0.030949254
slp,-0.030949254
smarandach,-0.030949254
smd,-0.030949254
sml,-0.030949254
snark,-0.030949254
sno,-0.030949254
snspd,-0.030949254
soar,-0.030949254
sober,-0.030949254
sofa,-0.030949254
solitar,-0.030949254
solstic,-0.030949254
solvmanifold,-0.030949254
sonin,-0.030949254
sor,-0.030949254
soret,-0.030949254
spaceborn,-0.030949254
spaceflight,-0.030949254
spectrahedra,-0.030949254
spes,-0.030949254
spinwav,-0.030949254
spivak,-0.030949254
sr2,-0.030949254
srm,-0.030949254
ssda,-0.030949254
ssr,-0.030949254
stab,-0.030949254
stablecoin,-0.030949254
standstil,-0.030949254
starspot,-0.030949254
stix,-0.030949254
stood,-0.030949254
stranger,-0.030949254
strawberri,-0.030949254
strehl,-0.030949254
strouhal,-0.030949254
struct,-0.030949254
subcel,-0.030949254
subinterv,-0.030949254
submicromet,-0.030949254
subsolar,-0.030949254
subway,-0.030949254
sucros,-0.030949254
sunward,-0.030949254
superglu,-0.030949254
superkekb,-0.030949254
supersoft,-0.030949254
surreal,-0.030949254
svg,-0.030949254
svgd,-0.030949254
swallow,-0.030949254
swat,-0.030949254
swcnts,-0.030949254
sword,-0.030949254
sylow,-0.030949254
symanzik,-0.030949254
szeg,-0.030949254
sznitman,-0.030949254
t6,-0.030949254
tab,-0.030949254
tacotron,-0.030949254
taiwan,-0.030949254
tannaka,-0.030949254
tba,-0.030949254
tbar,-0.030949254
tcad,-0.030949254
tcm,-0.030949254
tco,-0.030949254
tdc,-0.030949254
tdi,-0.030949254
technol,-0.030949254
tencent,-0.030949254
tenni,-0.030949254
tfet,-0.030949254
tga,-0.030949254
thaliana,-0.030949254
theart,-0.030949254
thermocoupl,-0.030949254
thermomagnet,-0.030949254
thermospher,-0.030949254
thimbl,-0.030949254
thomason,-0.030949254
thor,-0.030949254
thymin,-0.030949254
ti4,-0.030949254
tibetan,-0.030949254
tierney,-0.030949254
tightest,-0.030949254
timoshenko,-0.030949254
tir,-0.030949254
tme,-0.030949254
tot,-0.030949254
touchscreen,-0.030949254
tov,-0.030949254
tpr,-0.030949254
tqc,-0.030949254
tqfts,-0.030949254
tra,-0.030949254
transconduct,-0.030949254
transluc,-0.030949254
treadmil,-0.030949254
treati,-0.030949254
treatis,-0.030949254
tremor,-0.030949254
tresca,-0.030949254
trigonometri,-0.030949254
trivari,-0.030949254
trudi,-0.030949254
trustless,-0.030949254
tscs,-0.030949254
tseng,-0.030949254
tsm,-0.030949254
tso,-0.030949254
ttc,-0.030949254
ttv,-0.030949254
tug,-0.030949254
tulczyjew,-0.030949254
tung,-0.030949254
twirl,-0.030949254
twodimension,-0.030949254
uap,-0.030949254
ubuntu,-0.030949254
udf,-0.030949254
uganda,-0.030949254
ultradistribut,-0.030949254
ultraproduct,-0.030949254
unachiev,-0.030949254
unbounded,-0.030949254
uncorrupt,-0.030949254
uncrew,-0.030949254
underpow,-0.030949254
undertook,-0.030949254
undervalu,-0.030949254
undocu,-0.030949254
undu,-0.030949254
unedit,-0.030949254
unesco,-0.030949254
unfavour,-0.030949254
unfilt,-0.030949254
unforg,-0.030949254
unfriend,-0.030949254
ungrad,-0.030949254
unhealthi,-0.030949254
unir,-0.030949254
unmanag,-0.030949254
unoptim,-0.030949254
unpattern,-0.030949254
unquench,-0.030949254
unrecogniz,-0.030949254
unroot,-0.030949254
unsettl,-0.030949254
unsort,-0.030949254
unsound,-0.030949254
unteth,-0.030949254
upconvers,-0.030949254
uppaal,-0.030949254
urca,-0.030949254
usernam,-0.030949254
uvarov,-0.030949254
uw,-0.030949254
v0,-0.030949254
vacuo,-0.030949254
varchenko,-0.030949254
vault,-0.030949254
vbs,-0.030949254
vcg,-0.030949254
veech,-0.030949254
vem,-0.030949254
verdict,-0.030949254
vernon,-0.030949254
veselov,-0.030949254
vessiot,-0.030949254
vill,-0.030949254
villain,-0.030949254
vim,-0.030949254
vincent,-0.030949254
vinci,-0.030949254
virtex,-0.030949254
visionari,-0.030949254
vitrif,-0.030949254
vlad,-0.030949254
vnf,-0.030949254
vps,-0.030949254
vqas,-0.030949254
wal,-0.030949254
wane,-0.030949254
wareh,-0.030949254
warfar,-0.030949254
wasn,-0.030949254
wavlm,-0.030949254
wca,-0.030949254
wce,-0.030949254
wealthi,-0.030949254
weka,-0.030949254
wfst,-0.030949254
whisker,-0.030949254
wilf,-0.030949254
wilk,-0.030949254
wine,-0.030949254
wirting,-0.030949254
wolfram,-0.030949254
worldvolum,-0.030949254
wronskian,-0.030949254
wuhan,-0.030949254
xa,-0.030949254
xs,-0.030949254
xsrxcuo4,-0.030949254
ya,-0.030949254
yba2cu3o6,-0.030949254
ycsb,-0.030949254
yetter,-0.030949254
yi,-0.030949254
yolov2,-0.030949254
yrast,-0.030949254
zaslow,-0.030949254
zd,-0.030949254
zebrafish,-0.030949254
zn1,-0.030949254
zro2,-0.030949254
000k,-0.030949414
022,-0.030949414
026,-0.030949414
034,-0.030949414
036,-0.030949414
049,-0.030949414
0506,-0.030949414
057,-0.030949414
0710,-0.030949414
080,-0.030949414
100ms,-0.030949414
10be,-0.030949414
1101,-0.030949414
1104,-0.030949414
1110,-0.030949414
11ad,-0.030949414
11th,-0.030949414
11x,-0.030949414
12m,-0.030949414
1303,-0.030949414
15m,-0.030949414
1608,-0.030949414
160k,-0.030949414
1611,-0.030949414
1612,-0.030949414
18f,-0.030949414
1901,-0.030949414
1904,-0.030949414
1906,-0.030949414
1940s,-0.030949414
1941,-0.030949414
1942,-0.030949414
1g,-0.030949414
2000q,-0.030949414
2017a,-0.030949414
2080,-0.030949414
2200,-0.030949414
2212,-0.030949414
227,-0.030949414
236,-0.030949414
238u,-0.030949414
261,-0.030949414
26al,-0.030949414
278,-0.030949414
27th,-0.030949414
28si,-0.030949414
291,-0.030949414
293,-0.030949414
2f,-0.030949414
302,-0.030949414
308,-0.030949414
30th,-0.030949414
32x,-0.030949414
32x32,-0.030949414
332,-0.030949414
351,-0.030949414
356,-0.030949414
377,-0.030949414
382,-0.030949414
387,-0.030949414
388,-0.030949414
391,-0.030949414
399,-0.030949414
3db,-0.030949414
3dhp,-0.030949414
3dpw,-0.030949414
3e,-0.030949414
3nm,-0.030949414
402,-0.030949414
409,-0.030949414
413,-0.030949414
419,-0.030949414
41k,-0.030949414
4300,-0.030949414
431,-0.030949414
434,-0.030949414
436,-0.030949414
4500,-0.030949414
452,-0.030949414
467,-0.030949414
468,-0.030949414
474,-0.030949414
4800,-0.030949414
481,-0.030949414
493,-0.030949414
50x,-0.030949414
510,-0.030949414
529,-0.030949414
533,-0.030949414
541,-0.030949414
552,-0.030949414
555,-0.030949414
568,-0.030949414
569,-0.030949414
57fe,-0.030949414
584,-0.030949414
5f,-0.030949414
5f0,-0.030949414
5s,-0.030949414
5t,-0.030949414
607,-0.030949414
64x,-0.030949414
656,-0.030949414
658,-0.030949414
660,-0.030949414
668,-0.030949414
669,-0.030949414
6b,-0.030949414
6e,-0.030949414
6he,-0.030949414
722,-0.030949414
72b,-0.030949414
73x,-0.030949414
755,-0.030949414
756,-0.030949414
773,-0.030949414
791,-0.030949414
818,-0.030949414
823,-0.030949414
836,-0.030949414
853,-0.030949414
855,-0.030949414
869,-0.030949414
918,-0.030949414
922,-0.030949414
937,-0.030949414
93x,-0.030949414
972,-0.030949414
a4,-0.030949414
aac,-0.030949414
abaqus,-0.030949414
abscissa,-0.030949414
accustom,-0.030949414
aceton,-0.030949414
ack,-0.030949414
acp,-0.030949414
activist,-0.030949414
adf,-0.030949414
adhoc,-0.030949414
aeroelast,-0.030949414
aeruginosa,-0.030949414
aforesaid,-0.030949414
afterpuls,-0.030949414
agc,-0.030949414
agev,-0.030949414
agglutin,-0.030949414
agp,-0.030949414
agt,-0.030949414
ahlswed,-0.030949414
ai2,-0.030949414
aiot,-0.030949414
airless,-0.030949414
aklt,-0.030949414
akn,-0.030949414
al0,-0.030949414
alanin,-0.030949414
aleph,-0.030949414
algal,-0.030949414
algan,-0.030949414
allreduc,-0.030949414
alphazero,-0.030949414
alto,-0.030949414
ambul,-0.030949414
amsterdam,-0.030949414
anaerob,-0.030949414
anaphora,-0.030949414
ancona,-0.030949414
andez,-0.030949414
ang,-0.030949414
angul,-0.030949414
anm,-0.030949414
anthracen,-0.030949414
antikink,-0.030949414
apg,-0.030949414
apn,-0.030949414
apo,-0.030949414
arabia,-0.030949414
araki,-0.030949414
archean,-0.030949414
ard,-0.030949414
aren,-0.030949414
armijo,-0.030949414
armstrong,-0.030949414
artix,-0.030949414
asassn,-0.030949414
asexu,-0.030949414
aso,-0.030949414
aspen,-0.030949414
asper,-0.030949414
aster,-0.030949414
astrochemistri,-0.030949414
ation,-0.030949414
atl,-0.030949414
atomtron,-0.030949414
atoroid,-0.030949414
atpas,-0.030949414
atsc,-0.030949414
attende,-0.030949414
attitudin,-0.030949414
audiobook,-0.030949414
autoion,-0.030949414
ava,-0.030949414
avr,-0.030949414
avx,-0.030949414
awkward,-0.030949414
axiomatiz,-0.030949414
ba1,-0.030949414
bail,-0.030949414
bain,-0.030949414
balitski,-0.030949414
bam,-0.030949414
bangladeshi,-0.030949414
barley,-0.030949414
basqu,-0.030949414
bateman,-0.030949414
bdg,-0.030949414
beard,-0.030949414
bedroom,-0.030949414
bedsid,-0.030949414
belgian,-0.030949414
benard,-0.030949414
bennu,-0.030949414
besson,-0.030949414
bfv,-0.030949414
bi0,-0.030949414
bi1,-0.030949414
bicontinu,-0.030949414
biconvex,-0.030949414
bilipschitz,-0.030949414
bimanu,-0.030949414
bino,-0.030949414
bioimag,-0.030949414
biom,-0.030949414
bioreactor,-0.030949414
biosign,-0.030949414
biphas,-0.030949414
bir,-0.030949414
bison,-0.030949414
bitang,-0.030949414
bitbucket,-0.030949414
bitext,-0.030949414
bitstr,-0.030949414
bius,-0.030949414
bivector,-0.030949414
bland,-0.030949414
blocki,-0.030949414
bloodstream,-0.030949414
blossom,-0.030949414
blunt,-0.030949414
bmd,-0.030949414
bo3,-0.030949414
boa,-0.030949414
bogdanov,-0.030949414
bogomol,-0.030949414
boomerang,-0.030949414
bop,-0.030949414
borexino,-0.030949414
borid,-0.030949414
borisov,-0.030949414
bouchard,-0.030949414
bouquet,-0.030949414
bowel,-0.030949414
bowti,-0.030949414
bptt,-0.030949414
bracelet,-0.030949414
brachytherapi,-0.030949414
braess,-0.030949414
brainwav,-0.030949414
brillianc,-0.030949414
brink,-0.030949414
brite,-0.030949414
bromid,-0.030949414
bromin,-0.030949414
bros,-0.030949414
broyden,-0.030949414
bruggeman,-0.030949414
bryant,-0.030949414
bsss,-0.030949414
btl,-0.030949414
buch,-0.030949414
buchholz,-0.030949414
buck,-0.030949414
bulkley,-0.030949414
bulletin,-0.030949414
burial,-0.030949414
ca1,-0.030949414
cafe,-0.030949414
calam,-0.030949414
calvin,-0.030949414
cannon,-0.030949414
canyon,-0.030949414
capacitari,-0.030949414
carboxyl,-0.030949414
carlsson,-0.030949414
carmo,-0.030949414
carousel,-0.030949414
carrillo,-0.030949414
casp,-0.030949414
catboost,-0.030949414
catenari,-0.030949414
cbam,-0.030949414
cbn,-0.030949414
cbo,-0.030949414
cce,-0.030949414
ccp,-0.030949414
cct,-0.030949414
cdrs,-0.030949414
centiped,-0.030949414
cerebellar,-0.030949414
cerium,-0.030949414
cess,-0.030949414
ceti,-0.030949414
cfp,-0.030949414
cgc,-0.030949414
ch3,-0.030949414
ch3nh3pbi3,-0.030949414
cha,-0.030949414
chamboll,-0.030949414
champ,-0.030949414
chandler,-0.030949414
charney,-0.030949414
chatglm,-0.030949414
chelat,-0.030949414
chemiluminesc,-0.030949414
chemisorpt,-0.030949414
chemoattract,-0.030949414
chemostat,-0.030949414
cholera,-0.030949414
chomski,-0.030949414
chopper,-0.030949414
chorus,-0.030949414
christodoulou,-0.030949414
chroma,-0.030949414
cid,-0.030949414
cip,-0.030949414
circumplanetari,-0.030949414
cites,-0.030949414
citywid,-0.030949414
clapeyron,-0.030949414
clausen,-0.030949414
cle,-0.030949414
clearinghous,-0.030949414
clef,-0.030949414
cleo,-0.030949414
clevr,-0.030949414
clickbait,-0.030949414
cloner,-0.030949414
clopen,-0.030949414
cmp,-0.030949414
cmv,-0.030949414
cnm,-0.030949414
cnoidal,-0.030949414
cnr,-0.030949414
cobra,-0.030949414
cochlea,-0.030949414
cocoa,-0.030949414
cocoerc,-0.030949414
coda,-0.030949414
codesign,-0.030949414
cofe,-0.030949414
coinvari,-0.030949414
colin,-0.030949414
collag,-0.030949414
como,-0.030949414
compa,-0.030949414
compost,-0.030949414
comptonis,-0.030949414
conorm,-0.030949414
contactomorph,-0.030949414
cor2,-0.030949414
cornea,-0.030949414
corput,-0.030949414
couch,-0.030949414
cournot,-0.030949414
cql,-0.030949414
cranial,-0.030949414
cremona,-0.030949414
criminolog,-0.030949414
criteo,-0.030949414
cryocool,-0.030949414
cs2,-0.030949414
cuckoo,-0.030949414
cull,-0.030949414
curricular,-0.030949414
cutan,-0.030949414
cutset,-0.030949414
cves,-0.030949414
cvr,-0.030949414
cwe,-0.030949414
cy,-0.030949414
cybercrimin,-0.030949414
d2o,-0.030949414
dafn,-0.030949414
dale,-0.030949414
dalitz,-0.030949414
dani,-0.030949414
dap,-0.030949414
darker,-0.030949414
dasgupta,-0.030949414
dcr,-0.030949414
ddim,-0.030949414
ddr,-0.030949414
deap,-0.030949414
deberta,-0.030949414
debilit,-0.030949414
decimet,-0.030949414
decuplet,-0.030949414
defeas,-0.030949414
defects4j,-0.030949414
defibril,-0.030949414
defined,-0.030949414
deim,-0.030949414
delhi,-0.030949414
dendrim,-0.030949414
dentistri,-0.030949414
denumer,-0.030949414
deontic,-0.030949414
depolaris,-0.030949414
deproton,-0.030949414
dequant,-0.030949414
dessin,-0.030949414
detwin,-0.030949414
devanagari,-0.030949414
devonshir,-0.030949414
dfg,-0.030949414
dgas,-0.030949414
diaz,-0.030949414
diblock,-0.030949414
diborid,-0.030949414
dijkgraaf,-0.030949414
dilig,-0.030949414
diperna,-0.030949414
diploid,-0.030949414
dir,-0.030949414
discus,-0.030949414
dji,-0.030949414
dlm,-0.030949414
dmss,-0.030949414
dnf,-0.030949414
dnls,-0.030949414
dnp,-0.030949414
dominion,-0.030949414
dong,-0.030949414
dopamin,-0.030949414
doubler,-0.030949414
dpms,-0.030949414
dq,-0.030949414
drivabl,-0.030949414
dtr,-0.030949414
dtrs,-0.030949414
duncan,-0.030949414
dung,-0.030949414
dvfs,-0.030949414
dwyer,-0.030949414
dykstra,-0.030949414
dyna,-0.030949414
dyslexia,-0.030949414
e2g,-0.030949414
eca,-0.030949414
ecapa,-0.030949414
eci,-0.030949414
eclet,-0.030949414
ecmwf,-0.030949414
ect,-0.030949414
ecuador,-0.030949414
ecus,-0.030949414
edr,-0.030949414
eet,-0.030949414
efm,-0.030949414
eigenstructur,-0.030949414
ein,-0.030949414
elastohydrodynam,-0.030949414
electroosmot,-0.030949414
electrophoret,-0.030949414
elia,-0.030949414
emoji,-0.030949414
emphysema,-0.030949414
enc,-0.030949414
encumb,-0.030949414
endovascular,-0.030949414
enron,-0.030949414
ent,-0.030949414
entomolog,-0.030949414
entrepreneuri,-0.030949414
entrepreneurship,-0.030949414
enz,-0.030949414
epistasi,-0.030949414
equatorward,-0.030949414
equinox,-0.030949414
ericksen,-0.030949414
erythrocyt,-0.030949414
esophag,-0.030949414
etalon,-0.030949414
ethnograph,-0.030949414
etho,-0.030949414
eu2,-0.030949414
everettian,-0.030949414
evict,-0.030949414
evo,-0.030949414
exced,-0.030949414
executor,-0.030949414
exom,-0.030949414
exospher,-0.030949414
expectil,-0.030949414
expspac,-0.030949414
extratrop,-0.030949414
eyebal,-0.030949414
falciparum,-0.030949414
fama,-0.030949414
fang,-0.030949414
fastspeech,-0.030949414
father,-0.030949414
fatou,-0.030949414
fatti,-0.030949414
fbk,-0.030949414
fbmc,-0.030949414
fbsde,-0.030949414
fbsdes,-0.030949414
fc100,-0.030949414
fcfs,-0.030949414
fermiolog,-0.030949414
fibrous,-0.030949414
fieldwork,-0.030949414
fifa,-0.030949414
fifteenth,-0.030949414
filiform,-0.030949414
findabl,-0.030949414
finitist,-0.030949414
fista,-0.030949414
fixmatch,-0.030949414
fixtur,-0.030949414
flaki,-0.030949414
flang,-0.030949414
flesh,-0.030949414
flipper,-0.030949414
flora,-0.030949414
fluka,-0.030949414
fluorescein,-0.030949414
flutter,-0.030949414
fma,-0.030949414
fno,-0.030949414
fns,-0.030949414
foldabl,-0.030949414
footnot,-0.030949414
forb,-0.030949414
forbush,-0.030949414
forestal,-0.030949414
forschungszentrum,-0.030949414
fpa,-0.030949414
fptas,-0.030949414
fragmentari,-0.030949414
franchis,-0.030949414
frd,-0.030949414
froehlich,-0.030949414
frost,-0.030949414
frr,-0.030949414
fst,-0.030949414
fungi,-0.030949414
fungibl,-0.030949414
fuor,-0.030949414
furthest,-0.030949414
fuzzif,-0.030949414
fx,-0.030949414
gallag,-0.030949414
galvanostat,-0.030949414
ganglion,-0.030949414
gape,-0.030949414
garcia,-0.030949414
gass,-0.030949414
gatekeep,-0.030949414
gay,-0.030949414
ged,-0.030949414
geiger,-0.030949414
gentzen,-0.030949414
geomet,-0.030949414
germanen,-0.030949414
gessel,-0.030949414
ggd,-0.030949414
ghg,-0.030949414
giambelli,-0.030949414
gift,-0.030949414
gimbal,-0.030949414
ginsparg,-0.030949414
glaser,-0.030949414
glasgow,-0.030949414
gle,-0.030949414
glider,-0.030949414
glmm,-0.030949414
glmms,-0.030949414
globalis,-0.030949414
glottal,-0.030949414
gmsfem,-0.030949414
golf,-0.030949414
goodwilli,-0.030949414
goppa,-0.030949414
gor,-0.030949414
goreski,-0.030949414
gottlieb,-0.030949414
gradat,-0.030949414
grassland,-0.030949414
gravitoelectromagnet,-0.030949414
grf,-0.030949414
gridworld,-0.030949414
griffin,-0.030949414
grim,-0.030949414
