Term,Mitigated Information
drazin,-0.011892568
dre,-0.011892568
driplin,-0.011892568
drm,-0.011892568
dropblock,-0.011892568
drowsi,-0.011892568
drumhead,-0.011892568
dsh,-0.011892568
dsos,-0.011892568
dsrc,-0.011892568
dtd,-0.011892568
dth,-0.011892568
dtl,-0.011892568
dtlz,-0.011892568
dualism,-0.011892568
duff,-0.011892568
duhem,-0.011892568
dull,-0.011892568
dumb,-0.011892568
durham,-0.011892568
dusk,-0.011892568
dvali,-0.011892568
dvcs,-0.011892568
dvd,-0.011892568
dvh,-0.011892568
dwi,-0.011892568
dyakonov,-0.011892568
dynasti,-0.011892568
dyslex,-0.011892568
e0,-0.011892568
e3,-0.011892568
e6,-0.011892568
earthshin,-0.011892568
easter,-0.011892568
ebay,-0.011892568
eber,-0.011892568
eccv,-0.011892568
echocardiograph,-0.011892568
ecml,-0.011892568
econometrician,-0.011892568
edinburgh,-0.011892568
edmd,-0.011892568
edp,-0.011892568
edsr,-0.011892568
eec,-0.011892568
eff,-0.011892568
effcienc,-0.011892568
effectu,-0.011892568
effic,-0.011892568
effluent,-0.011892568
efl,-0.011892568
egm,-0.011892568
egorov,-0.011892568
egret,-0.011892568
egtea,-0.011892568
eguchi,-0.011892568
ehler,-0.011892568
ehrhard,-0.011892568
eicu,-0.011892568
eid,-0.011892568
eigencurv,-0.011892568
eigengap,-0.011892568
eigenstrain,-0.011892568
eiler,-0.011892568
eisenbud,-0.011892568
ekedahl,-0.011892568
ekert,-0.011892568
ekpyrot,-0.011892568
elastoviscoplast,-0.011892568
elec,-0.011892568
electromyogram,-0.011892568
electropolish,-0.011892568
electropolymer,-0.011892568
electrovacuum,-0.011892568
elek,-0.011892568
elid,-0.011892568
elki,-0.011892568
ellerman,-0.011892568
ellipsi,-0.011892568
elman,-0.011892568
emanuel,-0.011892568
embol,-0.011892568
eme,-0.011892568
emic,-0.011892568
emma,-0.011892568
emoticon,-0.011892568
empt,-0.011892568
emulsifi,-0.011892568
enck,-0.011892568
encycloped,-0.011892568
endgam,-0.011892568
endothelium,-0.011892568
enmiti,-0.011892568
enn,-0.011892568
enthalp,-0.011892568
entrust,-0.011892568
entrywis,-0.011892568
enzo,-0.011892568
eob,-0.011892568
eog,-0.011892568
epicentr,-0.011892568
epidemiologist,-0.011892568
epigenom,-0.011892568
epo,-0.011892568
equa,-0.011892568
equalis,-0.011892568
equicharacterist,-0.011892568
equisingular,-0.011892568
er3,-0.011892568
erdmann,-0.011892568
ergosurfac,-0.011892568
erni,-0.011892568
ernzerhof,-0.011892568
escrow,-0.011892568
esent,-0.011892568
esg,-0.011892568
esoter,-0.011892568
espnet,-0.011892568
esport,-0.011892568
esprit,-0.011892568
estudio,-0.011892568
etendu,-0.011892568
eth3d,-0.011892568
ethan,-0.011892568
ethz,-0.011892568
etm,-0.011892568
eto,-0.011892568
etymolog,-0.011892568
evermor,-0.011892568
evt,-0.011892568
ewc,-0.011892568
ewpt,-0.011892568
exb,-0.011892568
exibl,-0.011892568
exocentr,-0.011892568
expediti,-0.011892568
explict,-0.011892568
expressli,-0.011892568
extragradi,-0.011892568
extremis,-0.011892568
extriangul,-0.011892568
extropi,-0.011892568
extrovert,-0.011892568
ezout,-0.011892568
f10,-0.011892568
f160w,-0.011892568
f1score,-0.011892568
f2f,-0.011892568
f4,-0.011892568
facenet,-0.011892568
facular,-0.011892568
falsehood,-0.011892568
fanaroff,-0.011892568
fann,-0.011892568
fanout,-0.011892568
faq,-0.011892568
farada,-0.011892568
farber,-0.011892568
farka,-0.011892568
farsi,-0.011892568
fashionista,-0.011892568
fastmri,-0.011892568
fastsum,-0.011892568
fateev,-0.011892568
fatten,-0.011892568
faucet,-0.011892568
fba,-0.011892568
fbg,-0.011892568
fbgs,-0.011892568
fbl,-0.011892568
fcis,-0.011892568
fcnc,-0.011892568
fe0,-0.011892568
fe3gete2,-0.011892568
feedhorn,-0.011892568
fefet,-0.011892568
fei,-0.011892568
feig,-0.011892568
feigenbaum,-0.011892568
fej,-0.011892568
fejer,-0.011892568
felder,-0.011892568
fene,-0.011892568
fenton,-0.011892568
ferh,-0.011892568
fern,-0.011892568
ferreira,-0.011892568
fertilis,-0.011892568
fese0,-0.011892568
fese1,-0.011892568
fesem,-0.011892568
ffg,-0.011892568
fgs,-0.011892568
fgvc,-0.011892568
fh,-0.011892568
fie,-0.011892568
fieldlin,-0.011892568
figal,-0.011892568
finalis,-0.011892568
fingerspel,-0.011892568
fink,-0.011892568
firedrak,-0.011892568
firefight,-0.011892568
firsov,-0.011892568
fishermen,-0.011892568
fivebran,-0.011892568
fivefold,-0.011892568
fkpp,-0.011892568
flapw,-0.011892568
flashlight,-0.011892568
flexocoupl,-0.011892568
flickr8k,-0.011892568
flier,-0.011892568
flo,-0.011892568
floater,-0.011892568
flowchart,-0.011892568
flown,-0.011892568
flr,-0.011892568
fls,-0.011892568
fluor,-0.011892568
fluoroscopi,-0.011892568
fluxonium,-0.011892568
flyingthings3d,-0.011892568
flywheel,-0.011892568
fmd,-0.011892568
fnc,-0.011892568
fnn,-0.011892568
fnr,-0.011892568
foia,-0.011892568
fonction,-0.011892568
foothold,-0.011892568
foray,-0.011892568
forerunn,-0.011892568
forex,-0.011892568
forman,-0.011892568
formed,-0.011892568
forsterit,-0.011892568
fos,-0.011892568
foucault,-0.011892568
fould,-0.011892568
fpas,-0.011892568
fr0,-0.011892568
fr1,-0.011892568
fra,-0.011892568
fradkin,-0.011892568
franci,-0.011892568
frankl,-0.011892568
franson,-0.011892568
frascati,-0.011892568
fre,-0.011892568
fred,-0.011892568
fredrickson,-0.011892568
freezeout,-0.011892568
freyd,-0.011892568
friabl,-0.011892568
friedberg,-0.011892568
fscs,-0.011892568
fsd,-0.011892568
fsk,-0.011892568
ftc,-0.011892568
ftqc,-0.011892568
fueter,-0.011892568
fugled,-0.011892568
fulcher,-0.011892568
fur,-0.011892568
futher,-0.011892568
futhermor,-0.011892568
g6,-0.011892568
ga2o3,-0.011892568
gaala,-0.011892568
gaiotto,-0.011892568
gaitsgori,-0.011892568
galkin,-0.011892568
gallagh,-0.011892568
gallot,-0.011892568
gamboa,-0.011892568
gamet,-0.011892568
gammaton,-0.011892568
gamna,-0.011892568
garfinkl,-0.011892568
garnett,-0.011892568
garofalo,-0.011892568
gastroenterologist,-0.011892568
gbd,-0.011892568
gbdts,-0.011892568
gbts,-0.011892568
gci,-0.011892568
gearbox,-0.011892568
gedankenexperi,-0.011892568
gelsight,-0.011892568
gemin,-0.011892568
gen1,-0.011892568
geochemistri,-0.011892568
geocod,-0.011892568
geoeffect,-0.011892568
geomateri,-0.011892568
geomean,-0.011892568
geometrothermodynam,-0.011892568
geomodel,-0.011892568
geopotenti,-0.011892568
geotechn,-0.011892568
gerrymand,-0.011892568
gev2,-0.011892568
gffs,-0.011892568
gfl,-0.011892568
gge,-0.011892568
ggm,-0.011892568
ghirlanda,-0.011892568
giano,-0.011892568
gibbard,-0.011892568
gibrat,-0.011892568
gibuu,-0.011892568
gid,-0.011892568
gif,-0.011892568
gifford,-0.011892568
gig,-0.011892568
gill,-0.011892568
gilmor,-0.011892568
giraff,-0.011892568
giver,-0.011892568
gkba,-0.011892568
gkp,-0.011892568
glcm,-0.011892568
gleam,-0.011892568
glmb,-0.011892568
gmac,-0.011892568
gmos,-0.011892568
gmrf,-0.011892568
gmt,-0.011892568
gnomon,-0.011892568
goa,-0.011892568
goat,-0.011892568
goddess,-0.011892568
goedel,-0.011892568
goldfeld,-0.011892568
golod,-0.011892568
gom,-0.011892568
gomez,-0.011892568
goodearl,-0.011892568
goodfellow,-0.011892568
gorski,-0.011892568
gotten,-0.011892568
gpcs,-0.011892568
gq,-0.011892568
grader,-0.011892568
gradiomet,-0.011892568
graev,-0.011892568
granvill,-0.011892568
grape,-0.011892568
graspabl,-0.011892568
gravel,-0.011892568
gravimetr,-0.011892568
gregor,-0.011892568
greisen,-0.011892568
grigorchuk,-0.011892568
grt,-0.011892568
gtd,-0.011892568
gtr,-0.011892568
gtv,-0.011892568
gtzan,-0.011892568
guider,-0.011892568
gujarat,-0.011892568
gummel,-0.011892568
gus,-0.011892568
gutenberg,-0.011892568
gvt,-0.011892568
gw190425,-0.011892568
gyroradius,-0.011892568
gyrostat,-0.011892568
h2o2,-0.011892568
h8,-0.011892568
hab,-0.011892568
habilit,-0.011892568
hadwig,-0.011892568
haff,-0.011892568
hai,-0.011892568
hain,-0.011892568
hajlasz,-0.011892568
hake,-0.011892568
halfplan,-0.011892568
haller,-0.011892568
ham10000,-0.011892568
hamak,-0.011892568
hammerstein,-0.011892568
hanford,-0.011892568
hanoi,-0.011892568
hao,-0.011892568
haphazard,-0.011892568
harten,-0.011892568
hartshorn,-0.011892568
hartwig,-0.011892568
hassett,-0.011892568
hasten,-0.011892568
hauser,-0.011892568
hausmann,-0.011892568
hawkin,-0.011892568
hbc,-0.011892568
hc3n,-0.011892568
hcc,-0.011892568
hde,-0.011892568
hds,-0.011892568
hearabl,-0.011892568
hebb,-0.011892568
hector,-0.011892568
heegner,-0.011892568
heft,-0.011892568
heider,-0.011892568
heller,-0.011892568
hematit,-0.011892568
hered,-0.011892568
hereinaft,-0.011892568
heron,-0.011892568
herrera,-0.011892568
herring,-0.011892568
herself,-0.011892568
heterobilay,-0.011892568
hew,-0.011892568
hexylthiophen,-0.011892568
hfc,-0.011892568
hfs,-0.011892568
hfss,-0.011892568
hft,-0.011892568
hho,-0.011892568
hht,-0.011892568
hibi,-0.011892568
highd,-0.011892568
highland,-0.011892568
himalaya,-0.011892568
hinglish,-0.011892568
hinton,-0.011892568
hiptmair,-0.011892568
hirata,-0.011892568
hironaka,-0.011892568
hispan,-0.011892568
hjm,-0.011892568
hkt,-0.011892568
hla,-0.011892568
hmg,-0.011892568
hmxb,-0.011892568
hnls,-0.011892568
hoa,-0.011892568
hohlraum,-0.011892568
hoist,-0.011892568
holmium,-0.011892568
homemad,-0.011892568
homojunct,-0.011892568
homophon,-0.011892568
homotheti,-0.011892568
honey,-0.011892568
hopfion,-0.011892568
horton,-0.011892568
hos,-0.011892568
hotstuff,-0.011892568
howarth,-0.011892568
hqet,-0.011892568
hrf,-0.011892568
hspice,-0.011892568
hsu,-0.011892568
hte,-0.011892568
htl,-0.011892568
htn,-0.011892568
huckel,-0.011892568
humanlik,-0.011892568
humong,-0.011892568
huse,-0.011892568
hustvl,-0.011892568
hwp,-0.011892568
hxmt,-0.011892568
hydrofluor,-0.011892568
hydrofoil,-0.011892568
hydrogenlik,-0.011892568
hydrometeorolog,-0.011892568
hydrophon,-0.011892568
hydropow,-0.011892568
hygroscop,-0.011892568
hylleraa,-0.011892568
hyperband,-0.011892568
hyperkaehl,-0.011892568
hyperltl,-0.011892568
hyperquadr,-0.011892568
hyperr,-0.011892568
hypersensit,-0.011892568
hypertre,-0.011892568
hypothalam,-0.011892568
i2,-0.011892568
iar,-0.011892568
iccv,-0.011892568
icdar2015,-0.011892568
iceland,-0.011892568
icfg,-0.011892568
icio,-0.011892568
iclp,-0.011892568
icoseg,-0.011892568
icra,-0.011892568
icrf,-0.011892568
icsd,-0.011892568
icsi,-0.011892568
icss,-0.011892568
id3,-0.011892568
idel,-0.011892568
iden,-0.011892568
idp,-0.011892568
iekf,-0.011892568
igc,-0.011892568
igneous,-0.011892568
ihc,-0.011892568
iim,-0.011892568
iiwa,-0.011892568
illusori,-0.011892568
illustristng,-0.011892568
ilu,-0.011892568
imagej,-0.011892568
imagen,-0.011892568
imagenett,-0.011892568
immateri,-0.011892568
immunogen,-0.011892568
implod,-0.011892568
in2se3,-0.011892568
inaf,-0.011892568
inaud,-0.011892568
inbound,-0.011892568
incapacit,-0.011892568
incis,-0.011892568
incurs,-0.011892568
indebt,-0.011892568
ineluct,-0.011892568
inescap,-0.011892568
inez,-0.011892568
inflexion,-0.011892568
informetr,-0.011892568
infract,-0.011892568
infrasound,-0.011892568
inhal,-0.011892568
inkjet,-0.011892568
inplan,-0.011892568
insar,-0.011892568
inscrut,-0.011892568
institution,-0.011892568
insular,-0.011892568
int8,-0.011892568
intepret,-0.011892568
interc,-0.011892568
interferenti,-0.011892568
intermingl,-0.011892568
interplan,-0.011892568
interstic,-0.011892568
intersubject,-0.011892568
intersystem,-0.011892568
intervortex,-0.011892568
inth,-0.011892568
intraspeci,-0.011892568
intuition,-0.011892568
invigor,-0.011892568
involutori,-0.011892568
ipl,-0.011892568
ipn,-0.011892568
ipv4,-0.011892568
iqc,-0.011892568
iqr,-0.011892568
irf,-0.011892568
irfm,-0.011892568
iritani,-0.011892568
isbi,-0.011892568
iscx,-0.011892568
isgri,-0.011892568
isham,-0.011892568
isobutan,-0.011892568
isoenerget,-0.011892568
isoform,-0.011892568
isofrequ,-0.011892568
isogon,-0.011892568
isola,-0.011892568
isomorphi,-0.011892568
ison,-0.011892568
isopycn,-0.011892568
isoscel,-0.011892568
isotyp,-0.011892568
ispr,-0.011892568
issuanc,-0.011892568
ista,-0.011892568
itss,-0.011892568
itt,-0.011892568
ius,-0.011892568
ivf,-0.011892568
iwa,-0.011892568
iwaniec,-0.011892568
j0158,-0.011892568
j1023,-0.011892568
j1118,-0.011892568
j1644,-0.011892568
j1655,-0.011892568
j1745,-0.011892568
j1820,-0.011892568
ja,-0.011892568
jacket,-0.011892568
jag,-0.011892568
jager,-0.011892568
jameson,-0.011892568
jarvi,-0.011892568
jazz,-0.011892568
jellyfish,-0.011892568
jeopardi,-0.011892568
jesuit,-0.011892568
jetbrain,-0.011892568
jewish,-0.011892568
jfm,-0.011892568
jhu,-0.011892568
jira,-0.011892568
jkr,-0.011892568
johan,-0.011892568
johansson,-0.011892568
joke,-0.011892568
jon,-0.011892568
jonsson,-0.011892568
jorgensen,-0.011892568
joshua,-0.011892568
jpa,-0.011892568
jpg,-0.011892568
jsc,-0.011892568
justin,-0.011892568
k40,-0.011892568
k80,-0.011892568
kafka,-0.011892568
kagan,-0.011892568
kalpha,-0.011892568
kamioka,-0.011892568
kannan,-0.011892568
kansa,-0.011892568
kapton,-0.011892568
karlin,-0.011892568
karoubi,-0.011892568
kassel,-0.011892568
katrin,-0.011892568
katzarkov,-0.011892568
kay,-0.011892568
keisler,-0.011892568
kelt,-0.011892568
kemeni,-0.011892568
kenya,-0.011892568
kenyon,-0.011892568
kernighan,-0.011892568
kerov,-0.011892568
keylogg,-0.011892568
kikuchi,-0.011892568
kinoshita,-0.011892568
kinova,-0.011892568
kishimoto,-0.011892568
kisin,-0.011892568
kitt,-0.011892568
kklt,-0.011892568
kld,-0.011892568
klee,-0.011892568
kleinbock,-0.011892568
kloe,-0.011892568
kmc,-0.011892568
knaster,-0.011892568
knill,-0.011892568
knotti,-0.011892568
koa,-0.011892568
koenig,-0.011892568
kohler,-0.011892568
kolokolov,-0.011892568
kovalevskaya,-0.011892568
kraft,-0.011892568
krahn,-0.011892568
krasovskii,-0.011892568
kremer,-0.011892568
krichev,-0.011892568
krr,-0.011892568
ktao3,-0.011892568
ktp,-0.011892568
kudla,-0.011892568
kugo,-0.011892568
kumaraswami,-0.011892568
l10,-0.011892568
l5,-0.011892568
labview,-0.011892568
ladik,-0.011892568
lafeo3,-0.011892568
lageo,-0.011892568
lamport,-0.011892568
landsberg,-0.011892568
lanford,-0.011892568
langchain,-0.011892568
lanka,-0.011892568
lanl,-0.011892568
lansc,-0.011892568
lanthanum,-0.011892568
lao0,-0.011892568
lapack,-0.011892568
larval,-0.011892568
lasri,-0.011892568
lation,-0.011892568
lauda,-0.011892568
laugh,-0.011892568
launchpad,-0.011892568
lawler,-0.011892568
lawsuit,-0.011892568
lbne,-0.011892568
lce,-0.011892568
lcft,-0.011892568
lcogt,-0.011892568
ldf,-0.011892568
ldt,-0.011892568
leafwis,-0.011892568
lebt,-0.011892568
lecar,-0.011892568
leduc,-0.011892568
leer,-0.011892568
leiden,-0.011892568
leinster,-0.011892568
lemon,-0.011892568
lenard,-0.011892568
leptokurt,-0.011892568
lerman,-0.011892568
lerw,-0.011892568
letnikov,-0.011892568
lev,-0.011892568
leve,-0.011892568
levitan,-0.011892568
lewenstein,-0.011892568
leydesdorff,-0.011892568
lfc,-0.011892568
lgrb,-0.011892568
lgs,-0.011892568
lhec,-0.011892568
lhi,-0.011892568
li2,-0.011892568
lia,-0.011892568
liabl,-0.011892568
lifschitz,-0.011892568
limelight,-0.011892568
liminf,-0.011892568
limsup,-0.011892568
linc,-0.011892568
lindeberg,-0.011892568
lindhard,-0.011892568
lindquist,-0.011892568
lindstedt,-0.011892568
lineup,-0.011892568
lio,-0.011892568
liouvillean,-0.011892568
liquefact,-0.011892568
lira,-0.011892568
lista,-0.011892568
litebird,-0.011892568
lithiat,-0.011892568
lithuanian,-0.011892568
littelmann,-0.011892568
livabl,-0.011892568
llrf,-0.011892568
lmb,-0.011892568
lmps,-0.011892568
lns,-0.011892568
loa,-0.011892568
loeser,-0.011892568
lof,-0.011892568
lofti,-0.011892568
logan,-0.011892568
logg,-0.011892568
loglog,-0.011892568
loh,-0.011892568
lol,-0.011892568
longstaff,-0.011892568
loopback,-0.011892568
losev,-0.011892568
louisiana,-0.011892568
lovejoy,-0.011892568
lpd,-0.011892568
lpp,-0.011892568
lra,-0.011892568
lre,-0.011892568
lrgs,-0.011892568
lrs2,-0.011892568
lrw,-0.011892568
lsmdc,-0.011892568
lso,-0.011892568
lspr,-0.011892568
lsr,-0.011892568
lsw,-0.011892568
ltp,-0.011892568
lubin,-0.011892568
lukasiewicz,-0.011892568
lure,-0.011892568
lution,-0.011892568
lxmert,-0.011892568
lyc,-0.011892568
lymphoma,-0.011892568
lynch,-0.011892568
lyotrop,-0.011892568
m15,-0.011892568
m2d,-0.011892568
m3d,-0.011892568
m81,-0.011892568
macdowel,-0.011892568
mackenzi,-0.011892568
macroeconomi,-0.011892568
macroturbul,-0.011892568
macula,-0.011892568
maddpg,-0.011892568
magao,-0.011892568
magnetocapacit,-0.011892568
magnetochir,-0.011892568
magnetofrict,-0.011892568
magnetoopt,-0.011892568
magnetoplasmon,-0.011892568
magnetotherm,-0.011892568
mahoni,-0.011892568
mai,-0.011892568
majda,-0.011892568
majori,-0.011892568
majoron,-0.011892568
maladapt,-0.011892568
malayalam,-0.011892568
maltsev,-0.011892568
mami,-0.011892568
mannevill,-0.011892568
mansouri,-0.011892568
mao,-0.011892568
map50,-0.011892568
mapss,-0.011892568
marathon,-0.011892568
margolus,-0.011892568
marijuana,-0.011892568
marino,-0.011892568
marion,-0.011892568
market1501,-0.011892568
marten,-0.011892568
marvin,-0.011892568
masonri,-0.011892568
masur,-0.011892568
matchgat,-0.011892568
matem,-0.011892568
mathematik,-0.011892568
matheurist,-0.011892568
matplotlib,-0.011892568
matsim,-0.011892568
maulik,-0.011892568
maxmin,-0.011892568
maxout,-0.011892568
maxsat,-0.011892568
mayo,-0.011892568
mayr,-0.011892568
mbb,-0.011892568
mbqc,-0.011892568
mccormick,-0.011892568
mcduff,-0.011892568
mcnp,-0.011892568
mdo,-0.011892568
mdr,-0.011892568
medicar,-0.011892568
medmcqa,-0.011892568
megafac,-0.011892568
megaparsec,-0.011892568
megaproject,-0.011892568
mehler,-0.011892568
meir,-0.011892568
meituan,-0.011892568
merci,-0.011892568
mereolog,-0.011892568
merl,-0.011892568
mesospher,-0.011892568
metalen,-0.011892568
metallurgi,-0.011892568
metalorgan,-0.011892568
metamolecul,-0.011892568
metastructur,-0.011892568
mex,-0.011892568
mfd,-0.011892568
mgc,-0.011892568
mgd,-0.011892568
mgl,-0.011892568
mhc,-0.011892568
mhn,-0.011892568
mi250x,-0.011892568
miao,-0.011892568
microemuls,-0.011892568
microhz,-0.011892568
micromot,-0.011892568
micropuls,-0.011892568
microsatellit,-0.011892568
microvari,-0.011892568
midterm,-0.011892568
midway,-0.011892568
mikhalkin,-0.011892568
milagro,-0.011892568
mindspor,-0.011892568
minigrid,-0.011892568
mininet,-0.011892568
minist,-0.011892568
minutia,-0.011892568
miscut,-0.011892568
mismeasur,-0.011892568
misorient,-0.011892568
mispronunci,-0.011892568
missforest,-0.011892568
mit300,-0.011892568
miulab,-0.011892568
mkn,-0.011892568
mla,-0.011892568
mlip,-0.011892568
mlms,-0.011892568
mln,-0.011892568
mlo,-0.011892568
mnl,-0.011892568
mnn,-0.011892568
mnras,-0.011892568
mobilis,-0.011892568
moca,-0.011892568
mocha,-0.011892568
modus,-0.011892568
mog,-0.011892568
molina,-0.011892568
mollif,-0.011892568
monk,-0.011892568
monstrous,-0.011892568
montag,-0.011892568
moo,-0.011892568
moodl,-0.011892568
mop,-0.011892568
mope,-0.011892568
morawetz,-0.011892568
moreno,-0.011892568
morl,-0.011892568
morphometr,-0.011892568
morphometri,-0.011892568
mossbauer,-0.011892568
mossel,-0.011892568
mote,-0.011892568
mottelson,-0.011892568
mp2,-0.011892568
mpgd,-0.011892568
mpl,-0.011892568
mpnn,-0.011892568
mpos,-0.011892568
mpss,-0.011892568
mqc,-0.011892568
mqm,-0.011892568
mrl,-0.011892568
mrn,-0.011892568
msckf,-0.011892568
msds,-0.011892568
msec,-0.011892568
mser,-0.011892568
mses,-0.011892568
msg,-0.011892568
mta,-0.011892568
mtf,-0.011892568
mti,-0.011892568
mtp,-0.011892568
muc,-0.011892568
mucosa,-0.011892568
mui,-0.011892568
mul,-0.011892568
multiblock,-0.011892568
multiboson,-0.011892568
multibox,-0.011892568
multicomplex,-0.011892568
multicurv,-0.011892568
multicycl,-0.011892568
multifield,-0.011892568
multiform,-0.011892568
multigroup,-0.011892568
multijet,-0.011892568
multipeak,-0.011892568
multipi,-0.011892568
multisensor,-0.011892568
multisit,-0.011892568
multisoliton,-0.011892568
multistationar,-0.011892568
multistream,-0.011892568
multivalley,-0.011892568
multivalued,-0.011892568
mum,-0.011892568
murakami,-0.011892568
murmur,-0.011892568
murnaghan,-0.011892568
musdb18,-0.011892568
mvc,-0.011892568
mwh,-0.011892568
mwp,-0.011892568
myeloid,-0.011892568
na49,-0.011892568
nadel,-0.011892568
nado,-0.011892568
naf,-0.011892568
nag,-0.011892568
nagi,-0.011892568
nak,-0.011892568
nakanishi,-0.011892568
namibia,-0.011892568
nanobridg,-0.011892568
nanocatalyst,-0.011892568
nanocylind,-0.011892568
nanofibr,-0.011892568
