Term,Mitigated Information
dapp,-0.011543147
darmon,-0.011543147
dat,-0.011543147
datacub,-0.011543147
daubechi,-0.011543147
dbi,-0.011543147
dbn,-0.011543147
dbp,-0.011543147
dcn,-0.011543147
dde,-0.011543147
ddes,-0.011543147
ddf,-0.011543147
deblend,-0.011543147
deconfound,-0.011543147
def,-0.011543147
deferr,-0.011543147
degass,-0.011543147
deioniz,-0.011543147
delight,-0.011543147
delphi,-0.011543147
delsart,-0.011543147
demerit,-0.011543147
demot,-0.011543147
dermoscop,-0.011543147
derrida,-0.011543147
desensit,-0.011543147
desideratum,-0.011543147
desorb,-0.011543147
deterr,-0.011543147
deviator,-0.011543147
dey,-0.011543147
dgms,-0.011543147
dhs,-0.011543147
diametr,-0.011543147
dibaryon,-0.011543147
dickey,-0.011543147
dielectron,-0.011543147
disappoint,-0.011543147
discover,-0.011543147
disjoin,-0.011543147
dissent,-0.011543147
divac,-0.011543147
dmc,-0.011543147
dota,-0.011543147
doughnut,-0.011543147
downweight,-0.011543147
dpm,-0.011543147
dpr,-0.011543147
drake,-0.011543147
driverless,-0.011543147
dsn,-0.011543147
dualli,-0.011543147
duhamel,-0.011543147
dunn,-0.011543147
e7,-0.011543147
ebsd,-0.011543147
ecal,-0.011543147
echelon,-0.011543147
ecp,-0.011543147
edmond,-0.011543147
eee,-0.011543147
effus,-0.011543147
efx,-0.011543147
ehresmann,-0.011543147
eigensystem,-0.011543147
ele,-0.011543147
electra,-0.011543147
electromagnon,-0.011543147
electroneg,-0.011543147
electroproduct,-0.011543147
elg,-0.011543147
elgam,-0.011543147
elitist,-0.011543147
embb,-0.011543147
emo,-0.011543147
emu,-0.011543147
ena,-0.011543147
entrepreneur,-0.011543147
entwin,-0.011543147
eoss,-0.011543147
epa,-0.011543147
epc,-0.011543147
equispac,-0.011543147
erard,-0.011543147
erc,-0.011543147
ernst,-0.011543147
ero,-0.011543147
eschew,-0.011543147
esl,-0.011543147
esm,-0.011543147
etsi,-0.011543147
eus,-0.011543147
eutect,-0.011543147
everlast,-0.011543147
evn,-0.011543147
ewald,-0.011543147
excret,-0.011543147
exemplarili,-0.011543147
exon,-0.011543147
extensil,-0.011543147
exud,-0.011543147
f5,-0.011543147
fac,-0.011543147
faction,-0.011543147
factoriz,-0.011543147
fam,-0.011543147
fct,-0.011543147
fdt,-0.011543147
feket,-0.011543147
fellow,-0.011543147
fep,-0.011543147
fia,-0.011543147
fiat,-0.011543147
fickian,-0.011543147
firefox,-0.011543147
fletcher,-0.011543147
fluiditi,-0.011543147
flume,-0.011543147
fnir,-0.011543147
foka,-0.011543147
folder,-0.011543147
formant,-0.011543147
fortuit,-0.011543147
foss,-0.011543147
foursquar,-0.011543147
fqh,-0.011543147
framenet,-0.011543147
franca,-0.011543147
fraudster,-0.011543147
fredkin,-0.011543147
freebas,-0.011543147
freehand,-0.011543147
freiburg,-0.011543147
friez,-0.011543147
ftse,-0.011543147
fungal,-0.011543147
funk,-0.011543147
funni,-0.011543147
futaki,-0.011543147
fwer,-0.011543147
g0w0,-0.011543147
gabber,-0.011543147
gabidulin,-0.011543147
gac,-0.011543147
gage,-0.011543147
gambler,-0.011543147
ganglia,-0.011543147
ganymed,-0.011543147
gce,-0.011543147
gehrel,-0.011543147
gemma,-0.011543147
gen2,-0.011543147
genocchi,-0.011543147
geon,-0.011543147
germain,-0.011543147
ges,-0.011543147
gestat,-0.011543147
gete,-0.011543147
gflownet,-0.011543147
gfm,-0.011543147
gfp,-0.011543147
ghana,-0.011543147
gin,-0.011543147
gns,-0.011543147
godel,-0.011543147
gopro,-0.011543147
gov,-0.011543147
gower,-0.011543147
grenobl,-0.011543147
grh,-0.011543147
grism,-0.011543147
grl,-0.011543147
groom,-0.011543147
grundi,-0.011543147
gruneisen,-0.011543147
gtsrb,-0.011543147
gtx,-0.011543147
guillemin,-0.011543147
guinea,-0.011543147
gw150914,-0.011543147
gw190521,-0.011543147
h13co,-0.011543147
h2020,-0.011543147
hacon,-0.011543147
hairer,-0.011543147
hallucinatori,-0.011543147
halogen,-0.011543147
hanl,-0.011543147
hatano,-0.011543147
haut,-0.011543147
hcl,-0.011543147
hda,-0.011543147
hedon,-0.011543147
heel,-0.011543147
hegselmann,-0.011543147
heidelberg,-0.011543147
helmet,-0.011543147
henselian,-0.011543147
heptagon,-0.011543147
hermitean,-0.011543147
herzog,-0.011543147
heterophili,-0.011543147
hgcdte,-0.011543147
hico,-0.011543147
hive,-0.011543147
hkust,-0.011543147
hll,-0.011543147
hlt,-0.011543147
hmxbs,-0.011543147
hod,-0.011543147
hofmann,-0.011543147
homeotrop,-0.011543147
homonuclear,-0.011543147
honesti,-0.011543147
horowitz,-0.011543147
hotpotqa,-0.011543147
hpe,-0.011543147
hrd,-0.011543147
hrl,-0.011543147
hrtem,-0.011543147
hsc,-0.011543147
hse06,-0.011543147
hsic,-0.011543147
hsr,-0.011543147
hss,-0.011543147
htm,-0.011543147
hybridiz,-0.011543147
hyperveloc,-0.011543147
i3,-0.011543147
ibr,-0.011543147
iceberg,-0.011543147
idf1,-0.011543147
idiosyncrasi,-0.011543147
idri,-0.011543147
idt,-0.011543147
ietf,-0.011543147
ifss,-0.011543147
ilqr,-0.011543147
ima,-0.011543147
imbibit,-0.011543147
impel,-0.011543147
impoverish,-0.011543147
inbuilt,-0.011543147
incentivis,-0.011543147
incit,-0.011543147
inessenti,-0.011543147
inexperienc,-0.011543147
infam,-0.011543147
infidel,-0.011543147
ingan,-0.011543147
injur,-0.011543147
innoc,-0.011543147
innocu,-0.011543147
inocul,-0.011543147
inria,-0.011543147
instil,-0.011543147
instructgpt,-0.011543147
insult,-0.011543147
interdiffus,-0.011543147
interdomain,-0.011543147
interspecif,-0.011543147
intragroup,-0.011543147
intransit,-0.011543147
invertebr,-0.011543147
involuntari,-0.011543147
ipd,-0.011543147
iraq,-0.011543147
ischemia,-0.011543147
ist,-0.011543147
itc,-0.011543147
itg,-0.011543147
itm,-0.011543147
iva,-0.011543147
ixp,-0.011543147
iyer,-0.011543147
jaff,-0.011543147
jeff,-0.011543147
jel,-0.011543147
jersey,-0.011543147
johnston,-0.011543147
jpn,-0.011543147
judo,-0.011543147
juic,-0.011543147
jung,-0.011543147
k1,-0.011543147
kahan,-0.011543147
kanad,-0.011543147
kang,-0.011543147
kannada,-0.011543147
karamata,-0.011543147
kbqa,-0.011543147
kent,-0.011543147
kesten,-0.011543147
ket,-0.011543147
kinect,-0.011543147
kinship,-0.011543147
kneser,-0.011543147
koh,-0.011543147
komar,-0.011543147
kontorova,-0.011543147
kottler,-0.011543147
krawtchouk,-0.011543147
kreimer,-0.011543147
kuranishi,-0.011543147
kuratowski,-0.011543147
lacerta,-0.011543147
lacunari,-0.011543147
lae,-0.011543147
lambdacdm,-0.011543147
lambertian,-0.011543147
lanc,-0.011543147
langer,-0.011543147
lanio3,-0.011543147
larva,-0.011543147
lasserr,-0.011543147
latch,-0.011543147
latex,-0.011543147
lava,-0.011543147
lcp,-0.011543147
leed,-0.011543147
leidenfrost,-0.011543147
leighton,-0.011543147
lensless,-0.011543147
lent,-0.011543147
lenz,-0.011543147
leung,-0.011543147
lfm,-0.011543147
lienard,-0.011543147
lifshit,-0.011543147
lighten,-0.011543147
lima,-0.011543147
limeston,-0.011543147
linbo3,-0.011543147
lind,-0.011543147
linger,-0.011543147
lipatov,-0.011543147
listwis,-0.011543147
liverpool,-0.011543147
lll,-0.011543147
lod,-0.011543147
loev,-0.011543147
loft,-0.011543147
logspac,-0.011543147
lombardi,-0.011543147
longform,-0.011543147
lopsid,-0.011543147
lpwan,-0.011543147
lrp,-0.011543147
ltb,-0.011543147
ltv,-0.011543147
lupus,-0.011543147
lurk,-0.011543147
lvlm,-0.011543147
lwr,-0.011543147
lyft,-0.011543147
lyr,-0.011543147
m51,-0.011543147
m6,-0.011543147
m67,-0.011543147
m7,-0.011543147
mabuchi,-0.011543147
macaulay2,-0.011543147
machlup,-0.011543147
macropor,-0.011543147
magneton,-0.011543147
mainshock,-0.011543147
mainstay,-0.011543147
malaysia,-0.011543147
malform,-0.011543147
malus,-0.011543147
manifesto,-0.011543147
mannheim,-0.011543147
mano,-0.011543147
marbl,-0.011543147
markerless,-0.011543147
mathew,-0.011543147
mechanochem,-0.011543147
megapixel,-0.011543147
mehta,-0.011543147
melod,-0.011543147
mercat,-0.011543147
merten,-0.011543147
mesophas,-0.011543147
metapopul,-0.011543147
metzner,-0.011543147
mfm,-0.011543147
mib,-0.011543147
mica,-0.011543147
microbal,-0.011543147
microcalorimet,-0.011543147
microcrack,-0.011543147
microeconom,-0.011543147
microtrap,-0.011543147
mida,-0.011543147
midst,-0.011543147
mike,-0.011543147
milan,-0.011543147
milstein,-0.011543147
mime,-0.011543147
minecraft,-0.011543147
minihalo,-0.011543147
minivers,-0.011543147
miracl,-0.011543147
misjudg,-0.011543147
misl,-0.011543147
mkdv,-0.011543147
mlir,-0.011543147
mlmc,-0.011543147
mm3,-0.011543147
mml,-0.011543147
mmt,-0.011543147
mmv,-0.011543147
mn4,-0.011543147
mnte,-0.011543147
mobilenetv3,-0.011543147
monaur,-0.011543147
monogam,-0.011543147
monophon,-0.011543147
montreal,-0.011543147
monument,-0.011543147
mooney,-0.011543147
morphosyntact,-0.011543147
morrey,-0.011543147
morrison,-0.011543147
motionless,-0.011543147
motorcycl,-0.011543147
moufang,-0.011543147
mpe,-0.011543147
mpemba,-0.011543147
mpls,-0.011543147
mpo,-0.011543147
mpr,-0.011543147
mra,-0.011543147
mrfs,-0.011543147
mtd,-0.011543147
muckenhoupt,-0.011543147
mug,-0.011543147
multihead,-0.011543147
multimodel,-0.011543147
multiparton,-0.011543147
multityp,-0.011543147
muskat,-0.011543147
mutagenesi,-0.011543147
mutualist,-0.011543147
mwc,-0.011543147
myocardium,-0.011543147
nabla,-0.011543147
nacion,-0.011543147
nagaoka,-0.011543147
namespac,-0.011543147
nanocub,-0.011543147
nanojunct,-0.011543147
nanolay,-0.011543147
nanoplatelet,-0.011543147
naval,-0.011543147
nazionali,-0.011543147
nca,-0.011543147
ncss,-0.011543147
ndn,-0.011543147
nec,-0.011543147
nemo,-0.011543147
neoclass,-0.011543147
neurodevelopment,-0.011543147
neuropsycholog,-0.011543147
neuroradiologist,-0.011543147
neutralis,-0.011543147
nh2,-0.011543147
nhz,-0.011543147
ni2,-0.011543147
nikiforov,-0.011543147
nilm,-0.011543147
nlm,-0.011543147
nnu,-0.011543147
nobodi,-0.011543147
nonanalyt,-0.011543147
nonarchimedean,-0.011543147
nonbond,-0.011543147
noninerti,-0.011543147
nonparaxi,-0.011543147
nonphys,-0.011543147
nonregular,-0.011543147
nonrespons,-0.011543147
nonunivers,-0.011543147
northeastern,-0.011543147
nourish,-0.011543147
nous,-0.011543147
npt,-0.011543147
ns2,-0.011543147
nsc,-0.011543147
ntp,-0.011543147
nullstellensatz,-0.011543147
nwp,-0.011543147
ob2,-0.011543147
obligatori,-0.011543147
oceanograph,-0.011543147
octupolar,-0.011543147
oei,-0.011543147
oerst,-0.011543147
ohio,-0.011543147
oltp,-0.011543147
omicron,-0.011543147
omniglot,-0.011543147
oncom,-0.011543147
onig,-0.011543147
openstack,-0.011543147
ophiuchus,-0.011543147
orioni,-0.011543147
orster,-0.011543147
oscillon,-0.011543147
osr,-0.011543147
osteoporosi,-0.011543147
ota,-0.011543147
outdegre,-0.011543147
outnumb,-0.011543147
outsiz,-0.011543147
ov,-0.011543147
overconverg,-0.011543147
overhaul,-0.011543147
p5,-0.011543147
pacemak,-0.011543147
pai,-0.011543147
painter,-0.011543147
palladium,-0.011543147
pandora,-0.011543147
paraboloid,-0.011543147
paraconsist,-0.011543147
parafermion,-0.011543147
paralinguist,-0.011543147
parliament,-0.011543147
parquet,-0.011543147
paschen,-0.011543147
patern,-0.011543147
pathophysiolog,-0.011543147
pbse,-0.011543147
pcb,-0.011543147
pcl,-0.011543147
pcn,-0.011543147
pdc,-0.011543147
pea,-0.011543147
pear,-0.011543147
ped,-0.011543147
pedigre,-0.011543147
pendri,-0.011543147
penguin,-0.011543147
peninsula,-0.011543147
penta,-0.011543147
penumbr,-0.011543147
percuss,-0.011543147
pesticid,-0.011543147
petascal,-0.011543147
petiau,-0.011543147
pfc,-0.011543147
pga,-0.011543147
photogalvan,-0.011543147
photovoltag,-0.011543147
pi0,-0.011543147
piezorespons,-0.011543147
pixelcnn,-0.011543147
plancherel,-0.011543147
plasmid,-0.011543147
playlist,-0.011543147
plda,-0.011543147
pledg,-0.011543147
pnn,-0.011543147
poa,-0.011543147
polygen,-0.011543147
polyimid,-0.011543147
polyst,-0.011543147
polytyp,-0.011543147
polyurethan,-0.011543147
pond,-0.011543147
pope,-0.011543147
posix,-0.011543147
potsdam,-0.011543147
powel,-0.011543147
powerless,-0.011543147
ppl,-0.011543147
prc,-0.011543147
predica,-0.011543147
preemption,-0.011543147
prefac,-0.011543147
preparatori,-0.011543147
pressuris,-0.011543147
prestig,-0.011543147
presymplect,-0.011543147
printabl,-0.011543147
prob,-0.011543147
proofread,-0.011543147
propinqu,-0.011543147
proportion,-0.011543147
propylen,-0.011543147
prs,-0.011543147
pseudocod,-0.011543147
pseudometr,-0.011543147
ptm,-0.011543147
ptv,-0.011543147
pub,-0.011543147
pwn,-0.011543147
pws,-0.011543147
qas,-0.011543147
qhe,-0.011543147
qnm,-0.011543147
qsm,-0.011543147
quadrangul,-0.011543147
quadtre,-0.011543147
quasihomogen,-0.011543147
quasineutr,-0.011543147
quasispeci,-0.011543147
queen,-0.011543147
quic,-0.011543147
quilt,-0.011543147
qwen,-0.011543147
racism,-0.011543147
radiogen,-0.011543147
radix,-0.011543147
rado,-0.011543147
ramati,-0.011543147
rapoport,-0.011543147
raptor,-0.011543147
rarer,-0.011543147
rasa,-0.011543147
rcm,-0.011543147
readmiss,-0.011543147
reattach,-0.011543147
rebal,-0.011543147
rebutt,-0.011543147
recod,-0.011543147
reconstructor,-0.011543147
recsi,-0.011543147
regex,-0.011543147
reionis,-0.011543147
relaxor,-0.011543147
releg,-0.011543147
relit,-0.011543147
reload,-0.011543147
remuner,-0.011543147
renner,-0.011543147
rephas,-0.011543147
repressil,-0.011543147
resend,-0.011543147
restraint,-0.011543147
resurfac,-0.011543147
retri,-0.011543147
retroact,-0.011543147
retrosynthesi,-0.011543147
revoc,-0.011543147
rfc,-0.011543147
rfm,-0.011543147
rhd,-0.011543147
rhombus,-0.011543147
rhyme,-0.011543147
riddl,-0.011543147
rift,-0.011543147
rithm,-0.011543147
ritual,-0.011543147
rmf,-0.011543147
rmi,-0.011543147
rocof,-0.011543147
roller,-0.011543147
roper,-0.011543147
roto,-0.011543147
roundoff,-0.011543147
rqm,-0.011543147
rram,-0.011543147
rrhs,-0.011543147
rrr,-0.011543147
rsi,-0.011543147
rtk,-0.011543147
rumour,-0.011543147
runoff,-0.011543147
rwanda,-0.011543147
sabr,-0.011543147
saccharomyc,-0.011543147
saf,-0.011543147
sag,-0.011543147
sal,-0.011543147
salam,-0.011543147
salari,-0.011543147
sarcast,-0.011543147
satak,-0.011543147
sate,-0.011543147
savag,-0.011543147
saxton,-0.011543147
scada,-0.011543147
sceneri,-0.011543147
schaefer,-0.011543147
schechter,-0.011543147
schlieren,-0.011543147
schultz,-0.011543147
scms,-0.011543147
scoop,-0.011543147
scorer,-0.011543147
scorpius,-0.011543147
screenshot,-0.011543147
scrna,-0.011543147
seawat,-0.011543147
secretari,-0.011543147
sei,-0.011543147
seismomet,-0.011543147
seitz,-0.011543147
semifield,-0.011543147
semimodular,-0.011543147
semisupervis,-0.011543147
senat,-0.011543147
serret,-0.011543147
sge,-0.011543147
sgm,-0.011543147
sgp,-0.011543147
sgra,-0.011543147
shaft,-0.011543147
shark,-0.011543147
shenzhen,-0.011543147
shibata,-0.011543147
shill,-0.011543147
shortwav,-0.011543147
shrinker,-0.011543147
shufflenet,-0.011543147
si3n4,-0.011543147
sierra,-0.011543147
signif,-0.011543147
simba,-0.011543147
simt,-0.011543147
sincer,-0.011543147
sion,-0.011543147
sive,-0.011543147
sj,-0.011543147
ska1,-0.011543147
slitless,-0.011543147
slms,-0.011543147
slp,-0.011543147
smarandach,-0.011543147
smd,-0.011543147
smg,-0.011543147
sml,-0.011543147
smoothen,-0.011543147
sn1987a,-0.011543147
snark,-0.011543147
sno,-0.011543147
snspd,-0.011543147
soar,-0.011543147
sofa,-0.011543147
softest,-0.011543147
solstic,-0.011543147
sonin,-0.011543147
sor,-0.011543147
soret,-0.011543147
spaceborn,-0.011543147
spaceflight,-0.011543147
spearhead,-0.011543147
spectrahedra,-0.011543147
spes,-0.011543147
spinwav,-0.011543147
spivak,-0.011543147
sr2,-0.011543147
srm,-0.011543147
ssda,-0.011543147
ssr,-0.011543147
stab,-0.011543147
stablecoin,-0.011543147
standstil,-0.011543147
starr,-0.011543147
starspot,-0.011543147
stix,-0.011543147
stood,-0.011543147
stranger,-0.011543147
strawberri,-0.011543147
strehl,-0.011543147
strouhal,-0.011543147
struct,-0.011543147
subcel,-0.011543147
subinterv,-0.011543147
submicromet,-0.011543147
subsolar,-0.011543147
subway,-0.011543147
sucros,-0.011543147
sunset,-0.011543147
sunward,-0.011543147
superglu,-0.011543147
superkekb,-0.011543147
supersoft,-0.011543147
surmis,-0.011543147
surreal,-0.011543147
surveyor,-0.011543147
svg,-0.011543147
svgd,-0.011543147
swallow,-0.011543147
swat,-0.011543147
swcnts,-0.011543147
sword,-0.011543147
sydney,-0.011543147
sylow,-0.011543147
symanzik,-0.011543147
sze,-0.011543147
szeg,-0.011543147
szeker,-0.011543147
sznitman,-0.011543147
t6,-0.011543147
tab,-0.011543147
tacotron,-0.011543147
taiwan,-0.011543147
tannaka,-0.011543147
tba,-0.011543147
tbar,-0.011543147
tcad,-0.011543147
tcm,-0.011543147
tco,-0.011543147
tdc,-0.011543147
tdi,-0.011543147
technol,-0.011543147
tencent,-0.011543147
tenni,-0.011543147
tfet,-0.011543147
tga,-0.011543147
thaliana,-0.011543147
theart,-0.011543147
thermocoupl,-0.011543147
thermomagnet,-0.011543147
thermospher,-0.011543147
thimbl,-0.011543147
thomason,-0.011543147
thor,-0.011543147
thymin,-0.011543147
ti4,-0.011543147
tibetan,-0.011543147
tierney,-0.011543147
tightest,-0.011543147
timoshenko,-0.011543147
tir,-0.011543147
tme,-0.011543147
tng,-0.011543147
tot,-0.011543147
touchscreen,-0.011543147
tov,-0.011543147
tpr,-0.011543147
tqc,-0.011543147
tra,-0.011543147
transconduct,-0.011543147
transluc,-0.011543147
treadmil,-0.011543147
treati,-0.011543147
treatis,-0.011543147
tremor,-0.011543147
tresca,-0.011543147
trigonometri,-0.011543147
trivari,-0.011543147
trudi,-0.011543147
trustless,-0.011543147
tscs,-0.011543147
tseng,-0.011543147
tsm,-0.011543147
tso,-0.011543147
ttc,-0.011543147
ttv,-0.011543147
tulczyjew,-0.011543147
tung,-0.011543147
twirl,-0.011543147
twodimension,-0.011543147
txs,-0.011543147
uap,-0.011543147
ubuntu,-0.011543147
udf,-0.011543147
uganda,-0.011543147
uhe,-0.011543147
ultradistribut,-0.011543147
ultraproduct,-0.011543147
ultraslow,-0.011543147
unachiev,-0.011543147
unbounded,-0.011543147
uncorrupt,-0.011543147
uncrew,-0.011543147
underpow,-0.011543147
undertook,-0.011543147
undervalu,-0.011543147
undocu,-0.011543147
undu,-0.011543147
unedit,-0.011543147
unesco,-0.011543147
unfavour,-0.011543147
unfilt,-0.011543147
unforg,-0.011543147
unfriend,-0.011543147
ungrad,-0.011543147
unhealthi,-0.011543147
unir,-0.011543147
unmanag,-0.011543147
unoptim,-0.011543147
unpattern,-0.011543147
unquench,-0.011543147
unrecogniz,-0.011543147
unroot,-0.011543147
unsettl,-0.011543147
unsort,-0.011543147
unsound,-0.011543147
unteth,-0.011543147
upconvers,-0.011543147
uppaal,-0.011543147
urca,-0.011543147
usernam,-0.011543147
uvarov,-0.011543147
uw,-0.011543147
v0,-0.011543147
vacuo,-0.011543147
varchenko,-0.011543147
vault,-0.011543147
vbs,-0.011543147
vcg,-0.011543147
veltman,-0.011543147
vem,-0.011543147
verdict,-0.011543147
vernon,-0.011543147
veselov,-0.011543147
vessiot,-0.011543147
vill,-0.011543147
villain,-0.011543147
vim,-0.011543147
vinci,-0.011543147
virtex,-0.011543147
visionari,-0.011543147
vitrif,-0.011543147
vlad,-0.011543147
vnf,-0.011543147
vps,-0.011543147
vqas,-0.011543147
wal,-0.011543147
wane,-0.011543147
wareh,-0.011543147
warfar,-0.011543147
wasn,-0.011543147
wavlm,-0.011543147
wca,-0.011543147
wce,-0.011543147
wealthi,-0.011543147
weka,-0.011543147
wfst,-0.011543147
whisker,-0.011543147
wilf,-0.011543147
wilk,-0.011543147
wine,-0.011543147
wino,-0.011543147
wirting,-0.011543147
wolfram,-0.011543147
worldvolum,-0.011543147
wronskian,-0.011543147
wuhan,-0.011543147
x3,-0.011543147
xa,-0.011543147
xs,-0.011543147
xsrxcuo4,-0.011543147
ya,-0.011543147
yba2cu3o6,-0.011543147
ycsb,-0.011543147
yi,-0.011543147
yolov2,-0.011543147
yrast,-0.011543147
zaslow,-0.011543147
zd,-0.011543147
zebrafish,-0.011543147
zn1,-0.011543147
zro2,-0.011543147
000k,-0.011543289
022,-0.011543289
026,-0.011543289
034,-0.011543289
036,-0.011543289
043,-0.011543289
044,-0.011543289
049,-0.011543289
0506,-0.011543289
057,-0.011543289
058,-0.011543289
064,-0.011543289
0710,-0.011543289
080,-0.011543289
089,-0.011543289
100ms,-0.011543289
1013,-0.011543289
1080,-0.011543289
10be,-0.011543289
1104,-0.011543289
1110,-0.011543289
1145,-0.011543289
11ad,-0.011543289
11th,-0.011543289
11x,-0.011543289
1275,-0.011543289
12m,-0.011543289
1303,-0.011543289
1309,-0.011543289
1510,-0.011543289
15m,-0.011543289
1608,-0.011543289
160k,-0.011543289
1611,-0.011543289
1612,-0.011543289
18f,-0.011543289
