Term,Mitigated Information
connection,-0.016072968
conquest,-0.016072968
cons,-0.016072968
consequentialist,-0.016072968
conservationist,-0.016072968
consimilar,-0.016072968
conspecif,-0.016072968
conspiratori,-0.016072968
constacycl,-0.016072968
constructionist,-0.016072968
conterpart,-0.016072968
contextnet,-0.016072968
conti,-0.016072968
contien,-0.016072968
contini,-0.016072968
contort,-0.016072968
contraven,-0.016072968
controvers,-0.016072968
conul,-0.016072968
convac,-0.016072968
convertor,-0.016072968
convolu,-0.016072968
convoy,-0.016072968
convrec,-0.016072968
cooelf,-0.016072968
cookbook,-0.016072968
cooperad,-0.016072968
coornaert,-0.016072968
copernicus,-0.016072968
copolar,-0.016072968
coppersmith,-0.016072968
coprocess,-0.016072968
copropag,-0.016072968
copt,-0.016072968
copter,-0.016072968
cor1,-0.016072968
corali,-0.016072968
corba,-0.016072968
cordial,-0.016072968
coref,-0.016072968
corespond,-0.016072968
corin,-0.016072968
corl,-0.016072968
corneal,-0.016072968
cornucopia,-0.016072968
corolla,-0.016072968
coronographi,-0.016072968
corpuscul,-0.016072968
correpsond,-0.016072968
correspondig,-0.016072968
cortana,-0.016072968
cortico,-0.016072968
corticotropin,-0.016072968
corvi,-0.016072968
corvino,-0.016072968
corwin,-0.016072968
coseg,-0.016072968
cosegment,-0.016072968
cosheaf,-0.016072968
cosmopolitan,-0.016072968
cosolv,-0.016072968
coster,-0.016072968
costless,-0.016072968
costum,-0.016072968
cotensor,-0.016072968
cottbus,-0.016072968
cotter,-0.016072968
cotwist,-0.016072968
coulombian,-0.016072968
coulson,-0.016072968
councillor,-0.016072968
counselor,-0.016072968
countercurr,-0.016072968
counterstrategi,-0.016072968
counterstream,-0.016072968
countrysid,-0.016072968
countrywid,-0.016072968
courtroom,-0.016072968
cov19,-0.016072968
covet,-0.016072968
covolum,-0.016072968
cowen,-0.016072968
coyot,-0.016072968
cpas,-0.016072968
cpb,-0.016072968
cpcm,-0.016072968
cplfw,-0.016072968
cpls,-0.016072968
cpnet,-0.016072968
cpns,-0.016072968
cpps,-0.016072968
cptp,-0.016072968
cpython,-0.016072968
cqap,-0.016072968
cqas,-0.016072968
cr1,-0.016072968
cr3bp,-0.016072968
cr6,-0.016072968
craciun,-0.016072968
crackl,-0.016072968
crad,-0.016072968
crandal,-0.016072968
cranio,-0.016072968
crash3,-0.016072968
crdts,-0.016072968
credo,-0.016072968
credul,-0.016072968
crem,-0.016072968
creol,-0.016072968
crescent,-0.016072968
cresci,-0.016072968
cresp,-0.016072968
crete,-0.016072968
crformer,-0.016072968
crippa,-0.016072968
crism,-0.016072968
crispli,-0.016072968
crista,-0.016072968
crl618,-0.016072968
crmn,-0.016072968
croatia,-0.016072968
croatian,-0.016072968
croft,-0.016072968
crohm,-0.016072968
cronbach,-0.016072968
cropland,-0.016072968
crossbridg,-0.016072968
crossword,-0.016072968
crouch,-0.016072968
crowbar,-0.016072968
crowded,-0.016072968
crowdhuman,-0.016072968
crowdpos,-0.016072968
crp,-0.016072968
crpropa,-0.016072968
crps4,-0.016072968
crsbr,-0.016072968
crsf,-0.016072968
crucibl,-0.016072968
crump,-0.016072968
crutcher,-0.016072968
crw,-0.016072968
cryopreserv,-0.016072968
cryptanalyt,-0.016072968
cryptoeconom,-0.016072968
cryptomin,-0.016072968
cryptomorph,-0.016072968
cryre,-0.016072968
cs0,-0.016072968
csar,-0.016072968
csas,-0.016072968
csbps,-0.016072968
csc2,-0.016072968
cschenxiang,-0.016072968
cscs,-0.016072968
csds,-0.016072968
cses,-0.016072968
csip,-0.016072968
csiro,-0.016072968
cskg,-0.016072968
csn,-0.016072968
cspbi3,-0.016072968
cspbx3,-0.016072968
cspne,-0.016072968
cspns,-0.016072968
csre,-0.016072968
csrkn,-0.016072968
csro,-0.016072968
cssca,-0.016072968
cssl,-0.016072968
csts,-0.016072968
csw,-0.016072968
ct1,-0.016072968
ct5,-0.016072968
ctbn,-0.016072968
ctd,-0.016072968
ctdgs,-0.016072968
cteq,-0.016072968
ctfs,-0.016072968
ctis,-0.016072968
cto,-0.016072968
ctta,-0.016072968
ctw,-0.016072968
cu1,-0.016072968
cu2sb,-0.016072968
cu3au,-0.016072968
cubemap,-0.016072968
cubist,-0.016072968
cucro2,-0.016072968
cuenta,-0.016072968
cuf,-0.016072968
culinari,-0.016072968
culler,-0.016072968
cunningham,-0.016072968
cuo4,-0.016072968
cuox,-0.016072968
cupid,-0.016072968
curien,-0.016072968
curlew,-0.016072968
curto,-0.016072968
curvebal,-0.016072968
curved,-0.016072968
curzon,-0.016072968
cusa,-0.016072968
cusco,-0.016072968
cuse,-0.016072968
custodian,-0.016072968
cute,-0.016072968
cutfem,-0.016072968
cuxtise2,-0.016072968
cvis,-0.016072968
cvl,-0.016072968
cvmi,-0.016072968
cvpr2024,-0.016072968
cvrhs,-0.016072968
cvrs,-0.016072968
cvss,-0.016072968
cvt,-0.016072968
cwc,-0.016072968
cweno,-0.016072968
cwl,-0.016072968
cwn,-0.016072968
cyborg,-0.016072968
cyclas,-0.016072968
cycle24,-0.016072968
cycloaddit,-0.016072968
cyclohexan,-0.016072968
cyclometal,-0.016072968
cyclooxygenas,-0.016072968
cygan,-0.016072968
cygil,-0.016072968
cyrus,-0.016072968
cytokinesi,-0.016072968
cytolog,-0.016072968
czado,-0.016072968
d187n,-0.016072968
d1m,-0.016072968
d1q3,-0.016072968
d24,-0.016072968
d2a,-0.016072968
d2q5,-0.016072968
d2s,-0.016072968
d4000,-0.016072968
d4m,-0.016072968
d82,-0.016072968
d9,-0.016072968
d95,-0.016072968
d99,-0.016072968
dabholkar,-0.016072968
dade,-0.016072968
daedalus,-0.016072968
daf,-0.016072968
daha,-0.016072968
dahlquist,-0.016072968
daic,-0.016072968
dain,-0.016072968
dalang,-0.016072968
dali,-0.016072968
dalla,-0.016072968
dalsgaard,-0.016072968
dalton,-0.016072968
damek,-0.016072968
damerau,-0.016072968
damk,-0.016072968
damkohl,-0.016072968
daml,-0.016072968
dann,-0.016072968
dano,-0.016072968
danum,-0.016072968
dare,-0.016072968
darksid,-0.016072968
darn,-0.016072968
darp,-0.016072968
darrieus,-0.016072968
dartmouth,-0.016072968
dasch,-0.016072968
dashen,-0.016072968
dass,-0.016072968
data2vec,-0.016072968
dataawar,-0.016072968
datadriven,-0.016072968
dataplan,-0.016072968
datatset,-0.016072968
datavers,-0.016072968
dateset,-0.016072968
dato,-0.016072968
datset,-0.016072968
daugavet,-0.016072968
dauvergn,-0.016072968
dave,-0.016072968
davey,-0.016072968
davis17,-0.016072968
dbar,-0.016072968
dbb,-0.016072968
dbc,-0.016072968
dbd,-0.016072968
dbe,-0.016072968
dbh,-0.016072968
dbps,-0.016072968
dbr,-0.016072968
dbrnn,-0.016072968
dcase2020,-0.016072968
dcca,-0.016072968
dcdc,-0.016072968
dcft,-0.016072968
dci,-0.016072968
dcpm,-0.016072968
dcsk,-0.016072968
dda,-0.016072968
ddcs,-0.016072968
ddd,-0.016072968
ddet,-0.016072968
ddms,-0.016072968
ddpc,-0.016072968
ddps,-0.016072968
ddql,-0.016072968
ddsp,-0.016072968
deadband,-0.016072968
deauthent,-0.016072968
debin,-0.016072968
debloat,-0.016072968
deblock,-0.016072968
deborah,-0.016072968
debruijn,-0.016072968
decagon,-0.016072968
decawav,-0.016072968
decayless,-0.016072968
decceler,-0.016072968
decell,-0.016072968
decibel,-0.016072968
decil,-0.016072968
decipher,-0.016072968
decl,-0.016072968
decom,-0.016072968
decompactif,-0.016072968
decompens,-0.016072968
decompil,-0.016072968
decompost,-0.016072968
decompressor,-0.016072968
dect,-0.016072968
ded,-0.016072968
deec,-0.016072968
deed,-0.016072968
deepc,-0.016072968
deepid2,-0.016072968
deepjscc,-0.016072968
deepnet,-0.016072968
deepscan,-0.016072968
deepset,-0.016072968
deepspe,-0.016072968
deepstack,-0.016072968
deezer,-0.016072968
def2,-0.016072968
defn,-0.016072968
defog,-0.016072968
deglaci,-0.016072968
dehnen,-0.016072968
dehornoy,-0.016072968
dehydroxyl,-0.016072968
deintercal,-0.016072968
delaney,-0.016072968
delawar,-0.016072968
delbaen,-0.016072968
delbr,-0.016072968
delepton,-0.016072968
delgado,-0.016072968
delicaci,-0.016072968
delici,-0.016072968
delirium,-0.016072968
deltaf,-0.016072968
deltoid,-0.016072968
delzant,-0.016072968
demain,-0.016072968
dematel,-0.016072968
demethyl,-0.016072968
demi,-0.016072968
demianski,-0.016072968
demolish,-0.016072968
demontr,-0.016072968
demosaick,-0.016072968
demostr,-0.016072968
demux,-0.016072968
denavit,-0.016072968
dencker,-0.016072968
dendroid,-0.016072968
dening,-0.016072968
denitrif,-0.016072968
denni,-0.016072968
denos,-0.016072968
denver,-0.016072968
deodhar,-0.016072968
deorbit,-0.016072968
depf,-0.016072968
dephosphoryl,-0.016072968
depreci,-0.016072968
deprit,-0.016072968
deputi,-0.016072968
derefer,-0.016072968
deri,-0.016072968
derivat,-0.016072968
derksen,-0.016072968
deruell,-0.016072968
dervi,-0.016072968
descatt,-0.016072968
deseri,-0.016072968
desikan,-0.016072968
deskil,-0.016072968
deslauri,-0.016072968
desolv,-0.016072968
despis,-0.016072968
dessert,-0.016072968
destrieux,-0.016072968
desvillett,-0.016072968
desynchronis,-0.016072968
detec,-0.016072968
detnet,-0.016072968
detox,-0.016072968
detoxi,-0.016072968
detrac,-0.016072968
detritus,-0.016072968
detweil,-0.016072968
deur,-0.016072968
deux,-0.016072968
devadoss,-0.016072968
devalu,-0.016072968
deviant,-0.016072968
devolatil,-0.016072968
devolv,-0.016072968
devri,-0.016072968
devsecop,-0.016072968
dew,-0.016072968
dextral,-0.016072968
deza,-0.016072968
dezert,-0.016072968
df2,-0.016072968
dffm,-0.016072968
dgf,-0.016072968
dglm,-0.016072968
dgmc,-0.016072968
dgnet,-0.016072968
dgnn,-0.016072968
dgtd,-0.016072968
dh2,-0.016072968
dhf,-0.016072968
dhh,-0.016072968
dhm,-0.016072968
dhost,-0.016072968
dhp,-0.016072968
dhts,-0.016072968
diaconu,-0.016072968
dialectica,-0.016072968
dialectolog,-0.016072968
dialgebra,-0.016072968
dialogsum,-0.016072968
diapycn,-0.016072968
diarrhea,-0.016072968
diarylmethan,-0.016072968
dibenzo,-0.016072968
dibr,-0.016072968
dicarbon,-0.016072968
dicot,-0.016072968
dicto,-0.016072968
dicuss,-0.016072968
dicycl,-0.016072968
didymo,-0.016072968
diehard,-0.016072968
diel,-0.016072968
dierent,-0.016072968
dietrich,-0.016072968
dieudonn,-0.016072968
diferenti,-0.016072968
diffractionless,-0.016072968
diffseg,-0.016072968
diffserv,-0.016072968
diffusiophoresi,-0.016072968
digress,-0.016072968
dih,-0.016072968
dihadron,-0.016072968
dihard,-0.016072968
dihomotopi,-0.016072968
diisobutyl,-0.016072968
dijk,-0.016072968
dijon,-0.016072968
dike,-0.016072968
diku,-0.016072968
dilatomet,-0.016072968
dilatometr,-0.016072968
dimap,-0.016072968
dimensionalspac,-0.016072968
dimethylsulfoxid,-0.016072968
dimoft,-0.016072968
dimorpho,-0.016072968
dimp,-0.016072968
diner,-0.016072968
dio,-0.016072968
dioctylfluoren,-0.016072968
dioid,-0.016072968
diosi,-0.016072968
diphenyl,-0.016072968
diphenyloxazol,-0.016072968
dipierro,-0.016072968
diplay,-0.016072968
diploma,-0.016072968
dipper,-0.016072968
directlingam,-0.016072968
directrix,-0.016072968
dirr,-0.016072968
disapprov,-0.016072968
disbeliev,-0.016072968
discoev,-0.016072968
discretiza,-0.016072968
dishonesti,-0.016072968
diskless,-0.016072968
dislodg,-0.016072968
dismal,-0.016072968
disney,-0.016072968
disorgan,-0.016072968
disori,-0.016072968
disp,-0.016072968
dissatisfactori,-0.016072968
dissens,-0.016072968
distilgpt,-0.016072968
distmult,-0.016072968
distrib,-0.016072968
disus,-0.016072968
dithiol,-0.016072968
dizygot,-0.016072968
django,-0.016072968
djscc,-0.016072968
dkd,-0.016072968
dkg,-0.016072968
dks,-0.016072968
dlaa,-0.016072968
dlbcl,-0.016072968
dld,-0.016072968
dlda,-0.016072968
dlg,-0.016072968
dlrm,-0.016072968
dlvm,-0.016072968
dm4,-0.016072968
dmcontrol,-0.016072968
dmdp,-0.016072968
dmes,-0.016072968
dmet,-0.016072968
dmf,-0.016072968
dmms,-0.016072968
dmn,-0.016072968
dmnn,-0.016072968
dmo,-0.016072968
dmtc,-0.016072968
dn4000,-0.016072968
dncnn,-0.016072968
dnet,-0.016072968
dng,-0.016072968
dnr,-0.016072968
dnsmos,-0.016072968
dnsp,-0.016072968
dnssec,-0.016072968
dnt,-0.016072968
doabl,-0.016072968
dobrev,-0.016072968
docid,-0.016072968
dodd,-0.016072968
dodecan,-0.016072968
dodg,-0.016072968
dodo,-0.016072968
doesnt,-0.016072968
dogleg,-0.016072968
doha,-0.016072968
dol,-0.016072968
dolev,-0.016072968
dolfin,-0.016072968
dolgopyat,-0.016072968
dolidz,-0.016072968
doll,-0.016072968
doloston,-0.016072968
domainspecif,-0.016072968
domainwal,-0.016072968
domb,-0.016072968
dominiqu,-0.016072968
dongl,-0.016072968
donovan,-0.016072968
doop,-0.016072968
dopc,-0.016072968
dopo,-0.016072968
doppelgang,-0.016072968
dopu,-0.016072968
dora,-0.016072968
dorfman,-0.016072968
dortmund,-0.016072968
dosimetrist,-0.016072968
dotsenko,-0.016072968
dotto,-0.016072968
doubtless,-0.016072968
doug,-0.016072968
dough,-0.016072968
douglass,-0.016072968
doussal,-0.016072968
dowl,-0.016072968
downconvert,-0.016072968
downfal,-0.016072968
downforc,-0.016072968
downgo,-0.016072968
downregul,-0.016072968
downscatt,-0.016072968
downslop,-0.016072968
downtown,-0.016072968
downwash,-0.016072968
downwel,-0.016072968
doxast,-0.016072968
dp2,-0.016072968
dp3t,-0.016072968
dpac,-0.016072968
dpas,-0.016072968
dpex,-0.016072968
dpf,-0.016072968
dpl,-0.016072968
dpmm,-0.016072968
dpns,-0.016072968
dpsk,-0.016072968
dpu,-0.016072968
dqc1,-0.016072968
dqfd,-0.016072968
dqmc,-0.016072968
dqpt,-0.016072968
dqs,-0.016072968
dr17,-0.016072968
dragomir,-0.016072968
drcc,-0.016072968
dreamerv3,-0.016072968
dresner,-0.016072968
dressel,-0.016072968
drever,-0.016072968
drh,-0.016072968
dribbl,-0.016072968
drie,-0.016072968
driessen,-0.016072968
driest,-0.016072968
driftless,-0.016072968
driscol,-0.016072968
driveabl,-0.016072968
drn,-0.016072968
dropconnect,-0.016072968
dropedg,-0.016072968
dropper,-0.016072968
drown,-0.016072968
drqn,-0.016072968
drs4,-0.016072968
drsl,-0.016072968
drss,-0.016072968
drton,-0.016072968
drucker,-0.016072968
druet,-0.016072968
druglik,-0.016072968
druid,-0.016072968
drummond,-0.016072968
druri,-0.016072968
drusvyatskiy,-0.016072968
dryness,-0.016072968
dsam,-0.016072968
dscribe,-0.016072968
dsdv,-0.016072968
dsea,-0.016072968
dsec,-0.016072968
dsg,-0.016072968
dsgd,-0.016072968
dsod,-0.016072968
dspi,-0.016072968
dspp,-0.016072968
dsprite,-0.016072968
dssat,-0.016072968
dssi,-0.016072968
dstc,-0.016072968
dstc7,-0.016072968
dsu,-0.016072968
dsvm,-0.016072968
dtb70,-0.016072968
dtds,-0.016072968
dtft,-0.016072968
dtg,-0.016072968
dtns,-0.016072968
dtqws,-0.016072968
duadic,-0.016072968
dualis,-0.016072968
dualist,-0.016072968
duan,-0.016072968
duart,-0.016072968
duchin,-0.016072968
dud,-0.016072968
dudley,-0.016072968
duffi,-0.016072968
dufour,-0.016072968
dugger,-0.016072968
dulac,-0.016072968
duli,-0.016072968
dumont,-0.016072968
dun,-0.016072968
dungeon,-0.016072968
dunit,-0.016072968
dunlap,-0.016072968
dunson,-0.016072968
dupont,-0.016072968
dupui,-0.016072968
duraisami,-0.016072968
duran,-0.016072968
durand,-0.016072968
durisi,-0.016072968
duroid,-0.016072968
durotaxi,-0.016072968
durrett,-0.016072968
dus,-0.016072968
dushnik,-0.016072968
duval,-0.016072968
dvdet,-0.016072968
dvf,-0.016072968
dvgs,-0.016072968
dvornicich,-0.016072968
dvs128,-0.016072968
dwa,-0.016072968
dwba,-0.016072968
dwds,-0.016072968
dweb,-0.016072968
dwis,-0.016072968
dwp,-0.016072968
dwpt,-0.016072968
dxi,-0.016072968
dy2ti2o7,-0.016072968
dybjer,-0.016072968
dyfeo3,-0.016072968
dyke,-0.016072968
dykema,-0.016072968
dykhn,-0.016072968
dym,-0.016072968
dymo,-0.016072968
dynamit,-0.016072968
dynet,-0.016072968
dynfo,-0.016072968
dynnikov,-0.016072968
dys,-0.016072968
dysco3,-0.016072968
dystopian,-0.016072968
dzamonja,-0.016072968
dzero,-0.016072968
dzialoshinskii,-0.016072968
dzyloshinskii,-0.016072968
e12,-0.016072968
e2g1,-0.016072968
e2v,-0.016072968
e300,-0.016072968
e91,-0.016072968
eai,-0.016072968
eakf,-0.016072968
eaphan,-0.016072968
earabl,-0.016072968
eardrum,-0.016072968
earl,-0.016072968
earphon,-0.016072968
earring,-0.016072968
easal,-0.016072968
eberlein,-0.016072968
ebird,-0.016072968
eboss,-0.016072968
ebr,-0.016072968
ebrahimi,-0.016072968
ebv,-0.016072968
ecb,-0.016072968
ecbf,-0.016072968
eccd,-0.016072968
ecd,-0.016072968
ecent,-0.016072968
echogen,-0.016072968
echoloc,-0.016072968
echosound,-0.016072968
eckhardt,-0.016072968
eckmann,-0.016072968
ecnu,-0.016072968
ecoregion,-0.016072968
ecosim,-0.016072968
ecuadorian,-0.016072968
ecv,-0.016072968
edap,-0.016072968
edax,-0.016072968
edb,-0.016072968
edcc,-0.016072968
ede,-0.016072968
edelman,-0.016072968
edelsbrunn,-0.016072968
edfa,-0.016072968
edgeless,-0.016072968
edgi,-0.016072968
edh,-0.016072968
edisc,-0.016072968
edison,-0.016072968
edmft,-0.016072968
educt,-0.016072968
eed,-0.016072968
eedl,-0.016072968
eedm,-0.016072968
eell,-0.016072968
eemd,-0.016072968
eep,-0.016072968
eeri,-0.016072968
efect,-0.016072968
efetov,-0.016072968
effer,-0.016072968
efficientdet,-0.016072968
efficienti,-0.016072968
efficientnetb3,-0.016072968
efici,-0.016072968
efini,-0.016072968
efr,-0.016072968
eftqc,-0.016072968
egal,-0.016072968
egd,-0.016072968
egi,-0.016072968
egoschema,-0.016072968
ehmi,-0.016072968
ehrenborg,-0.016072968
ehu,-0.016072968
eichler,-0.016072968
eie,-0.016072968
eiffel,-0.016072968
eigenbas,-0.016072968
eigenfactor,-0.016072968
eih,-0.016072968
einasto,-0.016072968
einmahl,-0.016072968
einselect,-0.016072968
einzel,-0.016072968
eisenberg,-0.016072968
eisenhart,-0.016072968
eisert,-0.016072968
eiss,-0.016072968
ej,-0.016072968
ekelyhidi,-0.016072968
ekl,-0.016072968
ekopa,-0.016072968
elang,-0.016072968
elastin,-0.016072968
elastocapillari,-0.016072968
eld,-0.016072968
electroadhes,-0.016072968
electrocorticogram,-0.016072968
electrocorticograph,-0.016072968
electrocorticographi,-0.016072968
electrodialysi,-0.016072968
electroexcit,-0.016072968
electroinduc,-0.016072968
electrojet,-0.016072968
electromobl,-0.016072968
electronvolt,-0.016072968
electroopt,-0.016072968
electroosmosi,-0.016072968
electrooxid,-0.016072968
electrophil,-0.016072968
electropor,-0.016072968
electroreduct,-0.016072968
electrospray,-0.016072968
electrovac,-0.016072968
electrovibr,-0.016072968
elenin,-0.016072968
eliahou,-0.016072968
eliasson,-0.016072968
eliv,-0.016072968
elkik,-0.016072968
elkin,-0.016072968
elko,-0.016072968
elliot,-0.016072968
elmegreen,-0.016072968
elsi,-0.016072968
elsner,-0.016072968
elvi,-0.016072968
embank,-0.016072968
ember,-0.016072968
embm,-0.016072968
embryogenesi,-0.016072968
emecercelik,-0.016072968
emeritus,-0.016072968
emerton,-0.016072968
emfp,-0.016072968
emh,-0.016072968
emhd,-0.016072968
emigr,-0.016072968
emili,-0.016072968
emir,-0.016072968
emm,-0.016072968
emmi,-0.016072968
emnlp,-0.016072968
emoli,-0.016072968
emotiv,-0.016072968
emowoz,-0.016072968
empad,-0.016072968
emperor,-0.016072968
emption,-0.016072968
enb,-0.016072968
enciso,-0.016072968
encodec,-0.016072968
encorpor,-0.016072968
encroach,-0.016072968
ender,-0.016072968
endf,-0.016072968
endocrin,-0.016072968
endonucleas,-0.016072968
endoscopist,-0.016072968
endovis2017,-0.016072968
endovis2018,-0.016072968
enf,-0.016072968
engelfriet,-0.016072968
engheta,-0.016072968
engineer,-0.016072968
engram,-0.016072968
enilan,-0.016072968
enisa,-0.016072968
enlr,-0.016072968
ennep,-0.016072968
enob,-0.016072968
enol,-0.016072968
enquiri,-0.016072968
entailmentbank,-0.016072968
entopt,-0.016072968
enwik8,-0.016072968
eoc,-0.016072968
eol,-0.016072968
eoq,-0.016072968
eotvo,-0.016072968
eovsa,-0.016072968
epanet,-0.016072968
epax,-0.016072968
epdiff,-0.016072968
epe3d,-0.016072968
epidermi,-0.016072968
epileptogenesi,-0.016072968
epimetheus,-0.016072968
epipol,-0.016072968
epitherm,-0.016072968
epizoot,-0.016072968
epn,-0.016072968
eppley,-0.016072968
eprl,-0.016072968
eproduct,-0.016072968
eprv,-0.016072968
epsp,-0.016072968
epu,-0.016072968
epyc,-0.016072968
equ,-0.016072968
equiaffin,-0.016072968
equiatom,-0.016072968
equilibriumlik,-0.016072968
equin,-0.016072968
equiregular,-0.016072968
equivalenc,-0.016072968
erair,-0.016072968
erc20,-0.016072968
ercot,-0.016072968
ercsc,-0.016072968
erent,-0.016072968
erenti,-0.016072968
ergi,-0.016072968
ergo,-0.016072968
erica,-0.016072968
erik,-0.016072968
ernest,-0.016072968
errant,-0.016072968
errata,-0.016072968
errorbar,-0.016072968
errorless,-0.016072968
ersatz,-0.016072968
erw,-0.016072968
erwin,-0.016072968
esaki,-0.016072968
esb,-0.016072968
esbmc,-0.016072968
escaig,-0.016072968
escape,-0.016072968
escobar,-0.016072968
esf,-0.016072968
esfr,-0.016072968
eshelbi,-0.016072968
eskin,-0.016072968
esmfold,-0.016072968
esor,-0.016072968
esquembr,-0.016072968
